# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.81581792728331
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.81581792728331
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.131519775696315
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.0016026496887207031
# runtime for fermion-to-qubit calculation (seconds) = 0.008410215377807617
 1.42462079729013036e+00 ZIIIIIIIII
-1.19736688514898120e+01 IIIIIIIIII
 1.42462079729013036e+00 ZZIIIIIIII
 1.35646635678710159e-01 IIZIIIIIII
 1.35646635678710159e-01 IZZZIIIIII
 1.26672632406032715e-02 IIIIZIIIII
 1.26672632406032715e-02 IIIIZZIIII
-1.61424647556812628e-03 IIIIIIZIII
-1.61424647556809853e-03 IIIZIZZZII
-1.61424647556224210e-03 IIIIIIIIZI
-1.61424647556224210e-03 IIIIIIIIZZ
-6.14162742145388154e-03+0.00000000000000000e+00j ZYIYZXIIII
6.14162742145388154e-03+0.00000000000000000e+00j IXIYIYIIII
-6.59777783529948494e-03+0.00000000000000000e+00j IYIYZXIIII
6.59777783529948494e-03+0.00000000000000000e+00j ZXIYIYIIII
-6.14162742145388154e-03+0.00000000000000000e+00j XYIYXXIIII
-6.14162742145388154e-03+0.00000000000000000e+00j YYIYYXIIII
-6.59777783529948494e-03+0.00000000000000000e+00j YXIYXXIIII
6.59777783529948494e-03+0.00000000000000000e+00j XXIYYXIIII
-1.56978737791323451e-04+0.00000000000000000e+00j YXZYXXIIII
1.56978737791323451e-04+0.00000000000000000e+00j XXZYYXIIII
-4.63867347169311280e-04+0.00000000000000000e+00j IYZYZXIIII
4.63867347169311280e-04+0.00000000000000000e+00j ZXZYIYIIII
-4.63867347169311280e-04+0.00000000000000000e+00j YYZXXXIIII
4.63867347169311280e-04+0.00000000000000000e+00j XYZXYXIIII
1.56978737791323451e-04+0.00000000000000000e+00j IXZXZXIIII
1.56978737791323451e-04+0.00000000000000000e+00j ZYZXIYIIII
1.69364086597747907e-05+0.00000000000000000e+00j IYIYIXIIII
-1.69364086597747907e-05+0.00000000000000000e+00j ZXIYZYIIII
-1.69364086597747907e-05+0.00000000000000000e+00j YXIYYYIIII
-1.69364086597747907e-05+0.00000000000000000e+00j XXIYXYIIII
