# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 718
# one-norm of sum of Pauli strings (Hartrees) = 21.232837414168024
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.232837414168024
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.7258069820232187
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.003629922866821289
# runtime for fermion-to-qubit calculation (seconds) = 0.0684208869934082
-8.75351521607240279e+00 IIIIIIIIIIIIII
 1.67926090089558144e+00 ZIIIIIIIIIIIII
 1.67926090089558144e+00 IZIIIIIIIIIIII
 1.67901260157453414e+00 IIZIIIIIIIIIII
 1.67901260157453414e+00 IIIZIIIIIIIIII
 2.41731743278013111e-01 IIIIZIIIIIIIII
 2.41731743278013139e-01 IIIIIZIIIIIIII
 4.45950810887405374e-02 IIIIIIZIIIIIII
 4.45950810887405374e-02 IIIIIIIZIIIIII
 2.12574101447063520e-02 IIIIIIIIZIIIII
 2.12574101447063485e-02 IIIIIIIIIZIIII
 2.18968963182372758e-02 IIIIIIIIIIZIII
 2.18968963182373348e-02 IIIIIIIIIIIZII
-1.91267412703370263e-02 IIIIIIIIIIIIZI
-1.91267412703370297e-02 IIIIIIIIIIIIIZ
 2.34540331807662566e-01 ZZIIIIIIIIIIII
 5.73251870699154620e-02 ZIZIIIIIIIIIII
 2.34796896258065269e-01 ZIIZIIIIIIIIII
 3.34773058642440502e-02 XZZZXIIIIIIIII
 3.34773058642440502e-02 YZZZYIIIIIIIII
 7.05136562479124068e-02 ZIIIZIIIIIIIII
 7.29834128160060519e-02 ZIIIIZIIIIIIII
 3.29564513580363344e-02 ZIIIIIZIIIIIII
 3.32451007971034523e-02 ZIIIIIIZIIIIII
 2.79747280837299196e-02 ZIIIIIIIZIIIII
 2.80169523990793055e-02 ZIIIIIIIIZIIII
 2.79747280837325425e-02 ZIIIIIIIIIZIII
 2.80169523990819458e-02 ZIIIIIIIIIIZII
 1.88643751036578003e-02 ZIIIIIIIIIIIZI
 1.88656202735429587e-02 ZIIIIIIIIIIIIZ
 2.34796896258065269e-01 IZZIIIIIIIIIII
 5.73251870699154620e-02 IZIZIIIIIIIIII
 7.29834128160060519e-02 IZIIZIIIIIIIII
 3.34773058642440502e-02 IXZZZXIIIIIIII
 3.34773058642440502e-02 IYZZZYIIIIIIII
 7.05136562479124068e-02 IZIIIZIIIIIIII
 3.32451007971034523e-02 IZIIIIZIIIIIII
 3.29564513580363344e-02 IZIIIIIZIIIIII
 2.80169523990793055e-02 IZIIIIIIZIIIII
 2.79747280837299196e-02 IZIIIIIIIZIIII
 2.80169523990819458e-02 IZIIIIIIIIZIII
 2.79747280837325425e-02 IZIIIIIIIIIZII
 1.88656202735429587e-02 IZIIIIIIIIIIZI
 1.88643751036578003e-02 IZIIIIIIIIIIIZ
 2.35054275779965904e-01 IIZZIIIIIIIIII
 7.05035051637050991e-02 IIZIZIIIIIIIII
 7.29641479948749117e-02 IIZIIZIIIIIIII
 1.31251357524281645e-02 IIXZZZXIIIIIII
 1.31251357524281645e-02 IIYZZZYIIIIIII
 3.29548426816707804e-02 IIZIIIZIIIIIII
 3.32493707318233384e-02 IIZIIIIZIIIIII
 2.79779921096620678e-02 IIZIIIIIZIIIII
 2.80155065944404681e-02 IIZIIIIIIZIIII
 2.79779921096646941e-02 IIZIIIIIIIZIII
 2.80155065944431084e-02 IIZIIIIIIIIZII
 1.88644763856472206e-02 IIZIIIIIIIIIZI
 1.88658026579293717e-02 IIZIIIIIIIIIIZ
 7.29641479948749117e-02 IIIZZIIIIIIIII
 7.05035051637050991e-02 IIIZIZIIIIIIII
 3.32493707318233384e-02 IIIZIIZIIIIIII
 1.31251357524281680e-02 IIIXZZZXIIIIII
 1.31251357524281680e-02 IIIYZZZYIIIIII
 3.29548426816707804e-02 IIIZIIIZIIIIII
 2.80155065944404681e-02 IIIZIIIIZIIIII
 2.79779921096620678e-02 IIIZIIIIIZIIII
 2.80155065944431084e-02 IIIZIIIIIIZIII
 2.79779921096646941e-02 IIIZIIIIIIIZII
 1.88658026579293717e-02 IIIZIIIIIIIIZI
 1.88644763856472206e-02 IIIZIIIIIIIIIZ
 6.08603475698919066e-02 IIIIZZIIIIIIII
 2.73516126250962464e-02 IIIIZIZIIIIIII
 3.01463150499306325e-02 IIIIZIIZIIIIII
 2.52350342722025590e-02 IIIIZIIIZIIIII
 2.74853810124244778e-02 IIIIZIIIIZIIII
 2.52350342722043215e-02 IIIIZIIIIIZIII
 2.74853810124269030e-02 IIIIZIIIIIIZII
 1.86641009530827719e-02 IIIIZIIIIIIIZI
 1.87478605115327067e-02 IIIIZIIIIIIIIZ
 3.01463150499306325e-02 IIIIIZZIIIIIII
 2.73516126250962464e-02 IIIIIZIZIIIIII
 2.74853810124244778e-02 IIIIIZIIZIIIII
 2.52350342722025590e-02 IIIIIZIIIZIIII
 2.74853810124269030e-02 IIIIIZIIIIZIII
 2.52350342722043215e-02 IIIIIZIIIIIZII
 1.87478605115327067e-02 IIIIIZIIIIIIZI
 1.86641009530827719e-02 IIIIIZIIIIIIIZ
 2.56112121290017897e-02 IIIIIIZZIIIIII
 1.98312481421064613e-02 IIIIIIZIZIIIII
 2.11140412998911883e-02 IIIIIIZIIZIIII
 1.98312481421073737e-02 IIIIIIZIIIZIII
 2.11140412998921979e-02 IIIIIIZIIIIZII
