# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 16.74521196465772
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.74521196465772
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.163777284190992
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.00148773193359375
# runtime for fermion-to-qubit calculation (seconds) = 0.00687408447265625
-1.19544946244243562e+01 IIIIIIII
 1.48061429599423811e+00 ZIIIIIII
 1.48061429599423811e+00 IZIIIIII
 1.88367050963341442e-01 IIZIIIII
 1.88367050963341387e-01 IIIZIIII
 5.36125526826028501e-02 IIIIZIII
 5.36125526826028431e-02 IIIIIZII
 3.72366167074819343e-02 IIIIIIZI
 3.72366167074819274e-02 IIIIIIIZ
 2.35054275779965904e-01 ZZIIIIII
 7.05035051637050991e-02 ZIZIIIII
 7.29641479948749117e-02 ZIIZIIII
 6.68859388227166594e-03 XZZZXIII
 6.68859388227166594e-03 YZZZYIII
 3.29548426816707804e-02 ZIIIZIII
 3.32493707318233384e-02 ZIIIIZII
 2.79779921096620678e-02 ZIIIIIZI
 2.80155065944404681e-02 ZIIIIIIZ
 7.29641479948749117e-02 IZZIIIII
 7.05035051637050991e-02 IZIZIIII
 3.32493707318233384e-02 IZIIZIII
 6.68859388227166594e-03 IXZZZXII
 6.68859388227166594e-03 IYZZZYII
 3.29548426816707804e-02 IZIIIZII
 2.80155065944404681e-02 IZIIIIZI
 2.79779921096620678e-02 IZIIIIIZ
 6.08603475698919066e-02 IIZZIIII
 2.73516126250962464e-02 IIZIZIII
 3.01463150499306325e-02 IIZIIZII
 2.52350342722025590e-02 IIZIIIZI
 2.74853810124244778e-02 IIZIIIIZ
 3.01463150499306325e-02 IIIZZIII
 2.73516126250962464e-02 IIIZIZII
 2.74853810124244778e-02 IIIZIIZI
 2.52350342722025590e-02 IIIZIIIZ
 2.56112121290017897e-02 IIIIZZII
 1.98312481421064613e-02 IIIIZIZI
 2.11140412998911883e-02 IIIIZIIZ
 2.11140412998911883e-02 IIIIIZZI
 1.98312481421064613e-02 IIIIIZIZ
 2.24027200165661869e-02 IIIIIIZZ
 6.14162742145388154e-03 ZXZZZXII
 6.14162742145388154e-03 ZYZZZYII
 6.14162742145388154e-03 XIZZXIII
 6.14162742145388154e-03 YIZZYIII
-2.46064283116981123e-03 XXYYIIII
 2.46064283116981123e-03 XYYXIIII
 2.46064283116981123e-03 YXXYIIII
-2.46064283116981123e-03 YYXXIIII
-2.94528050152554754e-04 XXIIYYII
 2.94528050152554754e-04 XYIIYXII
 2.94528050152554754e-04 YXIIXYII
-2.94528050152554754e-04 YYIIXXII
-3.75144847784002300e-05 XXIIIIYY
 3.75144847784002300e-05 XYIIIIYX
 3.75144847784002300e-05 YXIIIIXY
-3.75144847784002300e-05 YYIIIIXX
 1.56978737791323424e-04 XZIZXIII
 1.56978737791323424e-04 YZIZYIII
-3.06888609377987801e-04 XZXXZXII
-3.06888609377987801e-04 XZXYZYII
-3.06888609377987801e-04 YZYXZXII
-3.06888609377987801e-04 YZYYZYII
 4.63867347169311280e-04 XZZIXIII
 4.63867347169311280e-04 YZZIYIII
-1.69364086597747907e-05 XZZZXZII
-1.69364086597747907e-05 YZZZYZII
-3.71572098630109857e-05 XZZZZXYY
 3.71572098630109857e-05 XZZZZYYX
 3.71572098630109857e-05 YZZZZXXY
-3.71572098630109857e-05 YZZZZYXX
 6.39866284175895925e-05 XZZZXIZI
 6.39866284175895925e-05 YZZZYIZI
 2.68294185545786068e-05 XZZZXIIZ
 2.68294185545786068e-05 YZZZYIIZ
 4.63867347169311280e-04 IXIZZXII
 4.63867347169311280e-04 IYIZZYII
 3.06888609377987801e-04 IXXYYIII
-3.06888609377987801e-04 IXYYXIII
-3.06888609377987801e-04 IYXXYIII
 3.06888609377987801e-04 IYYXXIII
 1.56978737791323424e-04 IXZIZXII
 1.56978737791323424e-04 IYZIZYII
-1.69364086597747907e-05 IXZZIXII
-1.69364086597747907e-05 IYZZIYII
-3.71572098630109857e-05 IXZZXIXX
-3.71572098630109857e-05 IXZZYIYX
-3.71572098630109857e-05 IYZZXIXY
-3.71572098630109857e-05 IYZZYIYY
 2.68294185545786068e-05 IXZZZXZI
 2.68294185545786068e-05 IYZZZYZI
 6.39866284175895925e-05 IXZZZXIZ
 6.39866284175895925e-05 IYZZZYIZ
-2.79470242483438429e-03 IIXXYYII
 2.79470242483438429e-03 IIXYYXII
 2.79470242483438429e-03 IIYXXYII
-2.79470242483438429e-03 IIYYXXII
-2.25034674022191791e-03 IIXXIIYY
 2.25034674022191791e-03 IIXYIIYX
 2.25034674022191791e-03 IIYXIIXY
-2.25034674022191791e-03 IIYYIIXX
-1.28279315778472664e-03 IIIIXXYY
 1.28279315778472664e-03 IIIIXYYX
 1.28279315778472664e-03 IIIIYXXY
-1.28279315778472664e-03 IIIIYYXX
