# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 379
# one-norm of sum of Pauli strings (Hartrees) = 17.25748906124903
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.25748906124903
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.497504310862762
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.003000974655151367
# runtime for fermion-to-qubit calculation (seconds) = 0.03508806228637695
-1.18774966860558955e+01 IIIIIIIIIIII
 1.38689051824655363e+00 ZIIIIIIIIIII
 1.38689051824655363e+00 IZIIIIIIIIII
 9.82346742140947360e-02 IIZIIIIIIIII
 9.82346742140946805e-02 IIIZIIIIIIII
-2.16064710663992944e-02 IIIIZIIIIIII
-2.16064710663993013e-02 IIIIIZIIIIII
-3.47342703381028767e-02 IIIIIIZIIIII
-3.47342703381028836e-02 IIIIIIIZIIII
-3.40947841645771743e-02 IIIIIIIIZIII
-3.40947841645771466e-02 IIIIIIIIIZII
-5.68567366475376534e-02 IIIIIIIIIIZI
-5.68567366475376465e-02 IIIIIIIIIIIZ
 2.35054275779965904e-01 ZZIIIIIIIIII
 7.05035051637050991e-02 ZIZIIIIIIIII
 7.29641479948749117e-02 ZIIZIIIIIIII
 6.59538748637581752e-03 XZZZXIIIIIII
 6.59538748637581752e-03 YZZZYIIIIIII
 3.29548426816707804e-02 ZIIIZIIIIIII
 3.32493707318233384e-02 ZIIIIZIIIIII
 2.79779921096620678e-02 ZIIIIIZIIIII
 2.80155065944404681e-02 ZIIIIIIZIIII
 2.79779921096646941e-02 ZIIIIIIIZIII
 2.80155065944431084e-02 ZIIIIIIIIZII
 1.88644763856472206e-02 ZIIIIIIIIIZI
 1.88658026579293717e-02 ZIIIIIIIIIIZ
 7.29641479948749117e-02 IZZIIIIIIIII
 7.05035051637050991e-02 IZIZIIIIIIII
 3.32493707318233384e-02 IZIIZIIIIIII
 6.59538748637581752e-03 IXZZZXIIIIII
 6.59538748637581752e-03 IYZZZYIIIIII
 3.29548426816707804e-02 IZIIIZIIIIII
 2.80155065944404681e-02 IZIIIIZIIIII
 2.79779921096620678e-02 IZIIIIIZIIII
 2.80155065944431084e-02 IZIIIIIIZIII
 2.79779921096646941e-02 IZIIIIIIIZII
 1.88658026579293717e-02 IZIIIIIIIIZI
 1.88644763856472206e-02 IZIIIIIIIIIZ
 6.08603475698919066e-02 IIZZIIIIIIII
 2.73516126250962464e-02 IIZIZIIIIIII
 3.01463150499306325e-02 IIZIIZIIIIII
 2.52350342722025590e-02 IIZIIIZIIIII
 2.74853810124244778e-02 IIZIIIIZIIII
 2.52350342722043215e-02 IIZIIIIIZIII
 2.74853810124269030e-02 IIZIIIIIIZII
 1.86641009530827719e-02 IIZIIIIIIIZI
 1.87478605115327067e-02 IIZIIIIIIIIZ
 3.01463150499306325e-02 IIIZZIIIIIII
 2.73516126250962464e-02 IIIZIZIIIIII
 2.74853810124244778e-02 IIIZIIZIIIII
 2.52350342722025590e-02 IIIZIIIZIIII
 2.74853810124269030e-02 IIIZIIIIZIII
 2.52350342722043215e-02 IIIZIIIIIZII
 1.87478605115327067e-02 IIIZIIIIIIZI
 1.86641009530827719e-02 IIIZIIIIIIIZ
 2.56112121290017897e-02 IIIIZZIIIIII
 1.98312481421064613e-02 IIIIZIZIIIII
 2.11140412998911883e-02 IIIIZIIZIIII
 1.98312481421073737e-02 IIIIZIIIZIII
 2.11140412998921979e-02 IIIIZIIIIZII
 1.60496538434706064e-02 IIIIZIIIIIZI
 1.82240804635319699e-02 IIIIZIIIIIIZ
 2.11140412998911883e-02 IIIIIZZIIIII
 1.98312481421064613e-02 IIIIIZIZIIII
 2.11140412998921979e-02 IIIIIZIIZIII
 1.98312481421073737e-02 IIIIIZIIIZII
 1.82240804635319699e-02 IIIIIZIIIIZI
 1.60496538434706064e-02 IIIIIZIIIIIZ
 2.24027200165661869e-02 IIIIIIZZIIII
 1.88299739065166220e-02 IIIIIIZIZIII
 2.00208892765334108e-02 IIIIIIZIIZII
 1.51494429488795868e-02 IIIIIIZIIIZI
 1.79705809136551896e-02 IIIIIIZIIIIZ
 2.00208892765334108e-02 IIIIIIIZZIII
 1.88299739065166220e-02 IIIIIIIZIZII
 1.79705809136551896e-02 IIIIIIIZIIZI
 1.51494429488795868e-02 IIIIIIIZIIIZ
 2.24027200165678071e-02 IIIIIIIIZZII
 1.60274865931253306e-02 IIIIIIIIZIZI
 1.64530510958896051e-02 IIIIIIIIZIIZ
 1.64530510958896051e-02 IIIIIIIIIZZI
 1.60274865931253306e-02 IIIIIIIIIZIZ
 1.75413078611863990e-02 IIIIIIIIIIZZ
 6.14162742145388154e-03 ZXZZZXIIIIII
 6.14162742145388154e-03 ZYZZZYIIIIII
