# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.26967773550755
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.26967773550755
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.091660145758198
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.0009181499481201172
# runtime for fermion-to-qubit calculation (seconds) = 0.0020542144775390625
-1.46806689406328736e+01 IIIIII
 4.48993978047613346e-02 ZIIIII
 4.48993978047613346e-02 IZIIII
-1.25916607308912895e-02 IIZIII
-1.25916607308912895e-02 IIIZII
-1.87568819966205946e-02 IIIIZI
-1.87568819966205946e-02 IIIIIZ
 6.08603475698919066e-02 ZZIIII
 2.73516126250962464e-02 ZIZIII
 3.01463150499306325e-02 ZIIZII
 2.52350342722025590e-02 ZIIIZI
 2.74853810124244778e-02 ZIIIIZ
 3.01463150499306325e-02 IZZIII
 2.73516126250962464e-02 IZIZII
 2.74853810124244778e-02 IZIIZI
 2.52350342722025590e-02 IZIIIZ
 2.56112121290017897e-02 IIZZII
 1.98312481421064613e-02 IIZIZI
 2.11140412998911883e-02 IIZIIZ
 2.11140412998911883e-02 IIIZZI
 1.98312481421064613e-02 IIIZIZ
 2.24027200165661869e-02 IIIIZZ
-2.79470242483438429e-03 XXYYII
 2.79470242483438429e-03 XYYXII
 2.79470242483438429e-03 YXXYII
-2.79470242483438429e-03 YYXXII
-2.25034674022191791e-03 XXIIYY
 2.25034674022191791e-03 XYIIYX
 2.25034674022191791e-03 YXIIXY
-2.25034674022191791e-03 YYIIXX
-1.28279315778472664e-03 IIXXYY
 1.28279315778472664e-03 IIXYYX
 1.28279315778472664e-03 IIYXXY
-1.28279315778472664e-03 IIYYXX
