# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.269677735507548
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.269677735507548
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.091660145758196
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.0009181499481201172
# runtime for fermion-to-qubit calculation (seconds) = 0.0017189979553222656
 4.48993978047613207e-02 ZIIIII
-1.46806689406328719e+01 IIIIII
 4.48993978047613207e-02 ZZIIII
-1.25916607308912964e-02 IIZIII
-1.25916607308912964e-02 IZZZII
-1.87568819966205946e-02 IIIIZI
-1.87568819966205946e-02 IIIIZZ
2.79470242483438429e-03+0.00000000000000000e+00j YZYIII
2.79470242483438429e-03+0.00000000000000000e+00j XZXIII
2.79470242483438429e-03+0.00000000000000000e+00j XZXZII
2.79470242483438429e-03+0.00000000000000000e+00j YZYZII
2.25034674022191791e-03+0.00000000000000000e+00j YZIIYI
2.25034674022191791e-03+0.00000000000000000e+00j XZIIXI
2.25034674022191791e-03+0.00000000000000000e+00j XIIIXZ
2.25034674022191791e-03+0.00000000000000000e+00j YIIIYZ
1.28279315778472664e-03+0.00000000000000000e+00j IZYZYI
1.28279315778472664e-03+0.00000000000000000e+00j IZXZXI
1.28279315778472664e-03+0.00000000000000000e+00j IIXIXZ
1.28279315778472664e-03+0.00000000000000000e+00j IIYIYZ
 6.08603475698919066e-02 IZIIII
 2.73516126250962464e-02 ZIZIII
 3.01463150499306325e-02 ZZZIII
 3.01463150499306325e-02 ZZZZII
 2.73516126250962464e-02 ZIZZII
 2.56112121290017897e-02 IZIZII
 2.52350342722025590e-02 ZIIIZI
 2.74853810124244778e-02 ZZIIZI
 1.98312481421064613e-02 IIZIZI
 2.11140412998911883e-02 IZZZZI
 2.74853810124244778e-02 ZIIIZZ
 2.52350342722025590e-02 ZZIIZZ
 2.11140412998911883e-02 IIZIZZ
 1.98312481421064613e-02 IZZZZZ
 2.24027200165661869e-02 IIIIIZ
