# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.81581792728325
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.81581792728325
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.13151977569634
# Hartree-Fock energy (Hartrees) = -14.862836649017279
# runtime for Hartree-Fock calculation (seconds) = 8.891512870788574
# runtime for active space calculation (seconds) = 0.0016026496887207031
# runtime for fermion-to-qubit calculation (seconds) = 0.017277002334594727
-1.19736688514897942e+01 IIIIIIIIII
 1.42462079729013014e+00 ZIIIIIIIII
 1.42462079729013014e+00 IZIIIIIIII
 1.35646635678710215e-01 IIZIIIIIII
 1.35646635678710159e-01 IIIZIIIIII
 1.26672632406032819e-02 IIIIZIIIII
 1.26672632406032749e-02 IIIIIZIIII
-1.61424647556809853e-03 IIIIIIZIII
-1.61424647556810547e-03 IIIIIIIZII
-1.61424647556223516e-03 IIIIIIIIZI
-1.61424647556221434e-03 IIIIIIIIIZ
 2.35054275779965904e-01 ZZIIIIIIII
 7.05035051637050991e-02 ZIZIIIIIII
 7.29641479948749117e-02 ZIIZIIIIII
 6.59777783529947107e-03 XZZZXIIIII
 6.59777783529947107e-03 YZZZYIIIII
 3.29548426816707804e-02 ZIIIZIIIII
 3.32493707318233384e-02 ZIIIIZIIII
 2.79779921096620678e-02 ZIIIIIZIII
 2.80155065944404681e-02 ZIIIIIIZII
 2.79779921096646941e-02 ZIIIIIIIZI
 2.80155065944431084e-02 ZIIIIIIIIZ
 7.29641479948749117e-02 IZZIIIIIII
 7.05035051637050991e-02 IZIZIIIIII
 3.32493707318233384e-02 IZIIZIIIII
 6.59777783529947107e-03 IXZZZXIIII
 6.59777783529947107e-03 IYZZZYIIII
 3.29548426816707804e-02 IZIIIZIIII
 2.80155065944404681e-02 IZIIIIZIII
 2.79779921096620678e-02 IZIIIIIZII
 2.80155065944431084e-02 IZIIIIIIZI
 2.79779921096646941e-02 IZIIIIIIIZ
 6.08603475698919066e-02 IIZZIIIIII
 2.73516126250962464e-02 IIZIZIIIII
 3.01463150499306325e-02 IIZIIZIIII
 2.52350342722025590e-02 IIZIIIZIII
 2.74853810124244778e-02 IIZIIIIZII
 2.52350342722043215e-02 IIZIIIIIZI
 2.74853810124269030e-02 IIZIIIIIIZ
 3.01463150499306325e-02 IIIZZIIIII
 2.73516126250962464e-02 IIIZIZIIII
 2.74853810124244778e-02 IIIZIIZIII
 2.52350342722025590e-02 IIIZIIIZII
 2.74853810124269030e-02 IIIZIIIIZI
 2.52350342722043215e-02 IIIZIIIIIZ
 2.56112121290017897e-02 IIIIZZIIII
 1.98312481421064613e-02 IIIIZIZIII
 2.11140412998911883e-02 IIIIZIIZII
 1.98312481421073737e-02 IIIIZIIIZI
 2.11140412998921979e-02 IIIIZIIIIZ
 2.11140412998911883e-02 IIIIIZZIII
 1.98312481421064613e-02 IIIIIZIZII
 2.11140412998921979e-02 IIIIIZIIZI
 1.98312481421073737e-02 IIIIIZIIIZ
 2.24027200165661869e-02 IIIIIIZZII
 1.88299739065166220e-02 IIIIIIZIZI
 2.00208892765334108e-02 IIIIIIZIIZ
 2.00208892765334108e-02 IIIIIIIZZI
 1.88299739065166220e-02 IIIIIIIZIZ
 2.24027200165678071e-02 IIIIIIIIZZ
 6.14162742145388154e-03 ZXZZZXIIII
 6.14162742145388154e-03 ZYZZZYIIII
 6.14162742145388154e-03 XIZZXIIIII
 6.14162742145388154e-03 YIZZYIIIII
-2.46064283116981123e-03 XXYYIIIIII
 2.46064283116981123e-03 XYYXIIIIII
 2.46064283116981123e-03 YXXYIIIIII
-2.46064283116981123e-03 YYXXIIIIII
-2.94528050152554754e-04 XXIIYYIIII
 2.94528050152554754e-04 XYIIYXIIII
 2.94528050152554754e-04 YXIIXYIIII
-2.94528050152554754e-04 YYIIXXIIII
-3.75144847784002300e-05 XXIIIIYYII
 3.75144847784002300e-05 XYIIIIYXII
 3.75144847784002300e-05 YXIIIIXYII
-3.75144847784002300e-05 YYIIIIXXII
-3.75144847784121427e-05 XXIIIIIIYY
 3.75144847784121427e-05 XYIIIIIIYX
 3.75144847784121427e-05 YXIIIIIIXY
-3.75144847784121427e-05 YYIIIIIIXX
 1.56978737791323424e-04 XZIZXIIIII
 1.56978737791323424e-04 YZIZYIIIII
-3.06888609377987801e-04 XZXXZXIIII
-3.06888609377987801e-04 XZXYZYIIII
-3.06888609377987801e-04 YZYXZXIIII
-3.06888609377987801e-04 YZYYZYIIII
 4.63867347169311280e-04 XZZIXIIIII
 4.63867347169311280e-04 YZZIYIIIII
-1.69364086597747907e-05 XZZZXZIIII
-1.69364086597747907e-05 YZZZYZIIII
-3.71572098630109857e-05 XZZZZXYYII
 3.71572098630109857e-05 XZZZZYYXII
 3.71572098630109857e-05 YZZZZXXYII
-3.71572098630109857e-05 YZZZZYXXII
-3.71572098630217464e-05 XZZZZXIIYY
 3.71572098630217464e-05 XZZZZYIIYX
 3.71572098630217464e-05 YZZZZXIIXY
-3.71572098630217464e-05 YZZZZYIIXX
 6.39866284175895925e-05 XZZZXIZIII
 6.39866284175895925e-05 YZZZYIZIII
 2.68294185545786068e-05 XZZZXIIZII
 2.68294185545786068e-05 YZZZYIIZII
 6.39866284176081730e-05 XZZZXIIIZI
 6.39866284176081730e-05 YZZZYIIIZI
 2.68294185545864300e-05 XZZZXIIIIZ
 2.68294185545864300e-05 YZZZYIIIIZ
 4.63867347169311280e-04 IXIZZXIIII
 4.63867347169311280e-04 IYIZZYIIII
 3.06888609377987801e-04 IXXYYIIIII
-3.06888609377987801e-04 IXYYXIIIII
-3.06888609377987801e-04 IYXXYIIIII
 3.06888609377987801e-04 IYYXXIIIII
 1.56978737791323424e-04 IXZIZXIIII
 1.56978737791323424e-04 IYZIZYIIII
-1.69364086597747907e-05 IXZZIXIIII
-1.69364086597747907e-05 IYZZIYIIII
-3.71572098630109857e-05 IXZZXIXXII
-3.71572098630109857e-05 IXZZYIYXII
-3.71572098630109857e-05 IYZZXIXYII
-3.71572098630109857e-05 IYZZYIYYII
-3.71572098630217464e-05 IXZZXIIIXX
-3.71572098630217464e-05 IXZZYIIIYX
-3.71572098630217464e-05 IYZZXIIIXY
-3.71572098630217464e-05 IYZZYIIIYY
 2.68294185545786068e-05 IXZZZXZIII
 2.68294185545786068e-05 IYZZZYZIII
 6.39866284175895925e-05 IXZZZXIZII
 6.39866284175895925e-05 IYZZZYIZII
 2.68294185545864300e-05 IXZZZXIIZI
 2.68294185545864300e-05 IYZZZYIIZI
 6.39866284176081730e-05 IXZZZXIIIZ
 6.39866284176081730e-05 IYZZZYIIIZ
-2.79470242483438429e-03 IIXXYYIIII
 2.79470242483438429e-03 IIXYYXIIII
 2.79470242483438429e-03 IIYXXYIIII
-2.79470242483438429e-03 IIYYXXIIII
-2.25034674022191791e-03 IIXXIIYYII
 2.25034674022191791e-03 IIXYIIYXII
 2.25034674022191791e-03 IIYXIIXYII
-2.25034674022191791e-03 IIYYIIXXII
-2.25034674022258621e-03 IIXXIIIIYY
 2.25034674022258621e-03 IIXYIIIIYX
 2.25034674022258621e-03 IIYXIIIIXY
-2.25034674022258621e-03 IIYYIIIIXX
-1.28279315778472664e-03 IIIIXXYYII
 1.28279315778472664e-03 IIIIXYYXII
 1.28279315778472664e-03 IIIIYXXYII
-1.28279315778472664e-03 IIIIYYXXII
-1.28279315778482704e-03 IIIIXXIIYY
 1.28279315778482704e-03 IIIIXYIIYX
 1.28279315778482704e-03 IIIIYXIIXY
-1.28279315778482704e-03 IIIIYYIIXX
-1.19091537001679007e-03 IIIIIIXXYY
 1.19091537001679007e-03 IIIIIIXYYX
 1.19091537001679007e-03 IIIIIIYXXY
-1.19091537001679007e-03 IIIIIIYYXX
