# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 19.677762982903918
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.677762982903918
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.5932027261269504
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.003113269805908203
# runtime for fermion-to-qubit calculation (seconds) = 0.019316911697387695
 1.05044900344266434e+00 ZIIIIIIIIIII
-1.16354828545154341e+01 IIIIIIIIIIII
 1.05044900344266434e+00 ZZIIIIIIIIII
-1.19221926709783599e-01 IIZIIIIIIIII
-1.19221926709783599e-01 IZZZIIIIIIII
-1.28039812671769893e-01 IIIIZIIIIIII
-1.28039812671769893e-01 IIIIZZIIIIII
-1.80293716392628367e-01 IIIIIIZIIIII
-1.80293716392628367e-01 IIIZIZZZIIII
-1.88252182860087658e-01 IIIIIIIIZIII
-1.88252182860087658e-01 IIIIIIIIZZII
-1.88252182860087436e-01 IIIIIIIIIIZI
-1.88252182860087547e-01 IIIIIIIIIZZZ
2.21659811986989475e-02+0.00000000000000000e+00j ZXZIIIIIIIII
-2.21659811986989475e-02+0.00000000000000000e+00j IXIZIIIIIIII
1.28061423720319395e-02+0.00000000000000000e+00j IXZIIIIIIIII
-1.28061423720319395e-02+0.00000000000000000e+00j ZXIZIIIIIIII
1.66688157170048583e-03+0.00000000000000000e+00j ZZYYIZXIIIII
-1.66688157170048583e-03+0.00000000000000000e+00j ZZXYIZYIIIII
-1.00259070329456242e-02+0.00000000000000000e+00j IZYYIZXIIIII
1.00259070329456242e-02+0.00000000000000000e+00j IZXYIZYIIIII
4.80160330696523599e-03+0.00000000000000000e+00j ZYIYIZZIIIII
4.80160330696523599e-03+0.00000000000000000e+00j IXIXIIIZIIII
4.57285577056086925e-03+0.00000000000000000e+00j IYIYIZZIIIII
4.57285577056086925e-03+0.00000000000000000e+00j ZXIXIIIZIIII
-1.05360007001628684e-03+0.00000000000000000e+00j ZIIXIZZIIIII
1.05360007001628684e-03+0.00000000000000000e+00j ZZZXIIIZIIII
1.00259070329456242e-02+0.00000000000000000e+00j IIIXIZZIIIII
-1.00259070329456242e-02+0.00000000000000000e+00j IZZXIIIZIIII
2.21659811986989475e-02+0.00000000000000000e+00j XXXIIIIIIIII
2.21659811986989475e-02+0.00000000000000000e+00j YXYIIIIIIIII
-1.28061423720319395e-02+0.00000000000000000e+00j YYXIIIIIIIII
1.28061423720319395e-02+0.00000000000000000e+00j XYYIIIIIIIII
4.80160330696523599e-03+0.00000000000000000e+00j XYIYIZXIIIII
4.80160330696523599e-03+0.00000000000000000e+00j YYIYIZYIIIII
4.57285577056086752e-03+0.00000000000000000e+00j YXIYIZXIIIII
-4.57285577056086752e-03+0.00000000000000000e+00j XXIYIZYIIIII
1.05360007001628684e-03+0.00000000000000000e+00j ZIYYIZXIIIII
-1.05360007001628684e-03+0.00000000000000000e+00j ZIXYIZYIIIII
-1.66688157170048583e-03+0.00000000000000000e+00j ZZIXIZZIIIII
1.66688157170048583e-03+0.00000000000000000e+00j ZIZXIIIZIIII
1.06716846797399578e-03+0.00000000000000000e+00j IXIIIIIIIIII
-1.06716846797399578e-03+0.00000000000000000e+00j ZXZZIIIIIIII
6.29720089129516547e-04+0.00000000000000000e+00j YXZYIZXIIIII
-6.29720089129516547e-04+0.00000000000000000e+00j XXZYIZYIIIII
9.72315020111492404e-04+0.00000000000000000e+00j IYZYIZZIIIII
9.72315020111492404e-04+0.00000000000000000e+00j ZXZXIIIZIIII
-4.76412431704914627e-03+0.00000000000000000e+00j IIZXIZZIIIII
4.76412431704914627e-03+0.00000000000000000e+00j IZIXIIIZIIII
-1.06716846797399578e-03+0.00000000000000000e+00j YXYZIIIIIIII
-1.06716846797399578e-03+0.00000000000000000e+00j XXXZIIIIIIII
9.72315020111492404e-04+0.00000000000000000e+00j YYZXIZXIIIII
-9.72315020111492404e-04+0.00000000000000000e+00j XYZXIZYIIIII
-4.76412431704914627e-03+0.00000000000000000e+00j IIXXIZXIIIII
-4.76412431704914627e-03+0.00000000000000000e+00j IIYXIZYIIIII
-6.29720089129516547e-04+0.00000000000000000e+00j IXZXIZZIIIII
-6.29720089129516547e-04+0.00000000000000000e+00j ZYZYIIIZIIII
-1.22002216029368292e-04+0.00000000000000000e+00j YYXIZIIIIIII
1.22002216029368292e-04+0.00000000000000000e+00j XYYIZIIIIIII
1.31452506574036192e-03+0.00000000000000000e+00j IXZIZIIIIIII
-1.31452506574036192e-03+0.00000000000000000e+00j ZXIZZIIIIIII
-1.51506937427214774e-04+0.00000000000000000e+00j YXIYZZXIIIII
1.51506937427214774e-04+0.00000000000000000e+00j XXIYZZYIIIII
8.69881881097553898e-03+0.00000000000000000e+00j IZYYZZXIIIII
-8.69881881097553898e-03+0.00000000000000000e+00j IZXYZZYIIIII
-6.51124673995028051e-05+0.00000000000000000e+00j IYIYZZZIIIII
-6.51124673995028051e-05+0.00000000000000000e+00j ZXIXZIIZIIII
8.07567391552461598e-04+0.00000000000000000e+00j IIIXZZZIIIII
-8.07567391552461598e-04+0.00000000000000000e+00j IZZXZIIZIIII
-1.31452506574036192e-03+0.00000000000000000e+00j YYXIZZIIIIII
1.31452506574036192e-03+0.00000000000000000e+00j XYYIZZIIIIII
1.22002216029368292e-04+0.00000000000000000e+00j IXZIZZIIIIII
-1.22002216029368292e-04+0.00000000000000000e+00j ZXIZZZIIIIII
-6.51124673995028051e-05+0.00000000000000000e+00j YXIYZIXIIIII
6.51124673995028051e-05+0.00000000000000000e+00j XXIYZIYIIIII
-8.07567391552461598e-04+0.00000000000000000e+00j IZYYZIXIIIII
8.07567391552461598e-04+0.00000000000000000e+00j IZXYZIYIIIII
-1.51506937427214774e-04+0.00000000000000000e+00j IYIYZIZIIIII
-1.51506937427214774e-04+0.00000000000000000e+00j ZXIXZZIZIIII
-8.69881881097553898e-03+0.00000000000000000e+00j IIIXZIZIIIII
8.69881881097553898e-03+0.00000000000000000e+00j IZZXZZIZIIII
-2.28880465365715810e-03+0.00000000000000000e+00j YYXIIIZIIIII
2.28880465365715810e-03+0.00000000000000000e+00j XYYIIIZIIIII
7.19790749864599767e-04+0.00000000000000000e+00j IXZIIIZIIIII
-7.19790749864599767e-04+0.00000000000000000e+00j ZXIZIIZIIIII
-9.75424633692422230e-05+0.00000000000000000e+00j IYIYIZIIIIII
-9.75424633692422230e-05+0.00000000000000000e+00j ZXIXIIZZIIII
-7.03777112955501446e-04+0.00000000000000000e+00j IIIXIZIIIIII
7.03777112955501446e-04+0.00000000000000000e+00j IZZXIIZZIIII
-7.19790749864599767e-04+0.00000000000000000e+00j YYXZIZZZIIII
7.19790749864599767e-04+0.00000000000000000e+00j XYYZIZZZIIII
2.28880465365715810e-03+0.00000000000000000e+00j IXZZIZZZIIII
-2.28880465365715810e-03+0.00000000000000000e+00j ZXIIIZZZIIII
-9.75424633692422230e-05+0.00000000000000000e+00j YXIXIIYZIIII
-9.75424633692422230e-05+0.00000000000000000e+00j XXIXIIXZIIII
7.03777112955501446e-04+0.00000000000000000e+00j IZYXIIYZIIII
7.03777112955501446e-04+0.00000000000000000e+00j IZXXIIXZIIII
-2.32131731733720018e-03+0.00000000000000000e+00j YYXIIIIIZIII
2.32131731733720018e-03+0.00000000000000000e+00j XYYIIIIIZIII
6.69624918541285525e-04+0.00000000000000000e+00j IXZIIIIIZIII
-6.69624918541285525e-04+0.00000000000000000e+00j ZXIZIIIIZIII
6.77288087782194122e-04+0.00000000000000000e+00j YXIYIZXIZIII
-6.77288087782194122e-04+0.00000000000000000e+00j XXIYIZYIZIII
2.61009161388595871e-03+0.00000000000000000e+00j IZYYIZXIZIII
-2.61009161388595871e-03+0.00000000000000000e+00j IZXYIZYIZIII
3.95184324570589511e-04+0.00000000000000000e+00j IYIYIZZIZIII
3.95184324570589511e-04+0.00000000000000000e+00j ZXIXIIIZZIII
-1.84764968588120321e-03+0.00000000000000000e+00j IIIXIZZIZIII
1.84764968588120321e-03+0.00000000000000000e+00j IZZXIIIZZIII
-6.69624918541285525e-04+0.00000000000000000e+00j YYXIIIIIZZII
6.69624918541285525e-04+0.00000000000000000e+00j XYYIIIIIZZII
2.32131731733720018e-03+0.00000000000000000e+00j IXZIIIIIZZII
-2.32131731733720018e-03+0.00000000000000000e+00j ZXIZIIIIZZII
3.95184324570589511e-04+0.00000000000000000e+00j YXIYIZXIZZII
-3.95184324570589511e-04+0.00000000000000000e+00j XXIYIZYIZZII
1.84764968588120321e-03+0.00000000000000000e+00j IZYYIZXIZZII
-1.84764968588120321e-03+0.00000000000000000e+00j IZXYIZYIZZII
6.77288087782194122e-04+0.00000000000000000e+00j IYIYIZZIZZII
6.77288087782194122e-04+0.00000000000000000e+00j ZXIXIIIZZZII
-2.61009161388595871e-03+0.00000000000000000e+00j IIIXIZZIZZII
2.61009161388595871e-03+0.00000000000000000e+00j IZZXIIIZZZII
-2.32131731733720235e-03+0.00000000000000000e+00j YYXIIIIIIIZI
2.32131731733720235e-03+0.00000000000000000e+00j XYYIIIIIIIZI
6.69624918541287476e-04+0.00000000000000000e+00j IXZIIIIIIIZI
-6.69624918541287476e-04+0.00000000000000000e+00j ZXIZIIIIIIZI
6.77288087782194556e-04+0.00000000000000000e+00j YXIYIZXIIIZI
-6.77288087782194556e-04+0.00000000000000000e+00j XXIYIZYIIIZI
