# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 23.862008721966667
# eigenvalue lower bound from shifted one-norm (Hartrees) = -23.862008721966667
# eigenvalue upper bound from shifted one-norm (Hartrees) = 5.337678255022418
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.0037689208984375
# runtime for fermion-to-qubit calculation (seconds) = 0.039389848709106445
 1.29718404015770905e+00 ZIIIIIIIIIIIII
-9.26216523347212473e+00 IIIIIIIIIIIIII
 1.29718404015770905e+00 ZZIIIIIIIIIIII
 1.29729161379633973e+00 IIZIIIIIIIIIII
 1.29729161379633995e+00 IZZZIIIIIIIIII
 3.16481829776293910e-03 IIIIZIIIIIIIII
 3.16481829776293910e-03 IIIIZZIIIIIIII
-5.35918198048324079e-03 IIIIIIZIIIIIII
-5.35918198048324079e-03 IIIZIZZZIIIIII
-5.87774880441660486e-02 IIIIIIIIZIIIII
-5.87774880441659375e-02 IIIIIIIIZZIIII
-6.60460710475958557e-02 IIIIIIIIIIZIII
-6.60460710475958557e-02 IIIIIIIIIZZZII
-6.60460710475958557e-02 IIIIIIIIIIIIZI
-6.60460710475958557e-02 IIIIIIIIIIIIZZ
1.21955099198472333e-05+0.00000000000000000e+00j ZZYYXXIIIIIIII
-1.21955099198472333e-05+0.00000000000000000e+00j ZZXYYXIIIIIIII
-3.49468674652394368e-02+0.00000000000000000e+00j IZYYXXIIIIIIII
3.49468674652394368e-02+0.00000000000000000e+00j IZXYYXIIIIIIII
2.21529206031273462e-02+0.00000000000000000e+00j ZIIXZXIIIIIIII
2.21529206031273462e-02+0.00000000000000000e+00j ZZZYIYIIIIIIII
3.49468674652394368e-02+0.00000000000000000e+00j IIIXZXIIIIIIII
3.49468674652394368e-02+0.00000000000000000e+00j IZZYIYIIIIIIII
-2.32454907127257332e-02+0.00000000000000000e+00j ZYIYIZZIIIIIII
-2.32454907127257332e-02+0.00000000000000000e+00j IXIXIIIZIIIIII
-3.76310947820096137e-02+0.00000000000000000e+00j IYIYIZZIIIIIII
-3.76310947820096137e-02+0.00000000000000000e+00j ZXIXIIIZIIIIII
4.43388790215794130e-04+0.00000000000000000e+00j ZZYXIIIYXXIXII
-4.43388790215794130e-04+0.00000000000000000e+00j ZZXXIIIYYXIXII
9.82106038103609628e-03+0.00000000000000000e+00j IZYXIIIYXXIXII
-9.82106038103609628e-03+0.00000000000000000e+00j IZXXIIIYYXIXII
1.67501452200758891e-03+0.00000000000000000e+00j ZIIZYXIYXXIXII
-1.67501452200758891e-03+0.00000000000000000e+00j ZIIZXXIYYXIXII
-7.28942772314312981e-03+0.00000000000000000e+00j IIIZYXIYXXIXII
7.28942772314312981e-03+0.00000000000000000e+00j IIIZXXIYYXIXII
4.80481582025943203e-03+0.00000000000000000e+00j ZIIYIIIYZXIXII
-4.80481582025943203e-03+0.00000000000000000e+00j ZZZXIIIYIYIXII
9.82106038103609628e-03+0.00000000000000000e+00j IIIYIIIYZXIXII
-9.82106038103609628e-03+0.00000000000000000e+00j IZZXIIIYIYIXII
1.06146478779488513e-03+0.00000000000000000e+00j ZIIZIYIYZXIXII
