# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 2
# number of frozen, vacant, single-occupancy orbitals = 12
# size of active space = 4
# number of qubits = 4
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 15
# one-norm of sum of Pauli strings (Hartrees) = 15.05700953300593
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.05700953300593
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.258566752288962
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.00032711029052734375
# runtime for fermion-to-qubit calculation (seconds) = 0.0005409717559814453
-1.46577881426474459e+01 IIII
 2.50340933981010039e-02 ZIII
 2.50340933981010039e-02 IZII
 1.10739812920629954e-02 IIZI
 1.10739812920629954e-02 IIIZ
 4.99448812900286365e-02 ZZII
 2.68090561149243317e-02 ZIZI
 4.70943075669903316e-02 ZIIZ
 4.70943075669903316e-02 IZZI
 2.68090561149243317e-02 IZIZ
 4.81126265160359001e-02 IIZZ
-2.02852514520660034e-02 XXYY
 2.02852514520660034e-02 XYYX
 2.02852514520660034e-02 YXXY
-2.02852514520660034e-02 YYXX
