# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 17.12717464224038
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.12717464224038
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.079409255546082
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.0016350746154785156
# runtime for fermion-to-qubit calculation (seconds) = 0.008586883544921875
-1.21032919488932311e+01 IIIIIIII
 1.29485209654693390e+00 ZIIIIIII
 1.29485209654693390e+00 IZIIIIII
 5.90897041001442330e-02 IIZIIIII
 5.90897041001441706e-02 IIIZIIII
 4.79461938887497732e-02 IIIIZIII
 4.79461938887497593e-02 IIIIIZII
 2.67958576396607612e-03 IIIIIIZI
 2.67958576396606224e-03 IIIIIIIZ
 2.21191174824038161e-01 ZZIIIIII
 1.87880268437889096e-02 XZXIIIII
 1.87880268437889096e-02 YZYIIIII
 5.93350288538555815e-02 ZIZIIIII
 6.30475088615678886e-02 ZIIZIIII
 5.92990584564893064e-02 ZIIIZIII
 6.33878735307650820e-02 ZIIIIZII
-6.71780059526644151e-03 XZZZZZXI
-6.71780059526644151e-03 YZZZZZYI
 6.01083797184910479e-02 ZIIIIIZI
 6.13966194365524742e-02 ZIIIIIIZ
 6.30475088615678886e-02 IZZIIIII
 1.87880268437889096e-02 IXZXIIII
 1.87880268437889096e-02 IYZYIIII
 5.93350288538555815e-02 IZIZIIII
 6.33878735307650820e-02 IZIIZIII
 5.92990584564893064e-02 IZIIIZII
 6.13966194365524742e-02 IZIIIIZI
-6.71780059526644151e-03 IXZZZZZX
-6.71780059526644151e-03 IYZZZZZY
 6.01083797184910479e-02 IZIIIIIZ
 4.99448812900286365e-02 IIZZIIII
 2.68090561149243317e-02 IIZIZIII
 4.70943075669903316e-02 IIZIIZII
 1.11042443341131426e-03 IIXZZZXI
 1.11042443341131426e-03 IIYZZZYI
 4.01043064376588945e-02 IIZIIIZI
 4.82226205757213117e-02 IIZIIIIZ
 4.70943075669903316e-02 IIIZZIII
 2.68090561149243317e-02 IIIZIZII
 4.82226205757213117e-02 IIIZIIZI
 1.11042443341131383e-03 IIIXZZZX
 1.11042443341131383e-03 IIIYZZZY
 4.01043064376588945e-02 IIIZIIIZ
 4.81126265160359001e-02 IIIIZZII
 3.74936205240765721e-02 IIIIZIZI
 4.83210988664910177e-02 IIIIZIIZ
 4.83210988664910177e-02 IIIIIZZI
 3.74936205240765721e-02 IIIIIZIZ
 5.16676512977644609e-02 IIIIIIZZ
 2.21659811986989475e-02 ZXZXIIII
 2.21659811986989475e-02 ZYZYIIII
-4.80160330696523599e-03 ZXZZZZZX
-4.80160330696523599e-03 ZYZZZZZY
 2.21659811986989475e-02 XIXIIIII
 2.21659811986989475e-02 YIYIIIII
-4.80160330696523686e-03 XIZZZZXI
-4.80160330696523686e-03 YIZZZZYI
-3.71248000771230539e-03 XXYYIIII
 3.71248000771230539e-03 XYYXIIII
 3.71248000771230539e-03 YXXYIIII
-3.71248000771230539e-03 YYXXIIII
 6.13281501684198984e-04 XXYZZZZY
-6.13281501684198984e-04 XYYZZZZX
-6.13281501684198984e-04 YXXZZZZY
 6.13281501684198984e-04 YYXZZZZX
 6.13281501684198984e-04 XXIXZZXI
 6.13281501684198984e-04 XYIYZZXI
 6.13281501684198984e-04 YXIXZZYI
 6.13281501684198984e-04 YYIYZZYI
-4.08881507427577388e-03 XXIIYYII
 4.08881507427577388e-03 XYIIYXII
 4.08881507427577388e-03 YXIIXYII
-4.08881507427577388e-03 YYIIXXII
-1.28823971806142070e-03 XXIIIIYY
 1.28823971806142070e-03 XYIIIIYX
 1.28823971806142070e-03 YXIIIIXY
-1.28823971806142070e-03 YYIIIIXX
-1.66688157170048583e-03 ZIXZZZXI
-1.66688157170048583e-03 ZIYZZZYI
-6.29720089129516547e-04 XZIZZZXI
-6.29720089129516547e-04 YZIZZZYI
-1.05360007001628684e-03 ZIIXZZZX
-1.05360007001628684e-03 ZIIYZZZY
 1.06716846797399578e-03 XZXZIIII
 1.06716846797399578e-03 YZYZIIII
 3.42594930981975803e-04 XZXXZZZX
 3.42594930981975803e-04 XZXYZZZY
 3.42594930981975803e-04 YZYXZZZX
 3.42594930981975803e-04 YZYYZZZY
-9.72315020111492404e-04 XZZIZZXI
-9.72315020111492404e-04 YZZIZZYI
 1.19252284971099352e-03 XZZXYYII
-1.19252284971099352e-03 XZZYYXII
-1.19252284971099352e-03 YZZXXYII
 1.19252284971099352e-03 YZZYXXII
-1.56901390379255790e-03 XZZXIIYY
 1.56901390379255790e-03 XZZYIIYX
 1.56901390379255790e-03 YZZXIIXY
-1.56901390379255790e-03 YZZYIIXX
 1.22002216029368292e-04 XZXIZIII
 1.22002216029368292e-04 YZYIZIII
 1.51506937427214774e-04 XZZZIZXI
 1.51506937427214774e-04 YZZZIZYI
 1.31452506574036192e-03 XZXIIZII
 1.31452506574036192e-03 YZYIIZII
 8.63944700277119828e-05 XZZZXXZX
 8.63944700277119828e-05 XZZZXYZY
 8.63944700277119828e-05 YZZZYXZX
 8.63944700277119828e-05 YZZZYYZY
 6.51124673995028051e-05 XZZZZIXI
 6.51124673995028051e-05 YZZZZIYI
 2.28880465365715767e-03 XZXIIIZI
 2.28880465365715767e-03 YZYIIIZI
 7.19790749864599767e-04 XZXIIIIZ
 7.19790749864599767e-04 YZYIIIIZ
 9.75424633692422230e-05 XZZZZZXZ
 9.75424633692422230e-05 YZZZZZYZ
-1.05360007001628684e-03 IZXZZZXI
-1.05360007001628684e-03 IZYZZZYI
 1.06716846797399578e-03 IXIXIIII
 1.06716846797399578e-03 IYIYIIII
-9.72315020111492404e-04 IXIZZZZX
-9.72315020111492404e-04 IYIZZZZY
-3.42594930981975803e-04 IXXYZZYI
 3.42594930981975803e-04 IXYYZZXI
 3.42594930981975803e-04 IYXXZZYI
-3.42594930981975803e-04 IYYXZZXI
 1.19252284971099352e-03 IXXIXXII
 1.19252284971099352e-03 IXYIYXII
 1.19252284971099352e-03 IYXIXYII
 1.19252284971099352e-03 IYYIYYII
-1.56901390379255790e-03 IXXIIIXX
-1.56901390379255790e-03 IXYIIIYX
-1.56901390379255790e-03 IYXIIIXY
-1.56901390379255790e-03 IYYIIIYY
-1.66688157170048583e-03 IZIXZZZX
-1.66688157170048583e-03 IZIYZZZY
-6.29720089129516547e-04 IXZIZZZX
-6.29720089129516547e-04 IYZIZZZY
 1.31452506574036192e-03 IXZXZIII
 1.31452506574036192e-03 IYZYZIII
 6.51124673995028051e-05 IXZZIZZX
 6.51124673995028051e-05 IYZZIZZY
-8.63944700277119828e-05 IXZZXYYI
 8.63944700277119828e-05 IXZZYYXI
 8.63944700277119828e-05 IYZZXXYI
-8.63944700277119828e-05 IYZZYXXI
 1.22002216029368292e-04 IXZXIZII
 1.22002216029368292e-04 IYZYIZII
 1.51506937427214774e-04 IXZZZIZX
 1.51506937427214774e-04 IYZZZIZY
 7.19790749864599767e-04 IXZXIIZI
 7.19790749864599767e-04 IYZYIIZI
 9.75424633692422230e-05 IXZZZZIX
 9.75424633692422230e-05 IYZZZZIY
 2.28880465365715767e-03 IXZXIIIZ
 2.28880465365715767e-03 IYZYIIIZ
-4.76412431704914627e-03 IIZXZZZX
-4.76412431704914627e-03 IIZYZZZY
-4.76412431704914627e-03 IIXIZZXI
-4.76412431704914627e-03 IIYIZZYI
-2.02852514520660034e-02 IIXXYYII
 2.02852514520660034e-02 IIXYYXII
 2.02852514520660034e-02 IIYXXYII
-2.02852514520660034e-02 IIYYXXII
-8.11831413806242061e-03 IIXXIIYY
 8.11831413806242061e-03 IIXYIIYX
 8.11831413806242061e-03 IIYXIIXY
-8.11831413806242061e-03 IIYYIIXX
-8.69881881097553898e-03 IIXZIZXI
-8.69881881097553898e-03 IIYZIZYI
-9.50638620252799993e-03 IIXZXXZX
-9.50638620252799993e-03 IIXZXYZY
-9.50638620252799993e-03 IIYZYXZX
-9.50638620252799993e-03 IIYZYYZY
 8.07567391552461598e-04 IIXZZIXI
 8.07567391552461598e-04 IIYZZIYI
-7.03777112955501446e-04 IIXZZZXZ
-7.03777112955501446e-04 IIYZZZYZ
 8.07567391552461598e-04 IIIXIZZX
 8.07567391552461598e-04 IIIYIZZY
 9.50638620252799993e-03 IIIXXYYI
-9.50638620252799993e-03 IIIXYYXI
-9.50638620252799993e-03 IIIYXXYI
 9.50638620252799993e-03 IIIYYXXI
-8.69881881097553898e-03 IIIXZIZX
-8.69881881097553898e-03 IIIYZIZY
-7.03777112955501446e-04 IIIXZZIX
-7.03777112955501446e-04 IIIYZZIY
-1.08274783424144438e-02 IIIIXXYY
 1.08274783424144438e-02 IIIIXYYX
 1.08274783424144438e-02 IIIIYXXY
-1.08274783424144438e-02 IIIIYYXX
