# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 276
# one-norm of sum of Pauli strings (Hartrees) = 17.995683064945293
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.995683064945293
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.926279051703585
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.0017058849334716797
# runtime for fermion-to-qubit calculation (seconds) = 0.013628005981445312
 1.17265054999479945e+00 ZIIIIIIIII
-1.19609810583244389e+01 IIIIIIIIII
 1.17265054999479945e+00 ZZIIIIIIII
-3.00661113048197315e-02 IIZIIIIIII
-3.00661113048197315e-02 IZZZIIIIII
-4.00468093915100631e-02 IIIIZIIIII
-4.00468093915100631e-02 IIIIZZIIII
-8.88070653143311350e-02 IIIIIIZIII
-8.88070653143311350e-02 IIIZIZZZII
-9.66585262399765055e-02 IIIIIIIIZI
-9.66585262399765055e-02 IIIIIIIIZZ
2.21659811986989475e-02+0.00000000000000000e+00j ZXZIIIIIII
-2.21659811986989475e-02+0.00000000000000000e+00j IXIZIIIIII
1.57970846079104298e-02+0.00000000000000000e+00j IXZIIIIIII
-1.57970846079104298e-02+0.00000000000000000e+00j ZXIZIIIIII
1.66688157170048583e-03+0.00000000000000000e+00j ZZYYIZXIII
-1.66688157170048583e-03+0.00000000000000000e+00j ZZXYIZYIII
-5.56816573317846404e-03+0.00000000000000000e+00j IZYYIZXIII
5.56816573317846404e-03+0.00000000000000000e+00j IZXYIZYIII
4.80160330696523599e-03+0.00000000000000000e+00j ZYIYIZZIII
4.80160330696523599e-03+0.00000000000000000e+00j IXIXIIIZII
5.64532818291365451e-03+0.00000000000000000e+00j IYIYIZZIII
5.64532818291365451e-03+0.00000000000000000e+00j ZXIXIIIZII
-1.05360007001628684e-03+0.00000000000000000e+00j ZIIXIZZIII
1.05360007001628684e-03+0.00000000000000000e+00j ZZZXIIIZII
5.56816573317846404e-03+0.00000000000000000e+00j IIIXIZZIII
-5.56816573317846404e-03+0.00000000000000000e+00j IZZXIIIZII
2.21659811986989475e-02+0.00000000000000000e+00j XXXIIIIIII
2.21659811986989475e-02+0.00000000000000000e+00j YXYIIIIIII
-1.57970846079104298e-02+0.00000000000000000e+00j YYXIIIIIII
1.57970846079104298e-02+0.00000000000000000e+00j XYYIIIIIII
4.80160330696523599e-03+0.00000000000000000e+00j XYIYIZXIII
4.80160330696523599e-03+0.00000000000000000e+00j YYIYIZYIII
5.64532818291365365e-03+0.00000000000000000e+00j YXIYIZXIII
-5.64532818291365365e-03+0.00000000000000000e+00j XXIYIZYIII
1.05360007001628684e-03+0.00000000000000000e+00j ZIYYIZXIII
-1.05360007001628684e-03+0.00000000000000000e+00j ZIXYIZYIII
-1.66688157170048583e-03+0.00000000000000000e+00j ZZIXIZZIII
1.66688157170048583e-03+0.00000000000000000e+00j ZIZXIIIZII
1.06716846797399578e-03+0.00000000000000000e+00j IXIIIIIIII
-1.06716846797399578e-03+0.00000000000000000e+00j ZXZZIIIIII
6.29720089129516547e-04+0.00000000000000000e+00j YXZYIZXIII
-6.29720089129516547e-04+0.00000000000000000e+00j XXZYIZYIII
9.72315020111492404e-04+0.00000000000000000e+00j IYZYIZZIII
9.72315020111492404e-04+0.00000000000000000e+00j ZXZXIIIZII
-4.76412431704914627e-03+0.00000000000000000e+00j IIZXIZZIII
4.76412431704914627e-03+0.00000000000000000e+00j IZIXIIIZII
-1.06716846797399578e-03+0.00000000000000000e+00j YXYZIIIIII
-1.06716846797399578e-03+0.00000000000000000e+00j XXXZIIIIII
9.72315020111492404e-04+0.00000000000000000e+00j YYZXIZXIII
-9.72315020111492404e-04+0.00000000000000000e+00j XYZXIZYIII
-4.76412431704914627e-03+0.00000000000000000e+00j IIXXIZXIII
-4.76412431704914627e-03+0.00000000000000000e+00j IIYXIZYIII
-6.29720089129516547e-04+0.00000000000000000e+00j IXZXIZZIII
-6.29720089129516547e-04+0.00000000000000000e+00j ZYZYIIIZII
-1.22002216029368292e-04+0.00000000000000000e+00j YYXIZIIIII
1.22002216029368292e-04+0.00000000000000000e+00j XYYIZIIIII
1.31452506574036192e-03+0.00000000000000000e+00j IXZIZIIIII
-1.31452506574036192e-03+0.00000000000000000e+00j ZXIZZIIIII
-1.51506937427214774e-04+0.00000000000000000e+00j YXIYZZXIII
1.51506937427214774e-04+0.00000000000000000e+00j XXIYZZYIII
8.69881881097553898e-03+0.00000000000000000e+00j IZYYZZXIII
-8.69881881097553898e-03+0.00000000000000000e+00j IZXYZZYIII
-6.51124673995028051e-05+0.00000000000000000e+00j IYIYZZZIII
-6.51124673995028051e-05+0.00000000000000000e+00j ZXIXZIIZII
8.07567391552461598e-04+0.00000000000000000e+00j IIIXZZZIII
-8.07567391552461598e-04+0.00000000000000000e+00j IZZXZIIZII
-1.31452506574036192e-03+0.00000000000000000e+00j YYXIZZIIII
1.31452506574036192e-03+0.00000000000000000e+00j XYYIZZIIII
1.22002216029368292e-04+0.00000000000000000e+00j IXZIZZIIII
-1.22002216029368292e-04+0.00000000000000000e+00j ZXIZZZIIII
-6.51124673995028051e-05+0.00000000000000000e+00j YXIYZIXIII
6.51124673995028051e-05+0.00000000000000000e+00j XXIYZIYIII
-8.07567391552461598e-04+0.00000000000000000e+00j IZYYZIXIII
8.07567391552461598e-04+0.00000000000000000e+00j IZXYZIYIII
-1.51506937427214774e-04+0.00000000000000000e+00j IYIYZIZIII
-1.51506937427214774e-04+0.00000000000000000e+00j ZXIXZZIZII
-8.69881881097553898e-03+0.00000000000000000e+00j IIIXZIZIII
8.69881881097553898e-03+0.00000000000000000e+00j IZZXZZIZII
-2.28880465365715810e-03+0.00000000000000000e+00j YYXIIIZIII
2.28880465365715810e-03+0.00000000000000000e+00j XYYIIIZIII
7.19790749864599767e-04+0.00000000000000000e+00j IXZIIIZIII
-7.19790749864599767e-04+0.00000000000000000e+00j ZXIZIIZIII
-9.75424633692422230e-05+0.00000000000000000e+00j IYIYIZIIII
-9.75424633692422230e-05+0.00000000000000000e+00j ZXIXIIZZII
-7.03777112955501446e-04+0.00000000000000000e+00j IIIXIZIIII
7.03777112955501446e-04+0.00000000000000000e+00j IZZXIIZZII
-7.19790749864599767e-04+0.00000000000000000e+00j YYXZIZZZII
7.19790749864599767e-04+0.00000000000000000e+00j XYYZIZZZII
2.28880465365715810e-03+0.00000000000000000e+00j IXZZIZZZII
-2.28880465365715810e-03+0.00000000000000000e+00j ZXIIIZZZII
-9.75424633692422230e-05+0.00000000000000000e+00j YXIXIIYZII
-9.75424633692422230e-05+0.00000000000000000e+00j XXIXIIXZII
7.03777112955501446e-04+0.00000000000000000e+00j IZYXIIYZII
7.03777112955501446e-04+0.00000000000000000e+00j IZXXIIXZII
-2.32131731733720018e-03+0.00000000000000000e+00j YYXIIIIIZI
2.32131731733720018e-03+0.00000000000000000e+00j XYYIIIIIZI
6.69624918541285525e-04+0.00000000000000000e+00j IXZIIIIIZI
-6.69624918541285525e-04+0.00000000000000000e+00j ZXIZIIIIZI
6.77288087782194122e-04+0.00000000000000000e+00j YXIYIZXIZI
-6.77288087782194122e-04+0.00000000000000000e+00j XXIYIZYIZI
2.61009161388595871e-03+0.00000000000000000e+00j IZYYIZXIZI
-2.61009161388595871e-03+0.00000000000000000e+00j IZXYIZYIZI
3.95184324570589511e-04+0.00000000000000000e+00j IYIYIZZIZI
3.95184324570589511e-04+0.00000000000000000e+00j ZXIXIIIZZI
-1.84764968588120321e-03+0.00000000000000000e+00j IIIXIZZIZI
1.84764968588120321e-03+0.00000000000000000e+00j IZZXIIIZZI
-6.69624918541285525e-04+0.00000000000000000e+00j YYXIIIIIZZ
6.69624918541285525e-04+0.00000000000000000e+00j XYYIIIIIZZ
2.32131731733720018e-03+0.00000000000000000e+00j IXZIIIIIZZ
-2.32131731733720018e-03+0.00000000000000000e+00j ZXIZIIIIZZ
3.95184324570589511e-04+0.00000000000000000e+00j YXIYIZXIZZ
-3.95184324570589511e-04+0.00000000000000000e+00j XXIYIZYIZZ
1.84764968588120321e-03+0.00000000000000000e+00j IZYYIZXIZZ
-1.84764968588120321e-03+0.00000000000000000e+00j IZXYIZYIZZ
6.77288087782194122e-04+0.00000000000000000e+00j IYIYIZZIZZ
6.77288087782194122e-04+0.00000000000000000e+00j ZXIXIIIZZZ
-2.61009161388595871e-03+0.00000000000000000e+00j IIIXIZZIZZ
2.61009161388595871e-03+0.00000000000000000e+00j IZZXIIIZZZ
3.71248000771230539e-03+0.00000000000000000e+00j YZYIIIIIII
3.71248000771230539e-03+0.00000000000000000e+00j XZXIIIIIII
3.71248000771230539e-03+0.00000000000000000e+00j XZXZIIIIII
3.71248000771230539e-03+0.00000000000000000e+00j YZYZIIIIII
4.08881507427577388e-03+0.00000000000000000e+00j YZIIYIIIII
4.08881507427577388e-03+0.00000000000000000e+00j XZIIXIIIII
4.08881507427577388e-03+0.00000000000000000e+00j XIIIXZIIII
4.08881507427577388e-03+0.00000000000000000e+00j YIIIYZIIII
1.19252284971099352e-03+0.00000000000000000e+00j IXYIYIIIII
1.19252284971099352e-03+0.00000000000000000e+00j IXXIXIIIII
1.19252284971099352e-03+0.00000000000000000e+00j ZYXIYZIIII
-1.19252284971099352e-03+0.00000000000000000e+00j ZYYIXZIIII
-1.19252284971099352e-03+0.00000000000000000e+00j YXIZYIIIII
-1.19252284971099352e-03+0.00000000000000000e+00j XXIZXIIIII
1.19252284971099352e-03+0.00000000000000000e+00j YYZIXZIIII
