# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 15.939534156829362
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.939534156829362
# eigenvalue upper bound from shifted one-norm (Hartrees) = -13.00407577749675
# Hartree-Fock energy (Hartrees) = -14.735457586417281
# runtime for Hartree-Fock calculation (seconds) = 0.40448808670043945
# runtime for active space calculation (seconds) = 0.0014019012451171875
# runtime for fermion-to-qubit calculation (seconds) = 0.0028028488159179688
-1.44718049671630560e+01 IIIIII
-6.32928336152792093e-02 ZIIIII
-6.32928336152792093e-02 IZIIII
-7.47407380985045944e-02 IIZIII
-7.47407380985045944e-02 IIIZII
-1.18825413391077508e-01 IIIIZI
-1.18825413391077522e-01 IIIIIZ
 4.99448812900286365e-02 ZZIIII
 2.68090561149243317e-02 ZIZIII
 4.70943075669903316e-02 ZIIZII
 3.83090607512810493e-03 XZZZXI
 3.83090607512810493e-03 YZZZYI
 4.01043064376588945e-02 ZIIIZI
 4.82226205757213117e-02 ZIIIIZ
 4.70943075669903316e-02 IZZIII
 2.68090561149243317e-02 IZIZII
 4.82226205757213117e-02 IZIIZI
 3.83090607512810493e-03 IXZZZX
 3.83090607512810493e-03 IYZZZY
 4.01043064376588945e-02 IZIIIZ
 4.81126265160359001e-02 IIZZII
 3.74936205240765721e-02 IIZIZI
 4.83210988664910177e-02 IIZIIZ
 4.83210988664910177e-02 IIIZZI
 3.74936205240765721e-02 IIIZIZ
 5.16676512977644609e-02 IIIIZZ
-4.76412431704914627e-03 ZXZZZX
-4.76412431704914627e-03 ZYZZZY
-4.76412431704914627e-03 XIZZXI
-4.76412431704914627e-03 YIZZYI
-2.02852514520660034e-02 XXYYII
 2.02852514520660034e-02 XYYXII
 2.02852514520660034e-02 YXXYII
-2.02852514520660034e-02 YYXXII
-8.11831413806242061e-03 XXIIYY
 8.11831413806242061e-03 XYIIYX
 8.11831413806242061e-03 YXIIXY
-8.11831413806242061e-03 YYIIXX
-8.69881881097553898e-03 XZIZXI
-8.69881881097553898e-03 YZIZYI
-9.50638620252799993e-03 XZXXZX
-9.50638620252799993e-03 XZXYZY
-9.50638620252799993e-03 YZYXZX
-9.50638620252799993e-03 YZYYZY
 8.07567391552461598e-04 XZZIXI
 8.07567391552461598e-04 YZZIYI
-7.03777112955501446e-04 XZZZXZ
-7.03777112955501446e-04 YZZZYZ
 8.07567391552461598e-04 IXIZZX
 8.07567391552461598e-04 IYIZZY
 9.50638620252799993e-03 IXXYYI
-9.50638620252799993e-03 IXYYXI
-9.50638620252799993e-03 IYXXYI
 9.50638620252799993e-03 IYYXXI
-8.69881881097553898e-03 IXZIZX
-8.69881881097553898e-03 IYZIZY
-7.03777112955501446e-04 IXZZIX
-7.03777112955501446e-04 IYZZIY
-1.08274783424144438e-02 IIXXYY
 1.08274783424144438e-02 IIXYYX
 1.08274783424144438e-02 IIYXXY
-1.08274783424144438e-02 IIYYXX
