# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 176
# one-norm of sum of Pauli strings (Hartrees) = 16.688153775883972
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.688153775883972
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.455021088442621
# Hartree-Fock energy (Hartrees) = -14.804596446223945
# runtime for Hartree-Fock calculation (seconds) = 8.782051801681519
# runtime for active space calculation (seconds) = 0.0015869140625
# runtime for fermion-to-qubit calculation (seconds) = 0.016335725784301758
-1.20715874321632963e+01 IIIIIIIIII
 1.38135857592343236e+00 ZIIIIIIIII
 1.38135857592343236e+00 IZIIIIIIII
 5.26652527739666435e-02 IIZIIIIIII
 5.26652527739666435e-02 IIIZIIIIII
 4.61227805087562198e-02 IIIIZIIIII
 4.61227805087562476e-02 IIIIIZIIII
-1.52225428325023920e-02 IIIIIIZIII
-1.52225428325023920e-02 IIIIIIIZII
-1.52225428324939613e-02 IIIIIIIIZI
-1.52225428324939613e-02 IIIIIIIIIZ
 2.16403175574137407e-01 ZZIIIIIIII
 9.15896273149387464e-08 XZXIIIIIII
 9.15896273149387464e-08 YZYIIIIIII
 4.52896832811053932e-02 ZIZIIIIIII
 4.65316112271341176e-02 ZIIZIIIIII
-1.28943660888052748e-02 XZZZXIIIII
-1.28943660888052748e-02 YZZZYIIIII
 4.36081298832128664e-02 ZIIIZIIIII
 4.48846200052143707e-02 ZIIIIZIIII
 2.28588013221100415e-02 ZIIIIIZIII
 2.28828658512809438e-02 ZIIIIIIZII
 2.28588013221162310e-02 ZIIIIIIIZI
 2.28828658512871611e-02 ZIIIIIIIIZ
 4.65316112271341176e-02 IZZIIIIIII
 9.15896273149387464e-08 IXZXIIIIII
 9.15896273149387464e-08 IYZYIIIIII
 4.52896832811053932e-02 IZIZIIIIII
 4.48846200052143707e-02 IZIIZIIIII
-1.28943660888052730e-02 IXZZZXIIII
-1.28943660888052730e-02 IYZZZYIIII
 4.36081298832128664e-02 IZIIIZIIII
 2.28828658512809438e-02 IZIIIIZIII
 2.28588013221100415e-02 IZIIIIIZII
 2.28828658512871611e-02 IZIIIIIIZI
 2.28588013221162310e-02 IZIIIIIIIZ
 3.79736270124119910e-02 IIZZIIIIII
 2.28601243089757095e-07 IIXZXIIIII
 2.28601243089757095e-07 IIYZYIIIII
 2.04042659730627463e-02 IIZIZIIIII
 3.50132302971734866e-02 IIZIIZIIII
 2.09659129564211608e-02 IIZIIIZIII
 2.24930308961166781e-02 IIZIIIIZII
 2.09659129564253796e-02 IIZIIIIIZI
 2.24930308961223333e-02 IIZIIIIIIZ
 3.50132302971734866e-02 IIIZZIIIII
 2.28601243089757122e-07 IIIXZXIIII
 2.28601243089757122e-07 IIIYZYIIII
 2.04042659730627463e-02 IIIZIZIIII
 2.24930308961166781e-02 IIIZIIZIII
 2.09659129564211608e-02 IIIZIIIZII
 2.24930308961223333e-02 IIIZIIIIZI
 2.09659129564253796e-02 IIIZIIIIIZ
 3.45615732930696293e-02 IIIIZZIIII
 2.02147295235329920e-02 IIIIZIZIII
 2.13338534582078014e-02 IIIIZIIZII
 2.02147295235370651e-02 IIIIZIIIZI
 2.13338534582128564e-02 IIIIZIIIIZ
 2.13338534582078014e-02 IIIIIZZIII
 2.02147295235329920e-02 IIIIIZIZII
 2.13338534582128564e-02 IIIIIZIIZI
 2.02147295235370651e-02 IIIIIZIIIZ
 1.98644612402381002e-02 IIIIIIZZII
 1.69676989812029312e-02 IIIIIIZIZI
 1.79332864008820876e-02 IIIIIIZIIZ
 1.79332864008820876e-02 IIIIIIIZZI
 1.69676989812029312e-02 IIIIIIIZIZ
 1.98644612402427007e-02 IIIIIIIIZZ
 9.06837036012914586e-08 ZXZXIIIIII
 9.06837036012914586e-08 ZYZYIIIIII
-1.30147677249470538e-02 ZXZZZXIIII
-1.30147677249470538e-02 ZYZZZYIIII
 9.06837036012914586e-08 XIXIIIIIII
