# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 176
# one-norm of sum of Pauli strings (Hartrees) = 16.6881537758839
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.6881537758839
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.455021088442688
# Hartree-Fock energy (Hartrees) = -14.804596446223945
# runtime for Hartree-Fock calculation (seconds) = 8.782051801681519
# runtime for active space calculation (seconds) = 0.0015869140625
# runtime for fermion-to-qubit calculation (seconds) = 0.010473251342773438
 1.38135857592343259e+00 ZIIIIIIIII
-1.20715874321632946e+01 IIIIIIIIII
 1.38135857592343259e+00 ZZIIIIIIII
 5.26652527739666643e-02 IIZIIIIIII
 5.26652527739666643e-02 IZZZIIIIII
 4.61227805087562892e-02 IIIIZIIIII
 4.61227805087562337e-02 IIIIZZIIII
-1.52225428325024059e-02 IIIIIIZIII
-1.52225428325024059e-02 IIIZIZZZII
-1.52225428324939682e-02 IIIIIIIIZI
-1.52225428324939682e-02 IIIIIIIIZZ
9.06837036012914586e-08+0.00000000000000000e+00j ZXZIIIIIII
-9.06837036012914586e-08+0.00000000000000000e+00j IXIZIIIIII
9.15896273151230290e-08+0.00000000000000000e+00j IXZIIIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j ZXIZIIIIII
-1.11349547074980322e-07+0.00000000000000000e+00j ZZYYXXIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZZXYYXIIII
-2.28601243108506540e-07+0.00000000000000000e+00j IZYYXXIIII
2.28601243108506540e-07+0.00000000000000000e+00j IZXYYXIIII
1.30147677249470520e-02+0.00000000000000000e+00j ZYIYZXIIII
-1.30147677249470520e-02+0.00000000000000000e+00j IXIYIYIIII
1.28943660888052643e-02+0.00000000000000000e+00j IYIYZXIIII
-1.28943660888052643e-02+0.00000000000000000e+00j ZXIYIYIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZIIXZXIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZZZYIYIIII
2.28601243108506540e-07+0.00000000000000000e+00j IIIXZXIIII
2.28601243108506540e-07+0.00000000000000000e+00j IZZYIYIIII
9.06837036012914586e-08+0.00000000000000000e+00j XXXIIIIIII
9.06837036012914586e-08+0.00000000000000000e+00j YXYIIIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j YYXIIIIIII
9.15896273151230290e-08+0.00000000000000000e+00j XYYIIIIIII
1.30147677249470520e-02+0.00000000000000000e+00j XYIYXXIIII
1.30147677249470520e-02+0.00000000000000000e+00j YYIYYXIIII
1.28943660888052643e-02+0.00000000000000000e+00j YXIYXXIIII
-1.28943660888052643e-02+0.00000000000000000e+00j XXIYYXIIII
-1.17251678637028565e-07+0.00000000000000000e+00j ZIYYXXIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZIXYYXIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZZIXZXIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZIZYIYIIII
1.72165151118852542e-05+0.00000000000000000e+00j YXZYXXIIII
-1.72165151118852542e-05+0.00000000000000000e+00j XXZYYXIIII
2.33041959223257756e-04+0.00000000000000000e+00j IYZYZXIIII
-2.33041959223257756e-04+0.00000000000000000e+00j ZXZYIYIIII
2.33041959223257756e-04+0.00000000000000000e+00j YYZXXXIIII
-2.33041959223257756e-04+0.00000000000000000e+00j XYZXYXIIII
-1.72165151118852542e-05+0.00000000000000000e+00j IXZXZXIIII
-1.72165151118852542e-05+0.00000000000000000e+00j ZYZXIYIIII
2.05716511887714826e-04+0.00000000000000000e+00j IYIYIXIIII
-2.05716511887714826e-04+0.00000000000000000e+00j ZXIYZYIIII
-2.05716511887714826e-04+0.00000000000000000e+00j YXIYYYIIII
-2.05716511887714826e-04+0.00000000000000000e+00j XXIYXYIIII
6.84274761566620057e-05+0.00000000000000000e+00j YXIYXXZIII
-6.84274761566620057e-05+0.00000000000000000e+00j XXIYYXZIII
1.40448837341567321e-05+0.00000000000000000e+00j IYIYZXZIII
-1.40448837341567321e-05+0.00000000000000000e+00j ZXIYIYZIII
1.40448837341567321e-05+0.00000000000000000e+00j YXIXXYZZII
-1.40448837341567321e-05+0.00000000000000000e+00j XXIXYYZZII
6.84274761566620057e-05+0.00000000000000000e+00j IYIXZYZZII
6.84274761566620057e-05+0.00000000000000000e+00j ZXIXIXZZII
6.84274761567253367e-05+0.00000000000000000e+00j YXIYXXIIZI
-6.84274761567253367e-05+0.00000000000000000e+00j XXIYYXIIZI
1.40448837341672556e-05+0.00000000000000000e+00j IYIYZXIIZI
-1.40448837341672556e-05+0.00000000000000000e+00j ZXIYIYIIZI
1.40448837341672556e-05+0.00000000000000000e+00j YXIYXXIIZZ
-1.40448837341672556e-05+0.00000000000000000e+00j XXIYYXIIZZ
6.84274761567253367e-05+0.00000000000000000e+00j IYIYZXIIZZ
-6.84274761567253367e-05+0.00000000000000000e+00j ZXIYIYIIZZ
1.24192794602872312e-03+0.00000000000000000e+00j YZYIIIIIII
1.24192794602872312e-03+0.00000000000000000e+00j XZXIIIIIII
1.24192794602872312e-03+0.00000000000000000e+00j XZXZIIIIII
1.24192794602872312e-03+0.00000000000000000e+00j YZYZIIIIII
2.15825444111372516e-04+0.00000000000000000e+00j IYXYXXIIII
-2.15825444111372516e-04+0.00000000000000000e+00j ZYYXXXIIII
2.15825444111372516e-04+0.00000000000000000e+00j IYYYYXIIII
2.15825444111372516e-04+0.00000000000000000e+00j ZYXXYXIIII
-2.15825444111372516e-04+0.00000000000000000e+00j YYXXZXIIII
2.15825444111372516e-04+0.00000000000000000e+00j XYYXZXIIII
-2.15825444111372516e-04+0.00000000000000000e+00j YXYYIYIIII
-2.15825444111372516e-04+0.00000000000000000e+00j XXXYIYIIII
1.27649012200150625e-03+0.00000000000000000e+00j YZIIYIIIII
1.27649012200150625e-03+0.00000000000000000e+00j XZIIXIIIII
1.27649012200150625e-03+0.00000000000000000e+00j XIIIXZIIII
1.27649012200150625e-03+0.00000000000000000e+00j YIIIYZIIII
1.46089643241107386e-02+0.00000000000000000e+00j IZYZYIIIII
1.46089643241107386e-02+0.00000000000000000e+00j IZXZXIIIII
1.46089643241107386e-02+0.00000000000000000e+00j IIXIXZIIII
1.46089643241107386e-02+0.00000000000000000e+00j IIYIYZIIII
2.40645291709017067e-05+0.00000000000000000e+00j YZIIIIYIII
2.40645291709017067e-05+0.00000000000000000e+00j XZIIIIXIII
2.40645291709017067e-05+0.00000000000000000e+00j XIIZIZXZII
2.40645291709017067e-05+0.00000000000000000e+00j YIIZIZYZII
1.52711793969551924e-03+0.00000000000000000e+00j IZYZIIYIII
1.52711793969551924e-03+0.00000000000000000e+00j IZXZIIXIII
1.52711793969551924e-03+0.00000000000000000e+00j IIXZIZXZII
1.52711793969551924e-03+0.00000000000000000e+00j IIYZIZYZII
-5.43825924225052804e-05+0.00000000000000000e+00j IYIYYXYIII
-5.43825924225052804e-05+0.00000000000000000e+00j IYIYXXXIII
5.43825924225052804e-05+0.00000000000000000e+00j ZXIXXYYZII
-5.43825924225052804e-05+0.00000000000000000e+00j ZXIXYYXZII
5.43825924225052804e-05+0.00000000000000000e+00j YXIYIYYIII
5.43825924225052804e-05+0.00000000000000000e+00j XXIYIYXIII
5.43825924225052804e-05+0.00000000000000000e+00j YXIXZYXZII
-5.43825924225052804e-05+0.00000000000000000e+00j XXIXZYYZII
1.11912393467480920e-03+0.00000000000000000e+00j IIIIYZYIII
1.11912393467480920e-03+0.00000000000000000e+00j IIIIXZXIII
1.11912393467480920e-03+0.00000000000000000e+00j IIIZXZXZII
1.11912393467480920e-03+0.00000000000000000e+00j IIIZYZYZII
2.40645291709253796e-05+0.00000000000000000e+00j YZIIIIIIYI
2.40645291709253796e-05+0.00000000000000000e+00j XZIIIIIIXI
2.40645291709253796e-05+0.00000000000000000e+00j XIIIIIIIXZ
2.40645291709253796e-05+0.00000000000000000e+00j YIIIIIIIYZ
1.52711793969695407e-03+0.00000000000000000e+00j IZYZIIIIYI
1.52711793969695407e-03+0.00000000000000000e+00j IZXZIIIIXI
1.52711793969695407e-03+0.00000000000000000e+00j IIXIIIIIXZ
1.52711793969695407e-03+0.00000000000000000e+00j IIYIIIIIYZ
-5.43825924225580675e-05+0.00000000000000000e+00j IYIYYXIIYI
-5.43825924225580675e-05+0.00000000000000000e+00j IYIYXXIIXI
5.43825924225580675e-05+0.00000000000000000e+00j ZXIYXXIIYZ
-5.43825924225580675e-05+0.00000000000000000e+00j ZXIYYXIIXZ
5.43825924225580675e-05+0.00000000000000000e+00j YXIYIYIIYI
5.43825924225580675e-05+0.00000000000000000e+00j XXIYIYIIXI
5.43825924225580675e-05+0.00000000000000000e+00j YXIYZXIIXZ
-5.43825924225580675e-05+0.00000000000000000e+00j XXIYZXIIYZ
1.11912393467578758e-03+0.00000000000000000e+00j IIIIYZIIYI
