# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 125
# one-norm of sum of Pauli strings (Hartrees) = 16.57255604604114
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.57255604604114
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.591780067134938
# Hartree-Fock energy (Hartrees) = -14.804596446223945
# runtime for Hartree-Fock calculation (seconds) = 8.782051801681519
# runtime for active space calculation (seconds) = 0.001100778579711914
# runtime for fermion-to-qubit calculation (seconds) = 0.005674123764038086
 1.42710024309683581e+00 ZIIIIIII
-1.20821680565880385e+01 IIIIIIII
 1.42710024309683581e+00 ZZIIIIII
 9.61241966265143633e-02 IIZIIIII
 9.61241966265143633e-02 IZZZIIII
 8.76713634905061934e-02 IIIIZIII
 8.76713634905061934e-02 IIIIZZII
 1.96784425495826198e-02 IIIIIIZI
 1.96784425495826198e-02 IIIZIZZZ
9.06837036012914586e-08+0.00000000000000000e+00j ZXZIIIII
-9.06837036012914586e-08+0.00000000000000000e+00j IXIZIIII
9.15896273151230290e-08+0.00000000000000000e+00j IXZIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j ZXIZIIII
-1.11349547074980322e-07+0.00000000000000000e+00j ZZYYXXII
1.11349547074980322e-07+0.00000000000000000e+00j ZZXYYXII
-2.28601243108506540e-07+0.00000000000000000e+00j IZYYXXII
2.28601243108506540e-07+0.00000000000000000e+00j IZXYYXII
1.30147677249470520e-02+0.00000000000000000e+00j ZYIYZXII
-1.30147677249470520e-02+0.00000000000000000e+00j IXIYIYII
1.29768384486961558e-02+0.00000000000000000e+00j IYIYZXII
-1.29768384486961558e-02+0.00000000000000000e+00j ZXIYIYII
1.17251678637028565e-07+0.00000000000000000e+00j ZIIXZXII
1.17251678637028565e-07+0.00000000000000000e+00j ZZZYIYII
2.28601243108506540e-07+0.00000000000000000e+00j IIIXZXII
2.28601243108506540e-07+0.00000000000000000e+00j IZZYIYII
9.06837036012914586e-08+0.00000000000000000e+00j XXXIIIII
9.06837036012914586e-08+0.00000000000000000e+00j YXYIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j YYXIIIII
9.15896273151230290e-08+0.00000000000000000e+00j XYYIIIII
1.30147677249470520e-02+0.00000000000000000e+00j XYIYXXII
1.30147677249470520e-02+0.00000000000000000e+00j YYIYYXII
1.29768384486961558e-02+0.00000000000000000e+00j YXIYXXII
-1.29768384486961558e-02+0.00000000000000000e+00j XXIYYXII
-1.17251678637028565e-07+0.00000000000000000e+00j ZIYYXXII
1.17251678637028565e-07+0.00000000000000000e+00j ZIXYYXII
1.11349547074980322e-07+0.00000000000000000e+00j ZZIXZXII
1.11349547074980322e-07+0.00000000000000000e+00j ZIZYIYII
1.72165151118852542e-05+0.00000000000000000e+00j YXZYXXII
-1.72165151118852542e-05+0.00000000000000000e+00j XXZYYXII
2.33041959223257756e-04+0.00000000000000000e+00j IYZYZXII
-2.33041959223257756e-04+0.00000000000000000e+00j ZXZYIYII
2.33041959223257756e-04+0.00000000000000000e+00j YYZXXXII
-2.33041959223257756e-04+0.00000000000000000e+00j XYZXYXII
-1.72165151118852542e-05+0.00000000000000000e+00j IXZXZXII
-1.72165151118852542e-05+0.00000000000000000e+00j ZYZXIYII
2.05716511887714826e-04+0.00000000000000000e+00j IYIYIXII
-2.05716511887714826e-04+0.00000000000000000e+00j ZXIYZYII
-2.05716511887714826e-04+0.00000000000000000e+00j YXIYYYII
-2.05716511887714826e-04+0.00000000000000000e+00j XXIYXYII
6.84274761566620057e-05+0.00000000000000000e+00j YXIYXXZI
-6.84274761566620057e-05+0.00000000000000000e+00j XXIYYXZI
1.40448837341567321e-05+0.00000000000000000e+00j IYIYZXZI
-1.40448837341567321e-05+0.00000000000000000e+00j ZXIYIYZI
1.40448837341567321e-05+0.00000000000000000e+00j YXIXXYZZ
-1.40448837341567321e-05+0.00000000000000000e+00j XXIXYYZZ
6.84274761566620057e-05+0.00000000000000000e+00j IYIXZYZZ
6.84274761566620057e-05+0.00000000000000000e+00j ZXIXIXZZ
1.24192794602872312e-03+0.00000000000000000e+00j YZYIIIII
1.24192794602872312e-03+0.00000000000000000e+00j XZXIIIII
1.24192794602872312e-03+0.00000000000000000e+00j XZXZIIII
1.24192794602872312e-03+0.00000000000000000e+00j YZYZIIII
2.15825444111372516e-04+0.00000000000000000e+00j IYXYXXII
-2.15825444111372516e-04+0.00000000000000000e+00j ZYYXXXII
2.15825444111372516e-04+0.00000000000000000e+00j IYYYYXII
2.15825444111372516e-04+0.00000000000000000e+00j ZYXXYXII
-2.15825444111372516e-04+0.00000000000000000e+00j YYXXZXII
2.15825444111372516e-04+0.00000000000000000e+00j XYYXZXII
-2.15825444111372516e-04+0.00000000000000000e+00j YXYYIYII
-2.15825444111372516e-04+0.00000000000000000e+00j XXXYIYII
1.27649012200150625e-03+0.00000000000000000e+00j YZIIYIII
1.27649012200150625e-03+0.00000000000000000e+00j XZIIXIII
1.27649012200150625e-03+0.00000000000000000e+00j XIIIXZII
1.27649012200150625e-03+0.00000000000000000e+00j YIIIYZII
