# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 17.188318873578424
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.188318873578424
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.8022712467679725
# Hartree-Fock energy (Hartrees) = -14.804596446223945
# runtime for Hartree-Fock calculation (seconds) = 8.782051801681519
# runtime for active space calculation (seconds) = 0.002337932586669922
# runtime for fermion-to-qubit calculation (seconds) = 0.02008819580078125
 1.32725635271436615e+00 ZIIIIIIIIIII
-1.19952950601731985e+01 IIIIIIIIIIII
 1.32725635271436615e+00 ZZIIIIIIIIII
 4.54654805974458176e-03 IIZIIIIIIIII
 4.54654805974458176e-03 IZZZIIIIIIII
 5.47221330032710007e-04 IIIIZIIIIIII
 5.47221330032654496e-04 IIIIZZIIIIII
-5.17131618258150350e-02 IIIIIIZIIIII
-5.17131618258150350e-02 IIIZIZZZIIII
-5.17131618258125647e-02 IIIIIIIIZIII
-5.17131618258125647e-02 IIIIIIIIZZII
-4.88798621507368636e-02 IIIIIIIIIIZI
-4.88798621507368358e-02 IIIIIIIIIZZZ
9.06837036012914586e-08+0.00000000000000000e+00j ZXZIIIIIIIII
-9.06837036012914586e-08+0.00000000000000000e+00j IXIZIIIIIIII
9.15896273151230290e-08+0.00000000000000000e+00j IXZIIIIIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j ZXIZIIIIIIII
-1.11349547074980322e-07+0.00000000000000000e+00j ZZYYXXIIIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZZXYYXIIIIII
-2.28601243108506540e-07+0.00000000000000000e+00j IZYYXXIIIIII
2.28601243108506540e-07+0.00000000000000000e+00j IZXYYXIIIIII
1.30147677249470520e-02+0.00000000000000000e+00j ZYIYZXIIIIII
-1.30147677249470520e-02+0.00000000000000000e+00j IXIYIYIIIIII
1.27477778437443418e-02+0.00000000000000000e+00j IYIYZXIIIIII
-1.27477778437443418e-02+0.00000000000000000e+00j ZXIYIYIIIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZIIXZXIIIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZZZYIYIIIIII
2.28601243108506540e-07+0.00000000000000000e+00j IIIXZXIIIIII
2.28601243108506540e-07+0.00000000000000000e+00j IZZYIYIIIIII
1.15997512480531056e-03+0.00000000000000000e+00j ZZYXIIIYIZXX
-1.15997512480531056e-03+0.00000000000000000e+00j ZZXXIIIYIZYX
6.35846846866989796e-03+0.00000000000000000e+00j IZYXIIIYIZXX
-6.35846846866989796e-03+0.00000000000000000e+00j IZXXIIIYIZYX
-3.75872323351468883e-08+0.00000000000000000e+00j ZIIZYXIYIZXX
3.75872323351468883e-08+0.00000000000000000e+00j ZIIZXXIYIZYX
-7.27925496222315021e-08+0.00000000000000000e+00j IIIZYXIYIZXX
7.27925496222315021e-08+0.00000000000000000e+00j IIIZXXIYIZYX
-1.71833935801296084e-08+0.00000000000000000e+00j ZYIXIIIYIZZX
1.71833935801296084e-08+0.00000000000000000e+00j IXIXIIIYIIIY
-1.80680817274880667e-08+0.00000000000000000e+00j IYIXIIIYIZZX
1.80680817274880667e-08+0.00000000000000000e+00j ZXIXIIIYIIIY
1.38757362449222011e-03+0.00000000000000000e+00j ZIIYIIIYIZZX
-1.38757362449222011e-03+0.00000000000000000e+00j ZZZXIIIYIIIY
6.35846846866989796e-03+0.00000000000000000e+00j IIIYIIIYIZZX
-6.35846846866989796e-03+0.00000000000000000e+00j IZZXIIIYIIIY
-3.75872323351468883e-08+0.00000000000000000e+00j ZIIZIYIYIZZX
3.75872323351468883e-08+0.00000000000000000e+00j ZIIZZXIYIIIY
-7.27925496222315021e-08+0.00000000000000000e+00j IIIZIYIYIZZX
7.27925496222315021e-08+0.00000000000000000e+00j IIIZZXIYIIIY
9.06837036012914586e-08+0.00000000000000000e+00j XXXIIIIIIIII
9.06837036012914586e-08+0.00000000000000000e+00j YXYIIIIIIIII
-9.15896273151230290e-08+0.00000000000000000e+00j YYXIIIIIIIII
9.15896273151230290e-08+0.00000000000000000e+00j XYYIIIIIIIII
1.30147677249470520e-02+0.00000000000000000e+00j XYIYXXIIIIII
1.30147677249470520e-02+0.00000000000000000e+00j YYIYYXIIIIII
1.27477778437443418e-02+0.00000000000000000e+00j YXIYXXIIIIII
-1.27477778437443418e-02+0.00000000000000000e+00j XXIYYXIIIIII
-1.17251678637028565e-07+0.00000000000000000e+00j ZIYYXXIIIIII
1.17251678637028565e-07+0.00000000000000000e+00j ZIXYYXIIIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZZIXZXIIIIII
1.11349547074980322e-07+0.00000000000000000e+00j ZIZYIYIIIIII
-1.71833935801296084e-08+0.00000000000000000e+00j XYIXIIIYIZXX
