# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 125
# one-norm of sum of Pauli strings (Hartrees) = 16.591501185782406
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.591501185782406
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.567124467481715
# Hartree-Fock energy (Hartrees) = -14.814394767983748
# runtime for Hartree-Fock calculation (seconds) = 8.65942120552063
# runtime for active space calculation (seconds) = 0.0011072158813476562
# runtime for fermion-to-qubit calculation (seconds) = 0.007179975509643555
-1.20793128266320604e+01 IIIIIIII
 1.42927083151526113e+00 ZIIIIIII
 1.42927083151526113e+00 IZIIIIII
 1.00857395300511729e-01 IIZIIIII
 1.00857395300511701e-01 IIIZIIII
 8.57090598540471704e-02 IIIIZIII
 8.57090598540471982e-02 IIIIIZII
 2.09549152332487998e-02 IIIIIIZI
 2.09549152332488275e-02 IIIIIIIZ
 2.17624459965916478e-01 ZZIIIIII
 5.36269508472278227e-08 XZXIIIII
 5.36269508472278227e-08 YZYIIIII
 4.68429753832937390e-02 ZIZIIIII
 4.80738908491106509e-02 ZIIZIIII
 1.26766309835616708e-02 XZZZXIII
 1.26766309835616708e-02 YZZZYIII
 4.35157323461656809e-02 ZIIIZIII
 4.47274462408055185e-02 ZIIIIZII
 2.34049933215163958e-02 ZIIIIIZI
 2.34292208300060090e-02 ZIIIIIIZ
 4.80738908491106509e-02 IZZIIIII
 5.36269508472278161e-08 IXZXIIII
 5.36269508472278161e-08 IYZYIIII
 4.68429753832937390e-02 IZIZIIII
 4.47274462408055185e-02 IZIIZIII
 1.26766309835616708e-02 IXZZZXII
 1.26766309835616708e-02 IYZZZYII
 4.35157323461656809e-02 IZIIIZII
 2.34292208300060090e-02 IZIIIIZI
 2.34049933215163958e-02 IZIIIIIZ
 4.00698618441288276e-02 IIZZIIII
-1.24428001046241313e-07 IIXZXIII
-1.24428001046241313e-07 IIYZYIII
 2.23316599895095544e-02 IIZIZIII
 3.52060469147826988e-02 IIZIIZII
 2.15077230206230617e-02 IIZIIIZI
 2.30947455140296694e-02 IIZIIIIZ
 3.52060469147826988e-02 IIIZZIII
-1.24428001046241313e-07 IIIXZXII
-1.24428001046241313e-07 IIIYZYII
 2.23316599895095544e-02 IIIZIZII
 2.30947455140296694e-02 IIIZIIZI
 2.15077230206230617e-02 IIIZIIIZ
 3.45094329191533641e-02 IIIIZZII
 2.04353970806814243e-02 IIIIZIZI
 2.15597986802061638e-02 IIIIZIIZ
 2.15597986802061638e-02 IIIIIZZI
 2.04353970806814243e-02 IIIIIZIZ
 2.02538197443443840e-02 IIIIIIZZ
 5.31300851228796691e-08 ZXZXIIII
 5.31300851228796691e-08 ZYZYIIII
 1.26698979679080170e-02 ZXZZZXII
 1.26698979679080170e-02 ZYZZZYII
 5.31300851228796625e-08 XIXIIIII
 5.31300851228796625e-08 YIYIIIII
 1.26698979679080170e-02 XIZZXIII
 1.26698979679080170e-02 YIZZYIII
-1.23091546581691538e-03 XXYYIIII
 1.23091546581691538e-03 XYYXIIII
 1.23091546581691538e-03 YXXYIIII
-1.23091546581691538e-03 YYXXIIII
-1.21171389463984040e-03 XXIIYYII
 1.21171389463984040e-03 XYIIYXII
 1.21171389463984040e-03 YXIIXYII
-1.21171389463984040e-03 YYIIXXII
-2.42275084896144423e-05 XXIIIIYY
 2.42275084896144423e-05 XYIIIIYX
 2.42275084896144423e-05 YXIIIIXY
-2.42275084896144423e-05 YYIIIIXX
-6.05351175799314901e-08 ZIXZXIII
-6.05351175799314901e-08 ZIYZYIII
 3.02489308231016472e-05 XZIZXIII
 3.02489308231016472e-05 YZIZYIII
-6.38928667779649994e-08 ZIIXZXII
-6.38928667779649994e-08 ZIIYZYII
-2.12806353857220661e-04 XZXXZXII
-2.12806353857220661e-04 XZXYZYII
-2.12806353857220661e-04 YZYXZXII
-2.12806353857220661e-04 YZYYZYII
 2.43055284680322335e-04 XZZIXIII
 2.43055284680322335e-04 YZZIYIII
 1.80346573693206558e-04 XZZZXZII
 1.80346573693206558e-04 YZZZYZII
-5.33692749032077179e-05 XZZZZXYY
 5.33692749032077179e-05 XZZZZYYX
 5.33692749032077179e-05 YZZZZXXY
-5.33692749032077179e-05 YZZZZYXX
 6.97974544240736295e-05 XZZZXIZI
 6.97974544240736295e-05 YZZZYIZI
 1.64281795208659048e-05 XZZZXIIZ
 1.64281795208659048e-05 YZZZYIIZ
-6.38928667779649994e-08 IZXZXIII
