# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 176
# one-norm of sum of Pauli strings (Hartrees) = 16.705310487666058
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.705310487666058
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.435960402104669
# Hartree-Fock energy (Hartrees) = -14.814394767983748
# runtime for Hartree-Fock calculation (seconds) = 8.65942120552063
# runtime for active space calculation (seconds) = 0.0015926361083984375
# runtime for fermion-to-qubit calculation (seconds) = 0.008466005325317383
 1.38243661736373635e+00 ZIIIIIIIII
-1.20706354448853634e+01 IIIIIIIIII
 1.38243661736373635e+00 ZZIIIIIIII
 5.62549267658569718e-02 IIZIIIIIII
 5.62549267658569718e-02 IZZZIIIIII
 4.37138640931578615e-02 IIIIZIIIII
 4.37138640931578615e-02 IIIIZZIIII
-1.44656007455276625e-02 IIIIIIZIII
-1.44656007455276625e-02 IIIZIZZZII
-1.44656007455258584e-02 IIIIIIIIZI
-1.44656007455258862e-02 IIIIIIIIZZ
5.31300851228796625e-08+0.00000000000000000e+00j ZXZIIIIIII
-5.31300851228796625e-08+0.00000000000000000e+00j IXIZIIIIII
5.36269508301170822e-08+0.00000000000000000e+00j IXZIIIIIII
-5.36269508301170822e-08+0.00000000000000000e+00j ZXIZIIIIII
6.05351175799314901e-08+0.00000000000000000e+00j ZZYYXXIIII
-6.05351175799314901e-08+0.00000000000000000e+00j ZZXYYXIIII
1.24428000994889782e-07+0.00000000000000000e+00j IZYYXXIIII
-1.24428000994889782e-07+0.00000000000000000e+00j IZXYYXIIII
-1.26698979679080170e-02+0.00000000000000000e+00j ZYIYZXIIII
1.26698979679080170e-02+0.00000000000000000e+00j IXIYIYIIII
-1.25904053496167356e-02+0.00000000000000000e+00j IYIYZXIIII
1.25904053496167356e-02+0.00000000000000000e+00j ZXIYIYIIII
-6.38928667779649994e-08+0.00000000000000000e+00j ZIIXZXIIII
-6.38928667779649994e-08+0.00000000000000000e+00j ZZZYIYIIII
-1.24428000994889782e-07+0.00000000000000000e+00j IIIXZXIIII
-1.24428000994889782e-07+0.00000000000000000e+00j IZZYIYIIII
5.31300851228796625e-08+0.00000000000000000e+00j XXXIIIIIII
5.31300851228796625e-08+0.00000000000000000e+00j YXYIIIIIII
-5.36269508301170822e-08+0.00000000000000000e+00j YYXIIIIIII
5.36269508301170822e-08+0.00000000000000000e+00j XYYIIIIIII
-1.26698979679080170e-02+0.00000000000000000e+00j XYIYXXIIII
-1.26698979679080170e-02+0.00000000000000000e+00j YYIYYXIIII
-1.25904053496167356e-02+0.00000000000000000e+00j YXIYXXIIII
1.25904053496167356e-02+0.00000000000000000e+00j XXIYYXIIII
6.38928667779649994e-08+0.00000000000000000e+00j ZIYYXXIIII
-6.38928667779649994e-08+0.00000000000000000e+00j ZIXYYXIIII
-6.05351175799314901e-08+0.00000000000000000e+00j ZZIXZXIIII
-6.05351175799314901e-08+0.00000000000000000e+00j ZIZYIYIIII
-3.02489308231016608e-05+0.00000000000000000e+00j YXZYXXIIII
3.02489308231016608e-05+0.00000000000000000e+00j XXZYYXIIII
-2.43055284680322335e-04+0.00000000000000000e+00j IYZYZXIIII
2.43055284680322335e-04+0.00000000000000000e+00j ZXZYIYIIII
-2.43055284680322335e-04+0.00000000000000000e+00j YYZXXXIIII
2.43055284680322335e-04+0.00000000000000000e+00j XYZXYXIIII
3.02489308231016608e-05+0.00000000000000000e+00j IXZXZXIIII
3.02489308231016608e-05+0.00000000000000000e+00j ZYZXIYIIII
-1.80346573693206558e-04+0.00000000000000000e+00j IYIYIXIIII
1.80346573693206558e-04+0.00000000000000000e+00j ZXIYZYIIII
1.80346573693206558e-04+0.00000000000000000e+00j YXIYYYIIII
1.80346573693206558e-04+0.00000000000000000e+00j XXIYXYIIII
-6.97974544240736295e-05+0.00000000000000000e+00j YXIYXXZIII
6.97974544240736295e-05+0.00000000000000000e+00j XXIYYXZIII
-1.64281795208659048e-05+0.00000000000000000e+00j IYIYZXZIII
1.64281795208659048e-05+0.00000000000000000e+00j ZXIYIYZIII
-1.64281795208659048e-05+0.00000000000000000e+00j YXIXXYZZII
1.64281795208659048e-05+0.00000000000000000e+00j XXIXYYZZII
-6.97974544240736295e-05+0.00000000000000000e+00j IYIXZYZZII
-6.97974544240736295e-05+0.00000000000000000e+00j ZXIXIXZZII
-6.97974544240863011e-05+0.00000000000000000e+00j YXIYXXIIZI
6.97974544240863011e-05+0.00000000000000000e+00j XXIYYXIIZI
-1.64281795208684222e-05+0.00000000000000000e+00j IYIYZXIIZI
1.64281795208684222e-05+0.00000000000000000e+00j ZXIYIYIIZI
-1.64281795208684222e-05+0.00000000000000000e+00j YXIYXXIIZZ
1.64281795208684222e-05+0.00000000000000000e+00j XXIYYXIIZZ
-6.97974544240863011e-05+0.00000000000000000e+00j IYIYZXIIZZ
6.97974544240863011e-05+0.00000000000000000e+00j ZXIYIYIIZZ
1.23091546581691538e-03+0.00000000000000000e+00j YZYIIIIIII
1.23091546581691538e-03+0.00000000000000000e+00j XZXIIIIIII
1.23091546581691538e-03+0.00000000000000000e+00j XZXZIIIIII
1.23091546581691538e-03+0.00000000000000000e+00j YZYZIIIIII
-2.12806353857220661e-04+0.00000000000000000e+00j IYXYXXIIII
2.12806353857220661e-04+0.00000000000000000e+00j ZYYXXXIIII
-2.12806353857220661e-04+0.00000000000000000e+00j IYYYYXIIII
-2.12806353857220661e-04+0.00000000000000000e+00j ZYXXYXIIII
2.12806353857220661e-04+0.00000000000000000e+00j YYXXZXIIII
-2.12806353857220661e-04+0.00000000000000000e+00j XYYXZXIIII
2.12806353857220661e-04+0.00000000000000000e+00j YXYYIYIIII
2.12806353857220661e-04+0.00000000000000000e+00j XXXYIYIIII
1.21171389463984040e-03+0.00000000000000000e+00j YZIIYIIIII
1.21171389463984040e-03+0.00000000000000000e+00j XZIIXIIIII
1.21171389463984040e-03+0.00000000000000000e+00j XIIIXZIIII
1.21171389463984040e-03+0.00000000000000000e+00j YIIIYZIIII
1.28743869252731426e-02+0.00000000000000000e+00j IZYZYIIIII
1.28743869252731426e-02+0.00000000000000000e+00j IZXZXIIIII
1.28743869252731426e-02+0.00000000000000000e+00j IIXIXZIIII
1.28743869252731426e-02+0.00000000000000000e+00j IIYIYZIIII
2.42275084896144423e-05+0.00000000000000000e+00j YZIIIIYIII
2.42275084896144423e-05+0.00000000000000000e+00j XZIIIIXIII
2.42275084896144423e-05+0.00000000000000000e+00j XIIZIZXZII
2.42275084896144423e-05+0.00000000000000000e+00j YIIZIZYZII
1.58702249340660442e-03+0.00000000000000000e+00j IZYZIIYIII
1.58702249340660442e-03+0.00000000000000000e+00j IZXZIIXIII
1.58702249340660442e-03+0.00000000000000000e+00j IIXZIZXZII
1.58702249340660442e-03+0.00000000000000000e+00j IIYZIZYZII
5.33692749032077247e-05+0.00000000000000000e+00j IYIYYXYIII
5.33692749032077247e-05+0.00000000000000000e+00j IYIYXXXIII
-5.33692749032077247e-05+0.00000000000000000e+00j ZXIXXYYZII
5.33692749032077247e-05+0.00000000000000000e+00j ZXIXYYXZII
-5.33692749032077247e-05+0.00000000000000000e+00j YXIYIYYIII
-5.33692749032077247e-05+0.00000000000000000e+00j XXIYIYXIII
-5.33692749032077247e-05+0.00000000000000000e+00j YXIXZYXZII
5.33692749032077247e-05+0.00000000000000000e+00j XXIXZYYZII
1.12440159952474140e-03+0.00000000000000000e+00j IIIIYZYIII
1.12440159952474140e-03+0.00000000000000000e+00j IIIIXZXIII
1.12440159952474140e-03+0.00000000000000000e+00j IIIZXZXZII
1.12440159952474140e-03+0.00000000000000000e+00j IIIZYZYZII
2.42275084896182031e-05+0.00000000000000000e+00j YZIIIIIIYI
2.42275084896182031e-05+0.00000000000000000e+00j XZIIIIIIXI
2.42275084896182031e-05+0.00000000000000000e+00j XIIIIIIIXZ
2.42275084896182031e-05+0.00000000000000000e+00j YIIIIIIIYZ
1.58702249340691645e-03+0.00000000000000000e+00j IZYZIIIIYI
1.58702249340691645e-03+0.00000000000000000e+00j IZXZIIIIXI
1.58702249340691645e-03+0.00000000000000000e+00j IIXIIIIIXZ
1.58702249340691645e-03+0.00000000000000000e+00j IIYIIIIIYZ
5.33692749032178756e-05+0.00000000000000000e+00j IYIYYXIIYI
5.33692749032178756e-05+0.00000000000000000e+00j IYIYXXIIXI
-5.33692749032178756e-05+0.00000000000000000e+00j ZXIYXXIIYZ
5.33692749032178756e-05+0.00000000000000000e+00j ZXIYYXIIXZ
-5.33692749032178756e-05+0.00000000000000000e+00j YXIYIYIIYI
-5.33692749032178756e-05+0.00000000000000000e+00j XXIYIYIIXI
-5.33692749032178756e-05+0.00000000000000000e+00j YXIYZXIIXZ
5.33692749032178756e-05+0.00000000000000000e+00j XXIYZXIIYZ
1.12440159952493807e-03+0.00000000000000000e+00j IIIIYZIIYI
1.12440159952493807e-03+0.00000000000000000e+00j IIIIXZIIXI
1.12440159952493807e-03+0.00000000000000000e+00j IIIIXIIIXZ
1.12440159952493807e-03+0.00000000000000000e+00j IIIIYIIIYZ
1.01742470198262899e-03+0.00000000000000000e+00j IIIZIZYZYI
1.01742470198262899e-03+0.00000000000000000e+00j IIIZIZXZXI
1.01742470198262899e-03+0.00000000000000000e+00j IIIIIIXIXZ
1.01742470198262899e-03+0.00000000000000000e+00j IIIIIIYIYZ
 2.17624459965916478e-01 IZIIIIIIII
 4.68429753832937321e-02 ZIZIIIIIII
 4.80738908491106509e-02 ZZZIIIIIII
 4.80738908491106509e-02 ZZZZIIIIII
 4.68429753832937321e-02 ZIZZIIIIII
 4.00698618441288276e-02 IZIZIIIIII
 4.35157323461656809e-02 ZIIIZIIIII
 4.47274462408055185e-02 ZZIIZIIIII
 2.23316599895095544e-02 IIZIZIIIII
 3.52060469147826988e-02 IZZZZIIIII
 4.47274462408055185e-02 ZIIIZZIIII
 4.35157323461656809e-02 ZZIIZZIIII
 3.52060469147826988e-02 IIZIZZIIII
 2.23316599895095544e-02 IZZZZZIIII
 3.45094329191533641e-02 IIIIIZIIII
 2.34049933215163958e-02 ZIIIIIZIII
 2.34292208300060090e-02 ZZIIIIZIII
 2.15077230206230617e-02 IIZIIIZIII
 2.30947455140296694e-02 IZZZIIZIII
 2.04353970806814243e-02 IIIIZIZIII
 2.15597986802061638e-02 IIIIZZZIII
 2.34292208300060090e-02 ZIIZIZZZII
 2.34049933215163958e-02 ZZIZIZZZII
 2.30947455140296694e-02 IIZZIZZZII
 2.15077230206230617e-02 IZZIIZZZII
 2.15597986802061638e-02 IIIZZZZZII
 2.04353970806814243e-02 IIIZZIZZII
 2.02538197443443840e-02 IIIZIZIZII
 2.34049933215176621e-02 ZIIIIIIIZI
 2.34292208300072788e-02 ZZIIIIIIZI
 2.15077230206239048e-02 IIZIIIIIZI
 2.30947455140308247e-02 IZZZIIIIZI
 2.04353970806821911e-02 IIIIZIIIZI
 2.15597986802071283e-02 IIIIZZIIZI
 1.72015456383969381e-02 IIIIIIZIZI
 1.82189703403795658e-02 IIIZIZZZZI
 2.34292208300072788e-02 ZIIIIIIIZZ
 2.34049933215176621e-02 ZZIIIIIIZZ
 2.30947455140308247e-02 IIZIIIIIZZ
 2.15077230206239048e-02 IZZZIIIIZZ
 2.15597986802071283e-02 IIIIZIIIZZ
 2.04353970806821911e-02 IIIIZZIIZZ
 1.82189703403795658e-02 IIIIIIZIZZ
 1.72015456383969381e-02 IIIZIZZZZZ
 2.02538197443452687e-02 IIIIIIIIIZ
