# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1341
# one-norm of sum of Pauli strings (Hartrees) = 22.0034324922728
# eigenvalue lower bound from shifted one-norm (Hartrees) = -22.0034324922728
# eigenvalue upper bound from shifted one-norm (Hartrees) = 4.003995844478194
# Hartree-Fock energy (Hartrees) = -14.814394767983748
# runtime for Hartree-Fock calculation (seconds) = 8.65942120552063
# runtime for active space calculation (seconds) = 0.005815982818603516
# runtime for fermion-to-qubit calculation (seconds) = 0.13319993019104004
-8.99971832389730331e+00 IIIIIIIIIIIIIIII
 1.52820584234564860e+00 ZIIIIIIIIIIIIIII
 1.52820584234564838e+00 IZIIIIIIIIIIIIII
 1.52820682638935401e+00 IIZIIIIIIIIIIIII
 1.52820682638935401e+00 IIIZIIIIIIIIIIII
 6.43461820846490534e-02 IIIIZIIIIIIIIIII
 6.43461820846490534e-02 IIIIIZIIIIIIIIII
 4.91964286765245035e-02 IIIIIIZIIIIIIIII
 4.91964286765245035e-02 IIIIIIIZIIIIIIII
-3.61035997684952675e-02 IIIIIIIIZIIIIIII
-3.61035997684952953e-02 IIIIIIIIIZIIIIII
-3.61109341162863806e-02 IIIIIIIIIIZIIIII
-3.61109341162863806e-02 IIIIIIIIIIIZIIII
-2.85655691133323043e-02 IIIIIIIIIIIIZIII
-2.85655691133322662e-02 IIIIIIIIIIIIIZII
-4.65782030472984138e-02 IIIIIIIIIIIIIIZI
-4.65782030472984276e-02 IIIIIIIIIIIIIIIZ
 2.17622691789308792e-01 ZZIIIIIIIIIIIIII
 2.26012881437844121e-02 ZIZIIIIIIIIIIIII
 2.17623575871647545e-01 ZIIZIIIIIIIIIIII
 2.51116486285171553e-02 XZZZXIIIIIIIIIII
 2.51116486285171553e-02 YZZZYIIIIIIIIIII
 4.68429449545972876e-02 ZIIIZIIIIIIIIIII
 4.80738818602736984e-02 ZIIIIZIIIIIIIIII
-3.59436596223724809e-08 XZZZZZXIIIIIIIII
-3.59436596223724809e-08 YZZZZZYIIIIIIIII
 4.35158188175605240e-02 ZIIIIIZIIIIIIIII
 4.47274300183018586e-02 ZIIIIIIZIIIIIIII
 2.34048422617786252e-02 ZIIIIIIIZIIIIIII
 2.34292216606335826e-02 ZIIIIIIIIZIIIIII
 2.34048422617798950e-02 ZIIIIIIIIIZIIIII
 2.34292216606348594e-02 ZIIIIIIIIIIZIIII
-5.01885504597701735e-03 XZZZZZZZZZZZXIII
-5.01885504597701735e-03 YZZZZZZZZZZZYIII
 2.72370855368200306e-02 ZIIIIIIIIIIIZIII
 2.73301809005859382e-02 ZIIIIIIIIIIIIZII
 1.99361262058430910e-02 ZIIIIIIIIIIIIIZI
 1.99507319891708210e-02 ZIIIIIIIIIIIIIIZ
 2.17623575871647545e-01 IZZIIIIIIIIIIIII
 2.26012881437844121e-02 IZIZIIIIIIIIIIII
 4.80738818602736984e-02 IZIIZIIIIIIIIIII
 2.51116486285171518e-02 IXZZZXIIIIIIIIII
 2.51116486285171518e-02 IYZZZYIIIIIIIIII
 4.68429449545972876e-02 IZIIIZIIIIIIIIII
 4.47274300183018586e-02 IZIIIIZIIIIIIIII
-3.59436596223724809e-08 IXZZZZZXIIIIIIII
-3.59436596223724809e-08 IYZZZZZYIIIIIIII
 4.35158188175605240e-02 IZIIIIIZIIIIIIII
 2.34292216606335826e-02 IZIIIIIIZIIIIIII
 2.34048422617786252e-02 IZIIIIIIIZIIIIII
 2.34292216606348594e-02 IZIIIIIIIIZIIIII
 2.34048422617798950e-02 IZIIIIIIIIIZIIII
 2.73301809005859382e-02 IZIIIIIIIIIIZIII
-5.01885504597701648e-03 IXZZZZZZZZZZZXII
-5.01885504597701648e-03 IYZZZZZZZZZZZYII
 2.72370855368200306e-02 IZIIIIIIIIIIIZII
 1.99507319891708210e-02 IZIIIIIIIIIIIIZI
 1.99361262058430910e-02 IZIIIIIIIIIIIIIZ
 2.17624459965916478e-01 IIZZIIIIIIIIIIII
 3.58221238252322160e-08 IIXZXIIIIIIIIIII
 3.58221238252322160e-08 IIYZYIIIIIIIIIII
 4.68429753832937390e-02 IIZIZIIIIIIIIIII
 4.80738908491106509e-02 IIZIIZIIIIIIIIII
 2.51047966582607814e-02 IIXZZZXIIIIIIIII
 2.51047966582607814e-02 IIYZZZYIIIIIIIII
 4.35157323461656809e-02 IIZIIIZIIIIIIIII
 4.47274462408055185e-02 IIZIIIIZIIIIIIII
 2.34049933215163958e-02 IIZIIIIIZIIIIIII
 2.34292208300060090e-02 IIZIIIIIIZIIIIII
 2.34049933215176621e-02 IIZIIIIIIIZIIIII
 2.34292208300072788e-02 IIZIIIIIIIIZIIII
-1.40632090385978641e-08 IIXZZZZZZZZZXIII
-1.40632090385978641e-08 IIYZZZZZZZZZYIII
 2.72376944915531140e-02 IIZIIIIIIIIIZIII
 2.73301842052556150e-02 IIZIIIIIIIIIIZII
 1.99360440131027897e-02 IIZIIIIIIIIIIIZI
 1.99507322799027179e-02 IIZIIIIIIIIIIIIZ
 4.80738908491106509e-02 IIIZZIIIIIIIIIII
 3.58221238252322094e-08 IIIXZXIIIIIIIIII
 3.58221238252322094e-08 IIIYZYIIIIIIIIII
 4.68429753832937390e-02 IIIZIZIIIIIIIIII
 4.47274462408055185e-02 IIIZIIZIIIIIIIII
 2.51047966582607814e-02 IIIXZZZXIIIIIIII
 2.51047966582607814e-02 IIIYZZZYIIIIIIII
 4.35157323461656809e-02 IIIZIIIZIIIIIIII
 2.34292208300060090e-02 IIIZIIIIZIIIIIII
 2.34049933215163958e-02 IIIZIIIIIZIIIIII
 2.34292208300072788e-02 IIIZIIIIIIZIIIII
 2.34049933215176621e-02 IIIZIIIIIIIZIIII
 2.73301842052556150e-02 IIIZIIIIIIIIZIII
-1.40632090385978641e-08 IIIXZZZZZZZZZXII
-1.40632090385978641e-08 IIIYZZZZZZZZZYII
 2.72376944915531140e-02 IIIZIIIIIIIIIZII
 1.99507322799027179e-02 IIIZIIIIIIIIIIZI
 1.99360440131027897e-02 IIIZIIIIIIIIIIIZ
 4.00698618441288276e-02 IIIIZZIIIIIIIIII
 2.23316599895095544e-02 IIIIZIZIIIIIIIII
 3.52060469147826988e-02 IIIIZIIZIIIIIIII
 2.15077230206230617e-02 IIIIZIIIZIIIIIII
 2.30947455140296694e-02 IIIIZIIIIZIIIIII
 2.15077230206239048e-02 IIIIZIIIIIZIIIII
 2.30947455140308247e-02 IIIIZIIIIIIZIIII
 6.12822224758616078e-03 IIIIXZZZZZZZXIII
 6.12822224758616078e-03 IIIIYZZZZZZZYIII
 2.31086147539262161e-02 IIIIZIIIIIIIZIII
 2.54427004739798505e-02 IIIIZIIIIIIIIZII
 1.88476531610590851e-02 IIIIZIIIIIIIIIZI
 1.94266031071138497e-02 IIIIZIIIIIIIIIIZ
 3.52060469147826988e-02 IIIIIZZIIIIIIIII
 2.23316599895095544e-02 IIIIIZIZIIIIIIII
 2.30947455140296694e-02 IIIIIZIIZIIIIIII
 2.15077230206230617e-02 IIIIIZIIIZIIIIII
 2.30947455140308247e-02 IIIIIZIIIIZIIIII
 2.15077230206239048e-02 IIIIIZIIIIIZIIII
 2.54427004739798505e-02 IIIIIZIIIIIIZIII
 6.12822224758616078e-03 IIIIIXZZZZZZZXII
 6.12822224758616078e-03 IIIIIYZZZZZZZYII
 2.31086147539262161e-02 IIIIIZIIIIIIIZII
 1.94266031071138497e-02 IIIIIZIIIIIIIIZI
 1.88476531610590851e-02 IIIIIZIIIIIIIIIZ
 3.45094329191533641e-02 IIIIIIZZIIIIIIII
 2.04353970806814243e-02 IIIIIIZIZIIIIIII
 2.15597986802061638e-02 IIIIIIZIIZIIIIII
 2.04353970806821911e-02 IIIIIIZIIIZIIIII
 2.15597986802071283e-02 IIIIIIZIIIIZIIII
 2.03873306991257837e-02 IIIIIIZIIIIIZIII
 2.50229430281616420e-02 IIIIIIZIIIIIIZII
 1.80615389218651383e-02 IIIIIIZIIIIIIIZI
 1.92888716033431662e-02 IIIIIIZIIIIIIIIZ
 2.15597986802061638e-02 IIIIIIIZZIIIIIII
 2.04353970806814243e-02 IIIIIIIZIZIIIIII
 2.15597986802071283e-02 IIIIIIIZIIZIIIII
 2.04353970806821911e-02 IIIIIIIZIIIZIIII
 2.50229430281616420e-02 IIIIIIIZIIIIZIII
 2.03873306991257837e-02 IIIIIIIZIIIIIZII
 1.92888716033431662e-02 IIIIIIIZIIIIIIZI
 1.80615389218651383e-02 IIIIIIIZIIIIIIIZ
