# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 176
# one-norm of sum of Pauli strings (Hartrees) = 16.70531048766602
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.70531048766602
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.435960402104691
# Hartree-Fock energy (Hartrees) = -14.814394767983748
# runtime for Hartree-Fock calculation (seconds) = 8.65942120552063
# runtime for active space calculation (seconds) = 0.0015926361083984375
# runtime for fermion-to-qubit calculation (seconds) = 0.01593613624572754
-1.20706354448853546e+01 IIIIIIIIII
 1.38243661736373613e+00 ZIIIIIIIII
 1.38243661736373613e+00 IZIIIIIIII
 5.62549267658569926e-02 IIZIIIIIII
 5.62549267658569649e-02 IIIZIIIIII
 4.37138640931578476e-02 IIIIZIIIII
 4.37138640931578754e-02 IIIIIZIIII
-1.44656007455277041e-02 IIIIIIZIII
-1.44656007455276764e-02 IIIIIIIZII
-1.44656007455258966e-02 IIIIIIIIZI
-1.44656007455258966e-02 IIIIIIIIIZ
 2.17624459965916478e-01 ZZIIIIIIII
 5.36269508472278227e-08 XZXIIIIIII
 5.36269508472278227e-08 YZYIIIIIII
 4.68429753832937390e-02 ZIZIIIIIII
 4.80738908491106509e-02 ZIIZIIIIII
 1.25904053496167147e-02 XZZZXIIIII
 1.25904053496167147e-02 YZZZYIIIII
 4.35157323461656809e-02 ZIIIZIIIII
 4.47274462408055185e-02 ZIIIIZIIII
 2.34049933215163958e-02 ZIIIIIZIII
 2.34292208300060090e-02 ZIIIIIIZII
 2.34049933215176621e-02 ZIIIIIIIZI
 2.34292208300072788e-02 ZIIIIIIIIZ
 4.80738908491106509e-02 IZZIIIIIII
 5.36269508472278161e-08 IXZXIIIIII
 5.36269508472278161e-08 IYZYIIIIII
 4.68429753832937390e-02 IZIZIIIIII
 4.47274462408055185e-02 IZIIZIIIII
 1.25904053496167147e-02 IXZZZXIIII
 1.25904053496167147e-02 IYZZZYIIII
 4.35157323461656809e-02 IZIIIZIIII
 2.34292208300060090e-02 IZIIIIZIII
 2.34049933215163958e-02 IZIIIIIZII
 2.34292208300072788e-02 IZIIIIIIZI
 2.34049933215176621e-02 IZIIIIIIIZ
 4.00698618441288276e-02 IIZZIIIIII
-1.24428001046241313e-07 IIXZXIIIII
-1.24428001046241313e-07 IIYZYIIIII
