# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 363
# one-norm of sum of Pauli strings (Hartrees) = 17.210086143497133
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.210086143497133
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.778178791990388
# Hartree-Fock energy (Hartrees) = -14.814394767983748
# runtime for Hartree-Fock calculation (seconds) = 8.65942120552063
# runtime for active space calculation (seconds) = 0.002318143844604492
# runtime for fermion-to-qubit calculation (seconds) = 0.034937143325805664
-1.19941324677437606e+01 IIIIIIIIIIII
 1.32786873866692745e+00 ZIIIIIIIIIII
 1.32786873866692745e+00 IZIIIIIIIIII
 7.70361153795092249e-03 IIZIIIIIIIII
 7.70361153795089820e-03 IIIZIIIIIIII
-1.69640963412957813e-03 IIIIZIIIIIII
-1.69640963412955037e-03 IIIIIZIIIIII
-5.11244447481365993e-02 IIIIIIZIIIII
-5.11244447481365716e-02 IIIIIIIZIIII
-5.11244447481358985e-02 IIIIIIIIZIII
-5.11244447481358916e-02 IIIIIIIIIZII
-4.90317778436705279e-02 IIIIIIIIIIZI
-4.90317778436705279e-02 IIIIIIIIIIIZ
 2.17624459965916478e-01 ZZIIIIIIIIII
 5.36269508472278227e-08 XZXIIIIIIIII
 5.36269508472278227e-08 YZYIIIIIIIII
 4.68429753832937390e-02 ZIZIIIIIIIII
 4.80738908491106509e-02 ZIIZIIIIIIII
 1.24486296326170535e-02 XZZZXIIIIIII
 1.24486296326170535e-02 YZZZYIIIIIII
 4.35157323461656809e-02 ZIIIZIIIIIII
 4.47274462408055185e-02 ZIIIIZIIIIII
 2.34049933215163958e-02 ZIIIIIZIIIII
 2.34292208300060090e-02 ZIIIIIIZIIII
 2.34049933215176621e-02 ZIIIIIIIZIII
 2.34292208300072788e-02 ZIIIIIIIIZII
-1.99692903263757622e-08 XZZZZZZZZZXI
-1.99692903263757622e-08 YZZZZZZZZZYI
 2.72376944915531140e-02 ZIIIIIIIIIZI
 2.73301842052556150e-02 ZIIIIIIIIIIZ
 4.80738908491106509e-02 IZZIIIIIIIII
 5.36269508472278161e-08 IXZXIIIIIIII
 5.36269508472278161e-08 IYZYIIIIIIII
 4.68429753832937390e-02 IZIZIIIIIIII
 4.47274462408055185e-02 IZIIZIIIIIII
 1.24486296326170535e-02 IXZZZXIIIIII
 1.24486296326170535e-02 IYZZZYIIIIII
 4.35157323461656809e-02 IZIIIZIIIIII
 2.34292208300060090e-02 IZIIIIZIIIII
 2.34049933215163958e-02 IZIIIIIZIIII
 2.34292208300072788e-02 IZIIIIIIZIII
 2.34049933215176621e-02 IZIIIIIIIZII
 2.73301842052556150e-02 IZIIIIIIIIZI
-1.99692903263757622e-08 IXZZZZZZZZZX
-1.99692903263757622e-08 IYZZZZZZZZZY
 2.72376944915531140e-02 IZIIIIIIIIIZ
 4.00698618441288276e-02 IIZZIIIIIIII
-1.24428001046241313e-07 IIXZXIIIIIII
-1.24428001046241313e-07 IIYZYIIIIIII
 2.23316599895095544e-02 IIZIZIIIIIII
 3.52060469147826988e-02 IIZIIZIIIIII
 2.15077230206230617e-02 IIZIIIZIIIII
 2.30947455140296694e-02 IIZIIIIZIIII
 2.15077230206239048e-02 IIZIIIIIZIII
 2.30947455140308247e-02 IIZIIIIIIZII
 4.65389598330531642e-03 IIXZZZZZZZXI
 4.65389598330531642e-03 IIYZZZZZZZYI
 2.31086147539262161e-02 IIZIIIIIIIZI
 2.54427004739798505e-02 IIZIIIIIIIIZ
 3.52060469147826988e-02 IIIZZIIIIIII
-1.24428001046241313e-07 IIIXZXIIIIII
-1.24428001046241313e-07 IIIYZYIIIIII
 2.23316599895095544e-02 IIIZIZIIIIII
 2.30947455140296694e-02 IIIZIIZIIIII
 2.15077230206230617e-02 IIIZIIIZIIII
