# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,4.49,hgbs-5,002-002,bk,4,64,2,128,0.5,0.44229184117026477,4,3.2512092417977597e-07,0.062,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,64,4,256,0.25,0.22114592058513238,4,2.0306227401454607e-08,0.125,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8845836823405295,1,0.008979136481377553,0.013,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,2,512,0.5,0.44229184117026477,1,0.0043029778504670175,0.025,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.22114592058513238,1,0.0021279314759187393,0.05,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8845836823405295,2,0.0029114226441283573,0.024,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,2,512,0.5,0.44229184117026477,2,0.0007228430626907027,0.049,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.22114592058513238,2,0.00018040121905991692,0.099,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8845836823405295,4,1.078630431713606e-05,0.122,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,2,512,0.5,0.44229184117026477,4,6.880796616909962e-07,0.239,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.22114592058513238,4,4.3223948421916535e-08,0.489,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8845836823405295,1,0.014148253011931266,0.025,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.44229184117026477,1,0.006630982488678277,0.05,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.22114592058513238,1,0.0032587151547462836,0.102,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8845836823405295,2,0.005664587255379778,0.049,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.44229184117026477,2,0.001406574793992789,0.097,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.22114592058513238,2,0.00035105246362166756,0.204,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8845836823405295,4,2.1230288560506278e-05,0.248,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.44229184117026477,4,1.355697158748346e-06,0.494,29.43147471065757,2.0
Be-Be,4.49,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.22114592058513238,4,8.51830640887239e-08,0.983,29.43147471065757,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8753614211926316,1,0.008305365179453756,0.003,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4376807105963158,1,0.0041170895674654175,0.007,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2188403552981579,1,0.0020541536407974906,0.013,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8753614211926316,2,0.001229346626685672,0.006,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4376807105963158,2,0.00030502137070755834,0.012,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2188403552981579,2,7.611252973252459e-05,0.027,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8753614211926316,4,4.191975330897957e-06,0.031,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4376807105963158,4,2.6260581088836195e-07,0.062,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2188403552981579,4,1.6423798738931033e-08,0.124,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8753614211926316,1,0.003985909977447694,0.012,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4376807105963158,1,0.0016593128002634087,0.025,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2188403552981579,1,0.0007832943221686401,0.053,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8753614211926316,2,0.0025613821482753938,0.024,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4376807105963158,2,0.0006357026623507148,0.049,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2188403552981579,2,0.00015863922032794097,0.098,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8753614211926316,4,1.0555902739027892e-05,0.126,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4376807105963158,4,6.761857255154968e-07,0.248,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2188403552981579,4,4.2519322454564845e-08,0.497,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8753614211926316,1,0.007826468509787125,0.025,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4376807105963158,1,0.0032307407897345587,0.052,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2188403552981579,1,0.0015199370847364911,0.104,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8753614211926316,2,0.005119128611139356,0.05,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4376807105963158,2,0.0012704904933016363,0.098,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2188403552981579,2,0.0003170493233496634,0.198,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8753614211926316,4,2.110313956400016e-05,0.251,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4376807105963158,4,1.3518564577436664e-06,0.503,29.41823130314554,2.0
Be-Be,5.03,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2188403552981579,4,8.500684964981843e-08,1.019,29.41823130314554,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8656995035785713,1,0.0005991551918430384,0.003,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,2,128,0.5,0.43284975178928564,1,0.00014883731433821358,0.006,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,4,256,0.25,0.21642487589464282,1,3.7350333505837936e-05,0.012,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8656995035785713,2,0.0005987637523938439,0.006,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,2,128,0.5,0.43284975178928564,2,0.0001485258683214877,0.012,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,4,256,0.25,0.21642487589464282,2,3.70596513838161e-05,0.025,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8656995035785713,4,2.6222788536099244e-06,0.032,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,2,128,0.5,0.43284975178928564,4,1.6831758632710813e-07,0.065,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,64,4,256,0.25,0.21642487589464282,4,1.0589183786681024e-08,0.127,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8656995035785713,1,0.002396620203282742,0.013,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,2,512,0.5,0.43284975178928564,1,0.0005953492327780158,0.027,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.21642487589464282,1,0.00014940131973778726,0.052,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8656995035785713,2,0.002395054472474554,0.025,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,2,512,0.5,0.43284975178928564,2,0.0005941034650442725,0.052,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.21642487589464282,2,0.00014823860542618773,0.1,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8656995035785713,4,1.0489115368959182e-05,0.126,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,2,512,0.5,0.43284975178928564,4,6.732703038317547e-07,0.248,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.21642487589464282,4,4.2356716690077036e-08,0.51,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8656995035785713,1,0.004793236796284725,0.026,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.43284975178928564,1,0.0011906983081141102,0.052,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.21642487589464282,1,0.00029880254792916745,0.105,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8656995035785713,2,0.0047901055074029905,0.05,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.43284975178928564,2,0.001188206877263837,0.105,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.21642487589464282,2,0.00029647720997976785,0.204,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8656995035785713,4,2.0978230686241768e-05,0.253,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.43284975178928564,4,1.3465405460347864e-06,0.514,29.40709991692434,2.0
Be-Be,5.58,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.21642487589464282,4,8.471340210702737e-08,1.019,29.40709991692434,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8564176544509512,1,0.006042104175679997,0.003,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4282088272254756,1,0.0029913858066352495,0.006,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2141044136127378,1,0.0014920357108214584,0.013,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8564176544509512,2,0.000989395001344592,0.007,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4282088272254756,2,0.00024539769842131406,0.013,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2141044136127378,2,6.12292109448474e-05,0.027,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,1,64,1.0,0.8564176544509512,4,3.814578004362619e-06,0.033,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,2,128,0.5,0.4282088272254756,4,2.398595442043339e-07,0.065,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2141044136127378,4,1.5015461313244646e-08,0.129,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8564176544509512,1,0.009847062677866196,0.012,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4282088272254756,1,0.004786234347269406,0.024,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2141044136127378,1,0.002375999893356881,0.052,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8564176544509512,2,0.00263177248782666,0.027,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4282088272254756,2,0.0006525060795026652,0.053,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2141044136127378,2,0.00016279160198728909,0.101,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,1,256,1.0,0.8564176544509512,4,1.1374081455684064e-05,0.125,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,2,512,0.5,0.4282088272254756,4,7.265036295041225e-07,0.254,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2141044136127378,4,4.565321742238715e-08,0.508,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8564176544509512,1,0.011800344866262698,0.026,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4282088272254756,1,0.0055197412325098645,0.053,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2141044136127378,1,0.0027112346007496448,0.106,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8564176544509512,2,0.0048214572490022254,0.053,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4282088272254756,2,0.0011956446616807365,0.102,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2141044136127378,2,0.0002983123150122081,0.202,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,1,512,1.0,0.8564176544509512,4,2.1562225842712405e-05,0.256,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.4282088272254756,4,1.382654256969681e-06,0.51,29.397630693295657,2.0
Be-Be,6.12,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2141044136127378,4,8.696594560090558e-08,1.024,29.397630693295657,2.0
Be-Be,1.22,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948868,1,0.003581096667513523,0.008,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974434,1,0.0017868841227075946,0.016,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987217,1,0.0008931198264734091,0.034,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948868,2,7.279373496350425e-05,0.017,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974434,2,1.8197877615946985e-05,0.033,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987217,2,4.549434652629328e-06,0.066,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948868,4,3.80497932818217e-10,0.083,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974434,4,2.3785693429224473e-11,0.167,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987217,4,1.9703140297294264e-12,0.329,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948868,1,0.0046245963505455335,0.034,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974434,1,0.0022779165621172343,0.069,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987217,1,0.001137560696375871,0.133,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948868,2,0.0002891165105670334,0.06,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974434,2,7.22769030695917e-05,0.123,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987217,2,1.806908674141505e-05,0.261,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948868,4,1.376245174628949e-09,0.33,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974434,4,8.601520356497517e-11,0.675,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987217,4,7.46742490398896e-12,1.329,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948868,1,0.007318063757321373,0.068,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974434,1,0.0035461778878111546,0.133,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987217,1,0.0017619864306166267,0.27,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948868,2,0.0005768283133843003,0.133,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974434,2,0.00014420264491331637,0.246,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987217,2,3.605038408548317e-05,0.53,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948868,4,2.2491404747603336e-09,0.661,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974434,4,1.4060256903083589e-10,1.323,30.07338482208746,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987217,4,1.3565243173196613e-11,2.574,30.07338482208746,2.8638760362468574
Be-Be,1.77,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794901,1,0.0087205607632912,0.01,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974505,1,0.00433501401842356,0.016,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872525,1,0.0021642135185211842,0.034,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794901,2,0.0003848410396772751,0.015,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974505,2,9.61764960204266e-05,0.031,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872525,2,2.404201492879813e-05,0.065,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794901,4,4.5116725797284546e-08,0.08,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974505,4,2.8194609015793367e-09,0.16,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872525,4,1.7622174053606312e-10,0.326,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794901,1,0.00727708488786544,0.034,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974505,1,0.0032619846167342495,0.066,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872525,1,0.0015810406310671665,0.13,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794901,2,0.0012090872170910348,0.065,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974505,2,0.0003021955459072839,0.126,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872525,2,7.554412197661835e-05,0.26,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794901,4,1.0515175371604946e-07,0.325,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974505,4,6.577845673516767e-09,0.662,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872525,4,4.112276105938819e-10,1.311,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794901,1,0.011062247836105411,0.066,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974505,1,0.004539065608456691,0.13,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872525,1,0.0021342465089899533,0.265,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794901,2,0.0024143510491009814,0.129,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974505,2,0.0006034390470369672,0.262,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872525,2,0.00015085046508758407,0.52,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794901,4,2.092715503606775e-07,0.655,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974505,4,1.3091330743019904e-08,1.291,29.922381115554643,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872525,4,8.184003711980341e-10,2.671,29.922381115554643,2.020304228592785
Be-Be,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.279663974997427,1,0.006183561226693417,0.009,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6398319874987135,1,0.0029782507671636095,0.017,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.31991599374935675,1,0.0014747146411763542,0.033,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.279663974997427,2,0.0006426933696431339,0.016,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6398319874987135,2,0.00016046743197502787,0.033,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.31991599374935675,2,4.0104021566806745e-05,0.067,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.279663974997427,4,3.240542433022009e-07,0.084,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6398319874987135,4,2.0216295524949257e-08,0.165,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.31991599374935675,4,1.2629459962835555e-09,0.325,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.279663974997427,1,0.007805971594710856,0.033,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6398319874987135,1,0.002632460735190341,0.065,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.31991599374935675,1,0.001103461317165271,0.129,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.279663974997427,2,0.001878161964522345,0.064,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6398319874987135,2,0.00046919370277581814,0.129,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.31991599374935675,2,0.0001172767916340854,0.257,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.279663974997427,4,5.186350318602956e-07,0.321,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6398319874987135,4,3.251137225866901e-08,0.656,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.31991599374935675,4,2.033508453320057e-09,1.296,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.279663974997427,1,0.014507973684564454,0.066,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6398319874987135,1,0.004419453522052812,0.132,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.31991599374935675,1,0.0016827300007661915,0.263,29.7453053743053,2.0
