# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : all per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Ne,nan,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948832,4,8.38286888045716e-07,0.253,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974416,4,4.762351110411204e-08,0.507,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987208,4,2.9092851987129373e-09,1.02,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948832,1,0.00018089294829803893,0.101,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974416,1,8.435855627992095e-05,0.203,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987208,1,4.1515795692420384e-05,0.403,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948832,2,5.1932936426659065e-05,0.202,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974416,2,1.2061270642867136e-05,0.408,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987208,2,2.962879341042137e-06,0.814,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948832,4,1.209495944619499e-06,1.019,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974416,4,6.871199460088064e-08,2.04,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987208,4,4.197512241127362e-09,4.119,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948832,1,0.00021473498367965074,0.205,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974416,1,9.993917352594794e-05,0.408,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987208,1,4.9164396133682164e-05,0.809,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948832,2,6.152319807643358e-05,0.404,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974416,2,1.4261510721533733e-05,0.826,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987208,2,3.501782151471582e-06,1.671,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948832,4,1.4382007351546346e-06,2.073,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974416,4,8.168976384099115e-08,4.264,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987208,4,4.990265147506406e-09,8.62,129.39841800549843,3.8962109808573757
Ne,nan,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794983,1,0.00015938100945796964,0.103,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974915,1,7.963850623981732e-05,0.203,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169874573,1,3.981287694070843e-05,0.402,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794983,2,6.214640372391112e-06,0.211,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974915,2,1.5485017398964814e-06,0.41,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169874573,2,3.868060101394067e-07,0.803,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794983,4,1.1389278127077803e-08,1.011,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974915,4,7.061435810749968e-10,2.022,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169874573,4,4.4099828805826214e-11,4.036,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794983,1,0.00015881270836870146,0.405,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974915,1,7.934884237448637e-05,0.833,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169874573,1,3.96673177948647e-05,1.619,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794983,2,5.997369585526575e-06,0.813,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974915,2,1.4950717972198723e-06,1.676,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169874573,2,3.7350357742050216e-07,3.304,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794983,4,1.037195181168506e-08,4.075,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974915,4,6.43306284829527e-10,8.368,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169874573,4,4.102827035872132e-11,16.648,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794983,1,0.0001223823228140112,0.829,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974915,1,6.104550790385849e-05,1.642,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169874573,1,3.0504919271826007e-05,3.368,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794983,2,8.454262963159173e-06,1.667,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974915,2,2.1057377400971607e-06,3.305,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169874573,2,5.259495222586941e-07,6.709,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794983,4,1.5385265582816614e-08,8.418,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974915,4,9.541809352412959e-10,16.838,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169874573,4,6.204288680115503e-11,34.29,132.11608635800937,12.900881510848194
Ne,nan,hgbs-5,004-006,bk,10,64,1,64,1.0,1.570796326795163,1,0.0004424854703102777,0.36,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633975815,1,0.00022109791767893394,0.713,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169879075,1,0.00011052863217878851,1.446,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,1,64,1.0,1.570796326795163,2,1.5668015104891218e-05,0.751,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633975815,2,3.9037450608278874e-06,1.469,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169879075,2,9.751132288143818e-07,2.946,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,1,64,1.0,1.570796326795163,4,2.4129858866147347e-08,3.663,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633975815,4,1.4983802449111826e-09,7.381,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169879075,4,9.470937222112354e-11,14.709,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,1,256,1.0,1.570796326795163,1,0.00048476468052852323,1.482,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633975815,1,0.0002421628545916004,2.931,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169879075,1,0.00012104779719737947,5.879,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,1,256,1.0,1.570796326795163,2,1.907339247019935e-05,2.969,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633975815,2,4.75138769030365e-06,6.009,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169879075,2,1.1867943581171712e-06,11.886,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,1,256,1.0,1.570796326795163,4,3.0404062462905516e-08,15.039,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633975815,4,1.887502298989359e-09,29.976,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169879075,4,1.32541263242917e-10,60.435,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,1,512,1.0,1.570796326795163,1,0.00012257993686585938,2.992,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633975815,1,6.1008991812828985e-05,6.191,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169879075,1,3.0459459883753015e-05,12.252,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,1,512,1.0,1.570796326795163,2,1.1638566871740062e-05,5.988,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633975815,2,2.901464971197367e-06,12.004,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169879075,2,7.248589735128981e-07,23.91,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,1,512,1.0,1.570796326795163,4,1.9567013006322886e-08,29.901,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633975815,4,1.2160660580981467e-09,60.049,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169879075,4,1.434220478688164e-10,120.17,132.46098255545164,13.609389988431644
Ne,nan,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267950218,1,0.0007009672603856552,2.412,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633975109,1,0.00034981476181790053,4.976,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169875545,1,0.00017481941998255857,9.195,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267950218,2,4.4302158485343105e-05,3.424,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633975109,2,1.1044437033434337e-05,9.382,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169875545,2,2.7591743953628767e-06,18.374,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267950218,4,4.970212299130165e-08,22.771,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633975109,4,3.09206069050928e-09,48.197,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169875545,4,1.930422825450955e-10,104.09,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267950218,1,0.0007297288764724502,11.298,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633975109,1,0.0003640241679066585,21.221,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169875545,1,0.00018188683181917767,43.005,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267950218,2,4.616741159497651e-05,21.106,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633975109,2,1.150897630997899e-05,39.709,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169875545,2,2.875198894711814e-06,82.397,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267950218,4,5.1774980025538036e-08,109.939,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633975109,4,3.221452828495231e-09,209.64,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169875545,4,2.011791023933843e-10,376.826,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267950218,1,0.0004183509994827361,16.642,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633975109,1,0.00020880573721739263,34.332,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169875545,1,0.00010434135261109748,67.936,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267950218,2,2.269511894358586e-05,32.411,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633975109,2,5.6589069162013315e-06,66.54,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169875545,2,1.4138017011730703e-06,126.111,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267950218,4,2.8127357102939807e-08,163.935,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633975109,4,1.754047581617368e-09,309.998,133.26546429307314,15.18524593902697
Ne,nan,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169875545,4,1.098869613235558e-10,611.033,133.26546429307314,15.18524593902697
