# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 61
# one-norm of sum of Pauli strings (Hartrees) = 17.352501069884877
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.352501069884877
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.758917153006632
# Hartree-Fock energy (Hartrees) = -14.721751565021146
# runtime for Hartree-Fock calculation (seconds) = 0.43511128425598145
# runtime for active space calculation (seconds) = 0.0013737678527832031
# runtime for fermion-to-qubit calculation (seconds) = 0.0064661502838134766
-1.20557091114457542e+01 IIIIIIII
 1.30568733651464131e+00 ZIIIIIII
 1.30568733651464131e+00 IZIIIIII
 8.71125685634178831e-02 IIZIIIII
 8.71125685634178970e-02 IIIZIIII
 4.86885597435990358e-02 IIIIZIII
 4.86885597435989248e-02 IIIIIZII
 4.86885597435990219e-02 IIIIIIZI
 4.86885597435989942e-02 IIIIIIIZ
 2.51557724850769437e-01 ZZIIIIII
 8.28525607225411576e-02 ZIZIIIII
 8.86643279048113797e-02 ZIIZIIII
 8.01947110595539331e-02 ZIIIZIII
 8.11784594042378183e-02 ZIIIIZII
 8.01947110595540025e-02 ZIIIIIZI
 8.11784594042379015e-02 ZIIIIIIZ
 8.86643279048113797e-02 IZZIIIII
 8.28525607225411576e-02 IZIZIIII
 8.11784594042378183e-02 IZIIZIII
 8.01947110595539331e-02 IZIIIZII
 8.11784594042379015e-02 IZIIIIZI
 8.01947110595540025e-02 IZIIIIIZ
 6.68719205642670095e-02 IIZZIIII
 5.23438151746063104e-02 IIZIZIII
 6.60271373180807697e-02 IIZIIZII
 5.23438151746063729e-02 IIZIIIZI
 6.60271373180808391e-02 IIZIIIIZ
 6.60271373180807697e-02 IIIZZIII
 5.23438151746063104e-02 IIIZIZII
 6.60271373180808391e-02 IIIZIIZI
 5.23438151746063729e-02 IIIZIIIZ
 6.91769375504629191e-02 IIIIZZII
 5.93533059883807335e-02 IIIIZIZI
 6.26278498424081564e-02 IIIIZIIZ
 6.26278498424081564e-02 IIIIIZZI
 5.93533059883807335e-02 IIIIIZIZ
 6.91769375504630718e-02 IIIIIIZZ
-5.81176718227023256e-03 XXYYIIII
 5.81176718227023256e-03 XYYXIIII
 5.81176718227023256e-03 YXXYIIII
-5.81176718227023256e-03 YYXXIIII
-9.83748344683884517e-04 XXIIYYII
 9.83748344683884517e-04 XYIIYXII
 9.83748344683884517e-04 YXIIXYII
-9.83748344683884517e-04 YYIIXXII
-9.83748344683885601e-04 XXIIIIYY
 9.83748344683885601e-04 XYIIIIYX
 9.83748344683885601e-04 YXIIIIXY
-9.83748344683885601e-04 YYIIIIXX
-1.36833221434744523e-02 IIXXYYII
 1.36833221434744523e-02 IIXYYXII
 1.36833221434744523e-02 IIYXXYII
-1.36833221434744523e-02 IIYYXXII
-1.36833221434744679e-02 IIXXIIYY
 1.36833221434744679e-02 IIXYIIYX
 1.36833221434744679e-02 IIYXIIXY
-1.36833221434744679e-02 IIYYIIXX
-3.27454385402741778e-03 IIIIXXYY
 3.27454385402741778e-03 IIIIXYYX
 3.27454385402741778e-03 IIIIYXXY
-3.27454385402741778e-03 IIIIYYXX
