# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 18.37003904222417
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.37003904222417
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.557631297106894
# Hartree-Fock energy (Hartrees) = -14.721751565021146
# runtime for Hartree-Fock calculation (seconds) = 0.43511128425598145
# runtime for active space calculation (seconds) = 0.002341032028198242
# runtime for fermion-to-qubit calculation (seconds) = 0.01765608787536621
-1.19638351696655327e+01 IIIIIIIIII
 1.15822781901682492e+00 ZIIIIIIIII
 1.15822781901682492e+00 IZIIIIIIII
-1.80602673029211097e-02 IIZIIIIIII
-1.80602673029210958e-02 IIIZIIIIII
-6.20997548475831773e-02 IIIIZIIIII
-6.20997548475832883e-02 IIIIIZIIII
-6.20997548475833369e-02 IIIIIIZIII
-6.20997548475833647e-02 IIIIIIIZII
-7.64829266710439493e-02 IIIIIIIIZI
-7.64829266710439770e-02 IIIIIIIIIZ
 2.51557724850769437e-01 ZZIIIIIIII
 8.28525607225411576e-02 ZIZIIIIIII
 8.86643279048113797e-02 ZIIZIIIIII
 8.01947110595539331e-02 ZIIIZIIIII
 8.11784594042378183e-02 ZIIIIZIIII
 8.01947110595540025e-02 ZIIIIIZIII
 8.11784594042379015e-02 ZIIIIIIZII
-1.64630318362171645e-02 XZZZZZZZXI
-1.64630318362171645e-02 YZZZZZZZYI
 7.20317599986715074e-02 ZIIIIIIIZI
 7.54277574991449318e-02 ZIIIIIIIIZ
 8.86643279048113797e-02 IZZIIIIIII
 8.28525607225411576e-02 IZIZIIIIII
 8.11784594042378183e-02 IZIIZIIIII
 8.01947110595539331e-02 IZIIIZIIII
 8.11784594042379015e-02 IZIIIIZIII
 8.01947110595540025e-02 IZIIIIIZII
 7.54277574991449318e-02 IZIIIIIIZI
-1.64630318362171610e-02 IXZZZZZZZX
-1.64630318362171610e-02 IYZZZZZZZY
 7.20317599986715074e-02 IZIIIIIIIZ
 6.68719205642670095e-02 IIZZIIIIII
 5.23438151746063104e-02 IIZIZIIIII
 6.60271373180807697e-02 IIZIIZIIII
 5.23438151746063729e-02 IIZIIIZIII
 6.60271373180808391e-02 IIZIIIIZII
 4.60097112290434457e-02 IIZIIIIIZI
 5.91631246372955472e-02 IIZIIIIIIZ
 6.60271373180807697e-02 IIIZZIIIII
 5.23438151746063104e-02 IIIZIZIIII
 6.60271373180808391e-02 IIIZIIZIII
 5.23438151746063729e-02 IIIZIIIZII
 5.91631246372955472e-02 IIIZIIIIZI
 4.60097112290434457e-02 IIIZIIIIIZ
 6.91769375504629191e-02 IIIIZZIIII
 5.93533059883807335e-02 IIIIZIZIII
 6.26278498424081564e-02 IIIIZIIZII
 5.31911866648024506e-02 IIIIZIIIZI
 5.75971279263797625e-02 IIIIZIIIIZ
 6.26278498424081564e-02 IIIIIZZIII
 5.93533059883807335e-02 IIIIIZIZII
 5.75971279263797625e-02 IIIIIZIIZI
 5.31911866648024506e-02 IIIIIZIIIZ
 6.91769375504630718e-02 IIIIIIZZII
 5.31911866648025200e-02 IIIIIIZIZI
 5.75971279263798389e-02 IIIIIIZIIZ
 5.75971279263798389e-02 IIIIIIIZZI
 5.31911866648025200e-02 IIIIIIIZIZ
 6.10919115618683145e-02 IIIIIIIIZZ
-2.15180929238548910e-02 ZXZZZZZZZX
-2.15180929238548910e-02 ZYZZZZZZZY
-2.15180929238548875e-02 XIZZZZZZXI
-2.15180929238548875e-02 YIZZZZZZYI
-5.81176718227023256e-03 XXYYIIIIII
 5.81176718227023256e-03 XYYXIIIIII
 5.81176718227023256e-03 YXXYIIIIII
-5.81176718227023256e-03 YYXXIIIIII
-9.83748344683884517e-04 XXIIYYIIII
 9.83748344683884517e-04 XYIIYXIIII
 9.83748344683884517e-04 YXIIXYIIII
-9.83748344683884517e-04 YYIIXXIIII
-9.83748344683885601e-04 XXIIIIYYII
 9.83748344683885601e-04 XYIIIIYXII
 9.83748344683885601e-04 YXIIIIXYII
-9.83748344683885601e-04 YYIIIIXXII
-3.39599750047343569e-03 XXIIIIIIYY
 3.39599750047343569e-03 XYIIIIIIYX
 3.39599750047343569e-03 YXIIIIIIXY
-3.39599750047343569e-03 YYIIIIIIXX
-5.25991789823253416e-04 XZIZZZZZXI
-5.25991789823253416e-04 YZIZZZZZYI
 1.74709404167369881e-03 XZXXZZZZZX
 1.74709404167369881e-03 XZXYZZZZZY
 1.74709404167369881e-03 YZYXZZZZZX
 1.74709404167369881e-03 YZYYZZZZZY
-2.27308583149695223e-03 XZZIZZZZXI
-2.27308583149695223e-03 YZZIZZZZYI
-2.30851437756019687e-03 XZZZIZZZXI
-2.30851437756019687e-03 YZZZIZZZYI
-1.02223698910680312e-03 XZZZXXZZZX
-1.02223698910680312e-03 XZZZXYZZZY
-1.02223698910680312e-03 YZZZYXZZZX
-1.02223698910680312e-03 YZZZYYZZZY
-1.28627738845339353e-03 XZZZZIZZXI
-1.28627738845339353e-03 YZZZZIZZYI
-2.30851437756019687e-03 XZZZZZIZXI
-2.30851437756019687e-03 YZZZZZIZYI
-1.02223698910680443e-03 XZZZZZXXZX
-1.02223698910680443e-03 XZZZZZXYZY
-1.02223698910680443e-03 YZZZZZYXZX
-1.02223698910680443e-03 YZZZZZYYZY
-1.28627738845339245e-03 XZZZZZZIXI
-1.28627738845339245e-03 YZZZZZZIYI
-6.64544920736209591e-04 XZZZZZZZXZ
-6.64544920736209591e-04 YZZZZZZZYZ
-2.27308583149695223e-03 IXIZZZZZZX
-2.27308583149695223e-03 IYIZZZZZZY
-1.74709404167369881e-03 IXXYZZZZYI
 1.74709404167369881e-03 IXYYZZZZXI
 1.74709404167369881e-03 IYXXZZZZYI
-1.74709404167369881e-03 IYYXZZZZXI
-5.25991789823253416e-04 IXZIZZZZZX
-5.25991789823253416e-04 IYZIZZZZZY
-1.28627738845339353e-03 IXZZIZZZZX
-1.28627738845339353e-03 IYZZIZZZZY
 1.02223698910680312e-03 IXZZXYZZYI
-1.02223698910680312e-03 IXZZYYZZXI
-1.02223698910680312e-03 IYZZXXZZYI
 1.02223698910680312e-03 IYZZYXZZXI
-2.30851437756019687e-03 IXZZZIZZZX
-2.30851437756019687e-03 IYZZZIZZZY
-1.28627738845339245e-03 IXZZZZIZZX
-1.28627738845339245e-03 IYZZZZIZZY
 1.02223698910680443e-03 IXZZZZXYYI
