# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 4
# size of active space = 16
# number of qubits = 16
# basis set = sto-6g
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 1241
# one-norm of sum of Pauli strings (Hartrees) = 29.891750255980234
# eigenvalue lower bound from shifted one-norm (Hartrees) = -29.891750255980234
# eigenvalue upper bound from shifted one-norm (Hartrees) = 12.307583474144357
# Hartree-Fock energy (Hartrees) = -14.721751565021146
# runtime for Hartree-Fock calculation (seconds) = 0.43511128425598145
# runtime for active space calculation (seconds) = 0.006485939025878906
# runtime for fermion-to-qubit calculation (seconds) = 0.0878751277923584
 1.14460420934736340e+00 ZIIIIIIIIIIIIIII
-8.79208339091793967e+00 IIIIIIIIIIIIIIII
 1.14460420934736340e+00 ZZIIIIIIIIIIIIII
 1.13480214554691550e+00 IIZIIIIIIIIIIIII
 1.13480214554691550e+00 IZZZIIIIIIIIIIII
-9.73666000165070988e-02 IIIIZIIIIIIIIIII
-9.73666000165070988e-02 IIIIZZIIIIIIIIII
-1.47731545602229231e-01 IIIIIIZIIIIIIIII
-1.47731545602229120e-01 IIIZIZZZIIIIIIII
-1.50625095586507385e-01 IIIIIIIIZIIIIIII
-1.50625095586507274e-01 IIIIIIIIZZIIIIII
-1.55362488329154558e-01 IIIIIIIIIIZIIIII
-1.55362488329154558e-01 IIIIIIIIIZZZIIII
-1.72598826653818538e-01 IIIIIIIIIIIIZIII
-1.72598826653818538e-01 IIIIIIIIIIIIZZII
-2.40299385695540657e-01 IIIIIIIIIIIIIIZI
-2.40299385695540435e-01 IIIIIIIZIIIZIZZZ
-2.66962264042238558e-02+0.00000000000000000e+00j ZYIYZXIIIIIIIIII
2.66962264042238558e-02+0.00000000000000000e+00j IXIYIYIIIIIIIIII
-3.47619493564835930e-02+0.00000000000000000e+00j IYIYZXIIIIIIIIII
3.47619493564835930e-02+0.00000000000000000e+00j ZXIYIYIIIIIIIIII
2.69073754665972650e-03+0.00000000000000000e+00j ZZYXIIIYIZXXIIII
-2.69073754665972650e-03+0.00000000000000000e+00j ZZXXIIIYIZYXIIII
2.88938448060903907e-02+0.00000000000000000e+00j IZYXIIIYIZXXIIII
-2.88938448060903907e-02+0.00000000000000000e+00j IZXXIIIYIZYXIIII
2.12141216024968153e-02+0.00000000000000000e+00j ZIIYIIIYIZZXIIII
-2.12141216024968153e-02+0.00000000000000000e+00j ZZZXIIIYIIIYIIII
2.88938448060903907e-02+0.00000000000000000e+00j IIIYIIIYIZZXIIII
-2.88938448060903907e-02+0.00000000000000000e+00j IZZXIIIYIIIYIIII
-1.64345360393374634e-02+0.00000000000000000e+00j ZIIZYXIYIIIZXXII
1.64345360393374634e-02+0.00000000000000000e+00j ZIIZXXIYIIIZYXII
-1.47273092676690753e-02+0.00000000000000000e+00j IIIZYXIYIIIZXXII
1.47273092676690753e-02+0.00000000000000000e+00j IIIZXXIYIIIZYXII
7.16259980523611603e-03+0.00000000000000000e+00j ZYIXIIIYIIIZZXII
-7.16259980523611603e-03+0.00000000000000000e+00j IXIXIIIYIIIZIYII
9.53053880436597993e-03+0.00000000000000000e+00j IYIXIIIYIIIZZXII
-9.53053880436597993e-03+0.00000000000000000e+00j ZXIXIIIYIIIZIYII
-1.89157714492622468e-02+0.00000000000000000e+00j ZIIZIYIYIIIZZXII
1.89157714492622468e-02+0.00000000000000000e+00j ZIIZZXIYIIIZIYII
-1.47273092676690753e-02+0.00000000000000000e+00j IIIZIYIYIIIZZXII
1.47273092676690753e-02+0.00000000000000000e+00j IIIZZXIYIIIZIYII
-2.66962264042238558e-02+0.00000000000000000e+00j XYIYXXIIIIIIIIII
-2.66962264042238558e-02+0.00000000000000000e+00j YYIYYXIIIIIIIIII
-3.47619493564835930e-02+0.00000000000000000e+00j YXIYXXIIIIIIIIII
3.47619493564835930e-02+0.00000000000000000e+00j XXIYYXIIIIIIIIII
2.12141216024968153e-02+0.00000000000000000e+00j ZIYXIIIYIZXXIIII
-2.12141216024968153e-02+0.00000000000000000e+00j ZIXXIIIYIZYXIIII
2.69073754665972650e-03+0.00000000000000000e+00j ZZIYIIIYIZZXIIII
-2.69073754665972650e-03+0.00000000000000000e+00j ZIZXIIIYIIIYIIII
7.16259980523611603e-03+0.00000000000000000e+00j XYIXIIIYIIIZXXII
7.16259980523611603e-03+0.00000000000000000e+00j YYIXIIIYIIIZYXII
9.53053880436597993e-03+0.00000000000000000e+00j YXIXIIIYIIIZXXII
-9.53053880436597993e-03+0.00000000000000000e+00j XXIXIIIYIIIZYXII
-1.89157714492622468e-02+0.00000000000000000e+00j ZZIZYXIYIIIZXXII
1.89157714492622468e-02+0.00000000000000000e+00j ZZIZXXIYIIIZYXII
-1.64345360393374634e-02+0.00000000000000000e+00j ZZIZIYIYIIIZZXII
1.64345360393374634e-02+0.00000000000000000e+00j ZZIZZXIYIIIZIYII
5.14114443383888176e-04+0.00000000000000000e+00j YXZYXXIIIIIIIIII
-5.14114443383888176e-04+0.00000000000000000e+00j XXZYYXIIIIIIIIII
-2.72491088283290453e-02+0.00000000000000000e+00j IYZYZXIIIIIIIIII
2.72491088283290453e-02+0.00000000000000000e+00j ZXZYIYIIIIIIIIII
2.15180929238548910e-02+0.00000000000000000e+00j IIZYIIIYIZZXIIII
-2.15180929238548910e-02+0.00000000000000000e+00j IZIXIIIYIIIYIIII
-6.29693118541810662e-03+0.00000000000000000e+00j YXZXIIIYIIIZXXII
6.29693118541810662e-03+0.00000000000000000e+00j XXZXIIIYIIIZYXII
-1.60924714260875651e-02+0.00000000000000000e+00j IIZZYXIYIIIZXXII
1.60924714260875651e-02+0.00000000000000000e+00j IIZZXXIYIIIZYXII
7.61391582487134372e-03+0.00000000000000000e+00j IYZXIIIYIIIZZXII
-7.61391582487134372e-03+0.00000000000000000e+00j ZXZXIIIYIIIZIYII
