# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 379
# one-norm of sum of Pauli strings (Hartrees) = 17.142860359383622
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.142860359383622
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.795496115133911
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.00234222412109375
# runtime for fermion-to-qubit calculation (seconds) = 0.024794816970825195
 1.35074147780593723e+00 ZIIIIIIIIIII
-1.19691782372587667e+01 IIIIIIIIIIII
 1.35074147780593723e+00 ZZIIIIIIIIII
 3.54976596687743839e-02 IIZIIIIIIIII
 3.54976596687743839e-02 IZZZIIIIIIII
-7.29037863204051728e-04 IIIIZIIIIIII
-7.29037863204051728e-04 IIIIZZIIIIII
-4.39768736449635267e-02 IIIIIIZIIIII
-4.39768736449635267e-02 IIIZIZZZIIII
-4.41027147262318953e-02 IIIIIIIIZIII
-4.41027147262318953e-02 IIIIIIIIZZII
-5.46523412115431650e-02 IIIIIIIIIIZI
-5.46523412115431650e-02 IIIIIIIIIZZZ
-1.11021870935028577e-02+0.00000000000000000e+00j ZYIYZXIIIIII
1.11021870935028577e-02+0.00000000000000000e+00j IXIYIYIIIIII
-1.11998159728334355e-02+0.00000000000000000e+00j IYIYZXIIIIII
1.11998159728334355e-02+0.00000000000000000e+00j ZXIYIYIIIIII
-1.11021870935028577e-02+0.00000000000000000e+00j XYIYXXIIIIII
-1.11021870935028577e-02+0.00000000000000000e+00j YYIYYXIIIIII
-1.11998159728334355e-02+0.00000000000000000e+00j YXIYXXIIIIII
1.11998159728334355e-02+0.00000000000000000e+00j XXIYYXIIIIII
-8.37440940326401710e-05+0.00000000000000000e+00j YXZYXXIIIIII
8.37440940326401710e-05+0.00000000000000000e+00j XXZYYXIIIIII
-3.00512315022872329e-04+0.00000000000000000e+00j IYZYZXIIIIII
3.00512315022872329e-04+0.00000000000000000e+00j ZXZYIYIIIIII
-3.00512315022872329e-04+0.00000000000000000e+00j YYZXXXIIIIII
3.00512315022872329e-04+0.00000000000000000e+00j XYZXYXIIIIII
8.37440940326401710e-05+0.00000000000000000e+00j IXZXZXIIIIII
8.37440940326401710e-05+0.00000000000000000e+00j ZYZXIYIIIIII
-8.69730928460244569e-05+0.00000000000000000e+00j IYIYIXIIIIII
8.69730928460244569e-05+0.00000000000000000e+00j ZXIYZYIIIIII
8.69730928460244569e-05+0.00000000000000000e+00j YXIYYYIIIIII
8.69730928460244569e-05+0.00000000000000000e+00j XXIYXYIIIIII
-6.77693490921133651e-05+0.00000000000000000e+00j YXIYXXZIIIII
6.77693490921133651e-05+0.00000000000000000e+00j XXIYYXZIIIII
-2.11747095288785025e-05+0.00000000000000000e+00j IYIYZXZIIIII
2.11747095288785025e-05+0.00000000000000000e+00j ZXIYIYZIIIII
-2.11747095288785025e-05+0.00000000000000000e+00j YXIXXYZZIIII
2.11747095288785025e-05+0.00000000000000000e+00j XXIXYYZZIIII
-6.77693490921133651e-05+0.00000000000000000e+00j IYIXZYZZIIII
-6.77693490921133651e-05+0.00000000000000000e+00j ZXIXIXZZIIII
-6.77693490921384915e-05+0.00000000000000000e+00j YXIYXXIIZIII
6.77693490921384915e-05+0.00000000000000000e+00j XXIYYXIIZIII
-2.11747095288854787e-05+0.00000000000000000e+00j IYIYZXIIZIII
2.11747095288854787e-05+0.00000000000000000e+00j ZXIYIYIIZIII
-2.11747095288854787e-05+0.00000000000000000e+00j YXIYXXIIZZII
2.11747095288854787e-05+0.00000000000000000e+00j XXIYYXIIZZII
-6.77693490921384915e-05+0.00000000000000000e+00j IYIYZXIIZZII
6.77693490921384915e-05+0.00000000000000000e+00j ZXIYIYIIZZII
-2.16728699943184199e-05+0.00000000000000000e+00j YXIYXXIIIIZI
2.16728699943184199e-05+0.00000000000000000e+00j XXIYYXIIIIZI
-9.38341629480165564e-08+0.00000000000000000e+00j IYIYZXIIIIZI
9.38341629480165564e-08+0.00000000000000000e+00j ZXIYIYIIIIZI
4.70314024967935648e-04+0.00000000000000000e+00j IIIZIZYYXXZX
-4.70314024967935648e-04+0.00000000000000000e+00j IIIZIZXYYXZX
5.87113958999906072e-05+0.00000000000000000e+00j IIIZIZYYXXIX
-5.87113958999906072e-05+0.00000000000000000e+00j IIIZIZXYYXIX
5.29025420867926255e-04+0.00000000000000000e+00j IIIIIIIXZXZX
5.29025420867926255e-04+0.00000000000000000e+00j IIIZIZZYIYZX
-5.87113958999906072e-05+0.00000000000000000e+00j IIIIIIIXZXIX
-5.87113958999906072e-05+0.00000000000000000e+00j IIIZIZZYIYIX
-9.38341629480165564e-08+0.00000000000000000e+00j YXIYXXIIIZZZ
9.38341629480165564e-08+0.00000000000000000e+00j XXIYYXIIIZZZ
-2.16728699943184199e-05+0.00000000000000000e+00j IYIYZXIIIZZZ
2.16728699943184199e-05+0.00000000000000000e+00j ZXIYIYIIIZZZ
5.29025420867926255e-04+0.00000000000000000e+00j IIIZIZYYXYZY
-5.29025420867926255e-04+0.00000000000000000e+00j IIIZIZXYYYZY
4.70314024967935648e-04+0.00000000000000000e+00j IIIIIIIXZYZY
-4.70314024967935648e-04+0.00000000000000000e+00j IIIZIZZYIXZY
1.29495517717837503e-03+0.00000000000000000e+00j YZYIIIIIIIII
1.29495517717837503e-03+0.00000000000000000e+00j XZXIIIIIIIII
1.29495517717837503e-03+0.00000000000000000e+00j XZXZIIIIIIII
1.29495517717837503e-03+0.00000000000000000e+00j YZYZIIIIIIII
-2.16768220990232158e-04+0.00000000000000000e+00j IYXYXXIIIIII
2.16768220990232158e-04+0.00000000000000000e+00j ZYYXXXIIIIII
