# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 726
# one-norm of sum of Pauli strings (Hartrees) = 21.03168318177121
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.03168318177121
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.0580211282109673
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.0037021636962890625
# runtime for fermion-to-qubit calculation (seconds) = 0.07001900672912598
-8.98683102678012169e+00 IIIIIIIIIIIIII
 1.60178315141861538e+00 ZIIIIIIIIIIIII
 1.60178315141861538e+00 IZIIIIIIIIIIII
 1.60178916910248414e+00 IIZIIIIIIIIIII
 1.60178916910248414e+00 IIIZIIIIIIIIII
 1.41242344251348545e-01 IIIIZIIIIIIIII
 1.41242344251348600e-01 IIIIIZIIIIIIII
 8.35963553739793308e-02 IIIIIIZIIIIIII
 8.35963553739792753e-02 IIIIIIIZIIIIII
 4.92222553550194369e-03 IIIIIIIIZIIIII
 4.92222553550197145e-03 IIIIIIIIIZIIII
 4.79638445423884174e-03 IIIIIIIIIIZIII
 4.79638445423889725e-03 IIIIIIIIIIIZII
-1.58994246325984759e-02 IIIIIIIIIIIIZI
-1.58994246325984759e-02 IIIIIIIIIIIIIZ
 2.21219092358591607e-01 ZZIIIIIIIIIIII
 2.98252791691005076e-02 ZIZIIIIIIIIIII
 2.21222412127446366e-01 ZIIZIIIIIIIIII
 2.57255691823267789e-02 XZZZXIIIIIIIII
 2.57255691823267789e-02 YZZZYIIIIIIIII
 5.22247251182995920e-02 ZIIIZIIIIIIIII
 5.35199594642745552e-02 ZIIIIZIIIIIIII
 4.16939098765940694e-02 ZIIIIIZIIIIIII
 4.26314833605893131e-02 ZIIIIIIZIIIIII
 2.44375837479683146e-02 ZIIIIIIIZIIIII
 2.44615154324972425e-02 ZIIIIIIIIZIIII
 2.44375837479709340e-02 ZIIIIIIIIIZIII
 2.44615154324998724e-02 ZIIIIIIIIIIZII
 1.93728139475930032e-02 ZIIIIIIIIIIIZI
 1.93801026313515992e-02 ZIIIIIIIIIIIIZ
 2.21222412127446366e-01 IZZIIIIIIIIIII
 2.98252791691005076e-02 IZIZIIIIIIIIII
 5.35199594642745552e-02 IZIIZIIIIIIIII
 2.57255691823267789e-02 IXZZZXIIIIIIII
 2.57255691823267789e-02 IYZZZYIIIIIIII
 5.22247251182995920e-02 IZIIIZIIIIIIII
 4.26314833605893131e-02 IZIIIIZIIIIIII
 4.16939098765940694e-02 IZIIIIIZIIIIII
 2.44615154324972425e-02 IZIIIIIIZIIIII
 2.44375837479683146e-02 IZIIIIIIIZIIII
 2.44615154324998724e-02 IZIIIIIIIIZIII
 2.44375837479709340e-02 IZIIIIIIIIIZII
 1.93801026313515992e-02 IZIIIIIIIIIIZI
 1.93728139475930032e-02 IZIIIIIIIIIIIZ
 2.21225731981854995e-01 IIZZIIIIIIIIII
 5.22250098071890129e-02 IIZIZIIIIIIIII
 5.35199649843673825e-02 IIZIIZIIIIIIII
 2.23934249352780272e-02 IIXZZZXIIIIIII
 2.23934249352780272e-02 IIYZZZYIIIIIII
 4.16933881082205901e-02 IIZIIIZIIIIIII
 4.26315472689651892e-02 IIZIIIIZIIIIII
 2.44379280382547477e-02 IIZIIIIIZIIIII
 2.44615102083834378e-02 IIZIIIIIIZIIII
 2.44379280382573810e-02 IIZIIIIIIIZIII
 2.44615102083860780e-02 IIZIIIIIIIIZII
 1.93727221760846904e-02 IIZIIIIIIIIIZI
 1.93801040271294120e-02 IIZIIIIIIIIIIZ
 5.35199649843673825e-02 IIIZZIIIIIIIII
 5.22250098071890129e-02 IIIZIZIIIIIIII
 4.26315472689651892e-02 IIIZIIZIIIIIII
 2.23934249352780272e-02 IIIXZZZXIIIIII
 2.23934249352780272e-02 IIIYZZZYIIIIII
 4.16933881082205901e-02 IIIZIIIZIIIIII
 2.44615102083834378e-02 IIIZIIIIZIIIII
 2.44379280382547477e-02 IIIZIIIIIZIIII
 2.44615102083860780e-02 IIIZIIIIIIZIII
 2.44379280382573810e-02 IIIZIIIIIIIZII
 1.93801040271294120e-02 IIIZIIIIIIIIZI
 1.93727221760846904e-02 IIIZIIIIIIIIIZ
 4.64634440974730153e-02 IIIIZZIIIIIIII
 2.61347009494379730e-02 IIIIZIZIIIIIII
 3.47500987637182346e-02 IIIIZIIZIIIIII
 2.25689492088526969e-02 IIIIZIIIZIIIII
 2.42385716093839673e-02 IIIIZIIIIZIIII
 2.25689492088544975e-02 IIIIZIIIIIZIII
 2.42385716093864306e-02 IIIIZIIIIIIZII
 1.87568059096371621e-02 IIIIZIIIIIIIZI
 1.90603765951730779e-02 IIIIZIIIIIIIIZ
 3.47500987637182346e-02 IIIIIZZIIIIIII
 2.61347009494379730e-02 IIIIIZIZIIIIII
 2.42385716093839673e-02 IIIIIZIIZIIIII
 2.25689492088526969e-02 IIIIIZIIIZIIII
 2.42385716093864306e-02 IIIIIZIIIIZIII
 2.25689492088544975e-02 IIIIIZIIIIIZII
 1.90603765951730779e-02 IIIIIZIIIIIIZI
 1.87568059096371621e-02 IIIIIZIIIIIIIZ
 3.31381037668440973e-02 IIIIIIZZIIIIII
 2.05247165495468092e-02 IIIIIIZIZIIIII
 2.16537304045330559e-02 IIIIIIZIIZIIII
 2.05247165495482491e-02 IIIIIIZIIIZIII
 2.16537304045348149e-02 IIIIIIZIIIIZII
 1.75958770598550994e-02 IIIIIIZIIIIIZI
 1.88856686075663874e-02 IIIIIIZIIIIIIZ
 2.16537304045330559e-02 IIIIIIIZZIIIII
 2.05247165495468092e-02 IIIIIIIZIZIIII
 2.16537304045348149e-02 IIIIIIIZIIZIII
 2.05247165495482491e-02 IIIIIIIZIIIZII
 1.88856686075663874e-02 IIIIIIIZIIIIZI
 1.75958770598550994e-02 IIIIIIIZIIIIIZ
 2.08602785587152159e-02 IIIIIIIIZZIIII
 1.75359104623118156e-02 IIIIIIIIZIZIII
 1.86440331611132382e-02 IIIIIIIIZIIZII
 1.55714906090291261e-02 IIIIIIIIZIIIZI
 1.64334351882413979e-02 IIIIIIIIZIIIIZ
 1.86440331611132382e-02 IIIIIIIIIZZIII
 1.75359104623118156e-02 IIIIIIIIIZIZII
 1.64334351882413979e-02 IIIIIIIIIZIIZI
 1.55714906090291261e-02 IIIIIIIIIZIIIZ
 2.08602785587169610e-02 IIIIIIIIIIZZII
 1.45634269353182404e-02 IIIIIIIIIIZIZI
 1.75673399432250861e-02 IIIIIIIIIIZIIZ
 1.75673399432250861e-02 IIIIIIIIIIIZZI
 1.45634269353182404e-02 IIIIIIIIIIIZIZ
 1.73580963524430920e-02 IIIIIIIIIIIIZZ
 2.63211657659231675e-08 ZXZXIIIIIIIIII
 2.63211657659231675e-08 ZYZYIIIIIIIIII
 1.30470907062900723e-02 ZXZZZXIIIIIIII
 1.30470907062900723e-02 ZYZZZYIIIIIIII
 2.63211657659231675e-08 XIXIIIIIIIIIII
 2.63211657659231675e-08 YIYIIIIIIIIIII
 1.30470907062900706e-02 XIZZXIIIIIIIII
