# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.73927018711282
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.73927018711282
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.3829794595459965
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.0016050338745117188
# runtime for fermion-to-qubit calculation (seconds) = 0.016013145446777344
-1.20611248233294077e+01 IIIIIIIIII
 1.38949430400915142e+00 ZIIIIIIIII
 1.38949430400915142e+00 IZIIIIIIII
 7.33148421735845962e-02 IIZIIIIIII
 7.33148421735845962e-02 IIIZIIIIII
 3.57525078042174455e-02 IIIIZIIIII
 3.57525078042174455e-02 IIIIIZIIII
-1.19719478476930166e-02 IIIIIIZIII
-1.19719478476930166e-02 IIIIIIIZII
-1.19719478476885723e-02 IIIIIIIIZI
-1.19719478476885445e-02 IIIIIIIIIZ
 2.21225731981854995e-01 ZZIIIIIIII
 5.22250098071890129e-02 ZIZIIIIIII
 5.35199649843673825e-02 ZIIZIIIIII
 1.12215826769906952e-02 XZZZXIIIII
 1.12215826769906952e-02 YZZZYIIIII
 4.16933881082205901e-02 ZIIIZIIIII
 4.26315472689651892e-02 ZIIIIZIIII
 2.44379280382547477e-02 ZIIIIIZIII
 2.44615102083834378e-02 ZIIIIIIZII
 2.44379280382573810e-02 ZIIIIIIIZI
 2.44615102083860780e-02 ZIIIIIIIIZ
 5.35199649843673825e-02 IZZIIIIIII
 5.22250098071890129e-02 IZIZIIIIII
 4.26315472689651892e-02 IZIIZIIIII
 1.12215826769906952e-02 IXZZZXIIII
 1.12215826769906952e-02 IYZZZYIIII
 4.16933881082205901e-02 IZIIIZIIII
 2.44615102083834378e-02 IZIIIIZIII
 2.44379280382547477e-02 IZIIIIIZII
 2.44615102083860780e-02 IZIIIIIIZI
 2.44379280382573810e-02 IZIIIIIIIZ
 4.64634440974730153e-02 IIZZIIIIII
 2.61347009494379730e-02 IIZIZIIIII
 3.47500987637182346e-02 IIZIIZIIII
 2.25689492088526969e-02 IIZIIIZIII
 2.42385716093839673e-02 IIZIIIIZII
 2.25689492088544975e-02 IIZIIIIIZI
 2.42385716093864306e-02 IIZIIIIIIZ
 3.47500987637182346e-02 IIIZZIIIII
 2.61347009494379730e-02 IIIZIZIIII
 2.42385716093839673e-02 IIIZIIZIII
 2.25689492088526969e-02 IIIZIIIZII
 2.42385716093864306e-02 IIIZIIIIZI
 2.25689492088544975e-02 IIIZIIIIIZ
 3.31381037668440973e-02 IIIIZZIIII
 2.05247165495468092e-02 IIIIZIZIII
 2.16537304045330559e-02 IIIIZIIZII
 2.05247165495482491e-02 IIIIZIIIZI
 2.16537304045348149e-02 IIIIZIIIIZ
 2.16537304045330559e-02 IIIIIZZIII
 2.05247165495468092e-02 IIIIIZIZII
 2.16537304045348149e-02 IIIIIZIIZI
 2.05247165495482491e-02 IIIIIZIIIZ
 2.08602785587152159e-02 IIIIIIZZII
 1.75359104623118156e-02 IIIIIIZIZI
 1.86440331611132382e-02 IIIIIIZIIZ
 1.86440331611132382e-02 IIIIIIIZZI
 1.75359104623118156e-02 IIIIIIIZIZ
 2.08602785587169610e-02 IIIIIIIIZZ
 1.11021870935028577e-02 ZXZZZXIIII
 1.11021870935028577e-02 ZYZZZYIIII
 1.11021870935028577e-02 XIZZXIIIII
 1.11021870935028577e-02 YIZZYIIIII
-1.29495517717837503e-03 XXYYIIIIII
 1.29495517717837503e-03 XYYXIIIIII
 1.29495517717837503e-03 YXXYIIIIII
-1.29495517717837503e-03 YYXXIIIIII
-9.38159160744588797e-04 XXIIYYIIII
 9.38159160744588797e-04 XYIIYXIIII
 9.38159160744588797e-04 YXIIXYIIII
-9.38159160744588797e-04 YYIIXXIIII
-2.35821701286868363e-05 XXIIIIYYII
 2.35821701286868363e-05 XYIIIIYXII
 2.35821701286868363e-05 YXIIIIXYII
-2.35821701286868363e-05 YYIIIIXXII
-2.35821701286958623e-05 XXIIIIIIYY
 2.35821701286958623e-05 XYIIIIIIYX
 2.35821701286958623e-05 YXIIIIIIXY
-2.35821701286958623e-05 YYIIIIIIXX
 8.37440940326401710e-05 XZIZXIIIII
 8.37440940326401710e-05 YZIZYIIIII
-2.16768220990232185e-04 XZXXZXIIII
-2.16768220990232185e-04 XZXYZYIIII
-2.16768220990232185e-04 YZYXZXIIII
-2.16768220990232185e-04 YZYYZYIIII
 3.00512315022872329e-04 XZZIXIIIII
 3.00512315022872329e-04 YZZIYIIIII
 8.69730928460244569e-05 XZZZXZIIII
