# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 379
# one-norm of sum of Pauli strings (Hartrees) = 17.142860359383572
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.142860359383572
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.795496115133954
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.00234222412109375
# runtime for fermion-to-qubit calculation (seconds) = 0.035697221755981445
-1.19691782372587632e+01 IIIIIIIIIIII
 1.35074147780593745e+00 ZIIIIIIIIIII
 1.35074147780593745e+00 IZIIIIIIIIII
 3.54976596687743562e-02 IIZIIIIIIIII
 3.54976596687743562e-02 IIIZIIIIIIII
-7.29037863204041320e-04 IIIIZIIIIIII
-7.29037863204041320e-04 IIIIIZIIIIII
-4.39768736449635406e-02 IIIIIIZIIIII
-4.39768736449635406e-02 IIIIIIIZIIII
-4.41027147262318953e-02 IIIIIIIIZIII
-4.41027147262318675e-02 IIIIIIIIIZII
-5.46523412115431650e-02 IIIIIIIIIIZI
-5.46523412115431650e-02 IIIIIIIIIIIZ
 2.21225731981854995e-01 ZZIIIIIIIIII
 5.22250098071890129e-02 ZIZIIIIIIIII
 5.35199649843673825e-02 ZIIZIIIIIIII
 1.11998159728334285e-02 XZZZXIIIIIII
 1.11998159728334285e-02 YZZZYIIIIIII
 4.16933881082205901e-02 ZIIIZIIIIIII
 4.26315472689651892e-02 ZIIIIZIIIIII
 2.44379280382547477e-02 ZIIIIIZIIIII
 2.44615102083834378e-02 ZIIIIIIZIIII
 2.44379280382573810e-02 ZIIIIIIIZIII
 2.44615102083860780e-02 ZIIIIIIIIZII
 1.93727221760846904e-02 ZIIIIIIIIIZI
 1.93801040271294120e-02 ZIIIIIIIIIIZ
 5.35199649843673825e-02 IZZIIIIIIIII
 5.22250098071890129e-02 IZIZIIIIIIII
 4.26315472689651892e-02 IZIIZIIIIIII
 1.11998159728334285e-02 IXZZZXIIIIII
 1.11998159728334285e-02 IYZZZYIIIIII
