# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.73927018711287
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.73927018711287
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.38297945954595
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.0016050338745117188
# runtime for fermion-to-qubit calculation (seconds) = 0.008168935775756836
 1.38949430400915119e+00 ZIIIIIIIII
-1.20611248233294095e+01 IIIIIIIIII
 1.38949430400915119e+00 ZZIIIIIIII
 7.33148421735846378e-02 IIZIIIIIII
 7.33148421735846378e-02 IZZZIIIIII
 3.57525078042174593e-02 IIIIZIIIII
 3.57525078042174593e-02 IIIIZZIIII
-1.19719478476930097e-02 IIIIIIZIII
-1.19719478476930097e-02 IIIZIZZZII
-1.19719478476885688e-02 IIIIIIIIZI
-1.19719478476885688e-02 IIIIIIIIZZ
-1.11021870935028577e-02+0.00000000000000000e+00j ZYIYZXIIII
1.11021870935028577e-02+0.00000000000000000e+00j IXIYIYIIII
-1.12215826769907021e-02+0.00000000000000000e+00j IYIYZXIIII
1.12215826769907021e-02+0.00000000000000000e+00j ZXIYIYIIII
-1.11021870935028577e-02+0.00000000000000000e+00j XYIYXXIIII
-1.11021870935028577e-02+0.00000000000000000e+00j YYIYYXIIII
-1.12215826769907021e-02+0.00000000000000000e+00j YXIYXXIIII
1.12215826769907021e-02+0.00000000000000000e+00j XXIYYXIIII
-8.37440940326401710e-05+0.00000000000000000e+00j YXZYXXIIII
8.37440940326401710e-05+0.00000000000000000e+00j XXZYYXIIII
-3.00512315022872329e-04+0.00000000000000000e+00j IYZYZXIIII
3.00512315022872329e-04+0.00000000000000000e+00j ZXZYIYIIII
-3.00512315022872329e-04+0.00000000000000000e+00j YYZXXXIIII
3.00512315022872329e-04+0.00000000000000000e+00j XYZXYXIIII
8.37440940326401710e-05+0.00000000000000000e+00j IXZXZXIIII
8.37440940326401710e-05+0.00000000000000000e+00j ZYZXIYIIII
-8.69730928460244569e-05+0.00000000000000000e+00j IYIYIXIIII
8.69730928460244569e-05+0.00000000000000000e+00j ZXIYZYIIII
8.69730928460244569e-05+0.00000000000000000e+00j YXIYYYIIII
8.69730928460244569e-05+0.00000000000000000e+00j XXIYXYIIII
-6.77693490921133651e-05+0.00000000000000000e+00j YXIYXXZIII
6.77693490921133651e-05+0.00000000000000000e+00j XXIYYXZIII
-2.11747095288785025e-05+0.00000000000000000e+00j IYIYZXZIII
2.11747095288785025e-05+0.00000000000000000e+00j ZXIYIYZIII
-2.11747095288785025e-05+0.00000000000000000e+00j YXIXXYZZII
2.11747095288785025e-05+0.00000000000000000e+00j XXIXYYZZII
-6.77693490921133651e-05+0.00000000000000000e+00j IYIXZYZZII
-6.77693490921133651e-05+0.00000000000000000e+00j ZXIXIXZZII
-6.77693490921384915e-05+0.00000000000000000e+00j YXIYXXIIZI
6.77693490921384915e-05+0.00000000000000000e+00j XXIYYXIIZI
-2.11747095288854787e-05+0.00000000000000000e+00j IYIYZXIIZI
2.11747095288854787e-05+0.00000000000000000e+00j ZXIYIYIIZI
-2.11747095288854787e-05+0.00000000000000000e+00j YXIYXXIIZZ
2.11747095288854787e-05+0.00000000000000000e+00j XXIYYXIIZZ
-6.77693490921384915e-05+0.00000000000000000e+00j IYIYZXIIZZ
6.77693490921384915e-05+0.00000000000000000e+00j ZXIYIYIIZZ
1.29495517717837503e-03+0.00000000000000000e+00j YZYIIIIIII
1.29495517717837503e-03+0.00000000000000000e+00j XZXIIIIIII
1.29495517717837503e-03+0.00000000000000000e+00j XZXZIIIIII
