# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1185
# one-norm of sum of Pauli strings (Hartrees) = 21.66064533557227
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.66064533557227
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.836548014617623
# Hartree-Fock energy (Hartrees) = -14.841261736307517
# runtime for Hartree-Fock calculation (seconds) = 8.745141983032227
# runtime for active space calculation (seconds) = 0.005833148956298828
# runtime for fermion-to-qubit calculation (seconds) = 0.12638020515441895
-8.91204866047732303e+00 IIIIIIIIIIIIIIII
 1.56303023483964876e+00 ZIIIIIIIIIIIIIII
 1.56303023483964876e+00 IZIIIIIIIIIIIIII
 1.56303634289924798e+00 IIZIIIIIIIIIIIII
 1.56303634289924798e+00 IIIZIIIIIIIIIIII
 1.03425161746519223e-01 IIIIZIIIIIIIIIII
 1.03425161746519279e-01 IIIIIZIIIIIIIIII
 4.71148097065427901e-02 IIIIIIZIIIIIIIII
 4.71148097065427346e-02 IIIIIIIZIIIIIIII
-2.72085413430484604e-02 IIIIIIIIZIIIIIII
-2.72085413430484327e-02 IIIIIIIIIZIIIIII
-2.72085413430417991e-02 IIIIIIIIIIZIIIII
-2.72085413430417436e-02 IIIIIIIIIIIZIIII
-4.60702313276474540e-02 IIIIIIIIIIIIZIII
-4.60702313276474540e-02 IIIIIIIIIIIIIZII
-4.60702313276226058e-02 IIIIIIIIIIIIIIZI
-4.60702313276226058e-02 IIIIIIIIIIIIIIIZ
 2.21219092358591607e-01 ZZIIIIIIIIIIIIII
 2.98252791691005076e-02 ZIZIIIIIIIIIIIII
 2.21222412127446366e-01 ZIIZIIIIIIIIIIII
 2.57024246915445002e-02 XZZZXIIIIIIIIIII
 2.57024246915445002e-02 YZZZYIIIIIIIIIII
 5.22247251182995920e-02 ZIIIZIIIIIIIIIII
 5.35199594642745552e-02 ZIIIIZIIIIIIIIII
 4.16939098765940694e-02 ZIIIIIZIIIIIIIII
 4.26314833605893131e-02 ZIIIIIIZIIIIIIII
 2.44375837479683146e-02 ZIIIIIIIZIIIIIII
 2.44615154324972425e-02 ZIIIIIIIIZIIIIII
 2.44375837479709340e-02 ZIIIIIIIIIZIIIII
 2.44615154324998724e-02 ZIIIIIIIIIIZIIII
 1.93728139475930032e-02 ZIIIIIIIIIIIZIII
 1.93801026313515992e-02 ZIIIIIIIIIIIIZII
 1.93728139476039736e-02 ZIIIIIIIIIIIIIZI
 1.93801026313625939e-02 ZIIIIIIIIIIIIIIZ
 2.21222412127446366e-01 IZZIIIIIIIIIIIII
 2.98252791691005076e-02 IZIZIIIIIIIIIIII
 5.35199594642745552e-02 IZIIZIIIIIIIIIII
 2.57024246915445002e-02 IXZZZXIIIIIIIIII
 2.57024246915445002e-02 IYZZZYIIIIIIIIII
 5.22247251182995920e-02 IZIIIZIIIIIIIIII
 4.26314833605893131e-02 IZIIIIZIIIIIIIII
 4.16939098765940694e-02 IZIIIIIZIIIIIIII
 2.44615154324972425e-02 IZIIIIIIZIIIIIII
 2.44375837479683146e-02 IZIIIIIIIZIIIIII
 2.44615154324998724e-02 IZIIIIIIIIZIIIII
 2.44375837479709340e-02 IZIIIIIIIIIZIIII
 1.93801026313515992e-02 IZIIIIIIIIIIZIII
 1.93728139475930032e-02 IZIIIIIIIIIIIZII
 1.93801026313625939e-02 IZIIIIIIIIIIIIZI
 1.93728139476039736e-02 IZIIIIIIIIIIIIIZ
 2.21225731981854995e-01 IIZZIIIIIIIIIIII
 5.22250098071890129e-02 IIZIZIIIIIIIIIII
 5.35199649843673825e-02 IIZIIZIIIIIIIIII
 2.23716582311206703e-02 IIXZZZXIIIIIIIII
 2.23716582311206703e-02 IIYZZZYIIIIIIIII
 4.16933881082205901e-02 IIZIIIZIIIIIIIII
 4.26315472689651892e-02 IIZIIIIZIIIIIIII
 2.44379280382547477e-02 IIZIIIIIZIIIIIII
