# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 1054
# one-norm of sum of Pauli strings (Hartrees) = 21.656799438995893
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.656799438995893
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.48579719333015
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.0035729408264160156
# runtime for fermion-to-qubit calculation (seconds) = 0.0656580924987793
 1.56136071874046389e+00 ZIIIIIIIIIIIII
-9.08550112283287170e+00 IIIIIIIIIIIIII
 1.56136071874046389e+00 ZZIIIIIIIIIIII
 1.56136086030854582e+00 IIZIIIIIIIIIII
 1.56136086030854582e+00 IZZZIIIIIIIIII
 9.24986919951876208e-02 IIIIZIIIIIIIII
 9.24986919951876208e-02 IIIIZZIIIIIIII
 9.21124034608182263e-02 IIIIIIZIIIIIII
 9.21124034608182263e-02 IIIZIZZZIIIIII
-8.40921885316509021e-03 IIIIIIIIZIIIII
-8.40921885316509021e-03 IIIIIIIIZZIIII
-8.40921885316786577e-03 IIIIIIIIIIZIII
-8.40921885316786577e-03 IIIIIIIIIZZZII
 2.69692098003554426e-03 IIIIIIIIIIIIZI
 2.69692098003554426e-03 IIIIIIIIIIIIZZ
3.81718360896778491e-02+0.00000000000000000e+00j ZXZIIIIIIIIIII
-3.81718360896778491e-02+0.00000000000000000e+00j IXIZIIIIIIIIII
2.51287955969423903e-08+0.00000000000000000e+00j IXZIIIIIIIIIII
-2.51287955969423903e-08+0.00000000000000000e+00j ZXIZIIIIIIIIII
4.90887565051311911e-07+0.00000000000000000e+00j ZZYYXXIIIIIIII
-4.90887565051311911e-07+0.00000000000000000e+00j ZZXYYXIIIIIIII
-2.55121533063367920e-03+0.00000000000000000e+00j IZYYXXIIIIIIII
2.55121533063367920e-03+0.00000000000000000e+00j IZXYYXIIIIIIII
-1.32517939966739079e-02+0.00000000000000000e+00j ZYIYZXIIIIIIII
1.32517939966739079e-02+0.00000000000000000e+00j IXIYIYIIIIIIII
-2.57009957410998004e-02+0.00000000000000000e+00j IYIYZXIIIIIIII
2.57009957410998004e-02+0.00000000000000000e+00j ZXIYIYIIIIIIII
-1.26605091899296539e-03+0.00000000000000000e+00j ZIIXZXIIIIIIII
-1.26605091899296539e-03+0.00000000000000000e+00j ZZZYIYIIIIIIII
2.55121533063367920e-03+0.00000000000000000e+00j IIIXZXIIIIIIII
2.55121533063367920e-03+0.00000000000000000e+00j IZZYIYIIIIIIII
-6.72360618832364143e-06+0.00000000000000000e+00j ZZYYIZXIIIIIII
6.72360618832364143e-06+0.00000000000000000e+00j ZZXYIZYIIIIIII
-2.61874515086935392e-02+0.00000000000000000e+00j IZYYIZXIIIIIII
2.61874515086935392e-02+0.00000000000000000e+00j IZXYIZYIIIIIII
-5.16798948087331643e-03+0.00000000000000000e+00j ZIIIYYXIIIIIII
5.16798948087331643e-03+0.00000000000000000e+00j ZIIIXYYIIIIIII
3.91169190632221879e-03+0.00000000000000000e+00j ZYIYIZZIIIIIII
3.91169190632221879e-03+0.00000000000000000e+00j IXIXIIIZIIIIII
2.59950347396859091e-03+0.00000000000000000e+00j IYIYIZZIIIIIII
2.59950347396859091e-03+0.00000000000000000e+00j ZXIXIIIZIIIIII
1.29679895468893802e-02+0.00000000000000000e+00j ZIIXIZZIIIIIII
-1.29679895468893802e-02+0.00000000000000000e+00j ZZZXIIIZIIIIII
2.61874515086935392e-02+0.00000000000000000e+00j IIIXIZZIIIIIII
-2.61874515086935392e-02+0.00000000000000000e+00j IZZXIIIZIIIIII
5.42460059074975024e-03+0.00000000000000000e+00j ZIIIIXZIIIIIII
-5.42460059074975024e-03+0.00000000000000000e+00j ZIIZZXIZIIIIII
-4.05921530715099693e-06+0.00000000000000000e+00j ZZYXIIIYIIIZXX
4.05921530715099693e-06+0.00000000000000000e+00j ZZXXIIIYIIIZYX
-4.85681459795171515e-04+0.00000000000000000e+00j IZYXIIIYIIIZXX
4.85681459795171515e-04+0.00000000000000000e+00j IZXXIIIYIIIZYX
1.81925668530581860e-03+0.00000000000000000e+00j ZIIZYXIYIIIZXX
-1.81925668530581860e-03+0.00000000000000000e+00j ZIIZXXIYIIIZYX
1.21932912630817996e-02+0.00000000000000000e+00j IIIZYXIYIIIZXX
-1.21932912630817996e-02+0.00000000000000000e+00j IIIZXXIYIIIZYX
-1.29632396286339128e-03+0.00000000000000000e+00j ZIIZIZYYIIIZXX
1.29632396286339128e-03+0.00000000000000000e+00j ZIIZIZXYIIIZYX
-2.46313721399662403e-03+0.00000000000000000e+00j ZYIXIIIYIIIZZX
2.46313721399662403e-03+0.00000000000000000e+00j IXIXIIIYIIIZIY
-4.89276390446586728e-03+0.00000000000000000e+00j IYIXIIIYIIIZZX
4.89276390446586728e-03+0.00000000000000000e+00j ZXIXIIIYIIIZIY
2.27181260686210972e-04+0.00000000000000000e+00j ZIIYIIIYIIIZZX
-2.27181260686210972e-04+0.00000000000000000e+00j ZZZXIIIYIIIZIY
-4.85681459795171406e-04+0.00000000000000000e+00j IIIYIIIYIIIZZX
4.85681459795171406e-04+0.00000000000000000e+00j IZZXIIIYIIIZIY
2.05122870456083892e-03+0.00000000000000000e+00j ZIIZIYIYIIIZZX
-2.05122870456083892e-03+0.00000000000000000e+00j ZIIZZXIYIIIZIY
1.21932912630817996e-02+0.00000000000000000e+00j IIIZIYIYIIIZZX
-1.21932912630817996e-02+0.00000000000000000e+00j IIIZZXIYIIIZIY
1.34502149645221512e-03+0.00000000000000000e+00j ZIIIIIIXIIIZZX
1.34502149645221512e-03+0.00000000000000000e+00j ZIIZIZZYIIIZIY
3.81718360896778491e-02+0.00000000000000000e+00j XXXIIIIIIIIIII
3.81718360896778491e-02+0.00000000000000000e+00j YXYIIIIIIIIIII
-2.51287955969423903e-08+0.00000000000000000e+00j YYXIIIIIIIIIII
2.51287955969423903e-08+0.00000000000000000e+00j XYYIIIIIIIIIII
-1.32517939966739079e-02+0.00000000000000000e+00j XYIYXXIIIIIIII
-1.32517939966739079e-02+0.00000000000000000e+00j YYIYYXIIIIIIII
-2.57009957410998004e-02+0.00000000000000000e+00j YXIYXXIIIIIIII
2.57009957410998004e-02+0.00000000000000000e+00j XXIYYXIIIIIIII
1.26605091899296539e-03+0.00000000000000000e+00j ZIYYXXIIIIIIII
-1.26605091899296539e-03+0.00000000000000000e+00j ZIXYYXIIIIIIII
-4.90887565051311911e-07+0.00000000000000000e+00j ZZIXZXIIIIIIII
-4.90887565051311911e-07+0.00000000000000000e+00j ZIZYIYIIIIIIII
3.91169190632221879e-03+0.00000000000000000e+00j XYIYIZXIIIIIII
3.91169190632221879e-03+0.00000000000000000e+00j YYIYIZYIIIIIII
2.59950347396859134e-03+0.00000000000000000e+00j YXIYIZXIIIIIII
-2.59950347396859134e-03+0.00000000000000000e+00j XXIYIZYIIIIIII
-1.29679895468893802e-02+0.00000000000000000e+00j ZIYYIZXIIIIIII
1.29679895468893802e-02+0.00000000000000000e+00j ZIXYIZYIIIIIII
-5.42460059074975024e-03+0.00000000000000000e+00j ZZIIYYXIIIIIII
5.42460059074975024e-03+0.00000000000000000e+00j ZZIIXYYIIIIIII
6.72360618832364143e-06+0.00000000000000000e+00j ZZIXIZZIIIIIII
-6.72360618832364143e-06+0.00000000000000000e+00j ZIZXIIIZIIIIII
5.16798948087331643e-03+0.00000000000000000e+00j ZZIIIXZIIIIIII
