# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 236
# one-norm of sum of Pauli strings (Hartrees) = 16.78822470171739
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.78822470171739
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.337730684102798
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.0015218257904052734
# runtime for fermion-to-qubit calculation (seconds) = 0.01715373992919922
-1.20629776929100938e+01 IIIIIIIIII
 1.38965358890891433e+00 ZIIIIIIIII
 1.38965358890891433e+00 IZIIIIIIII
 5.08918472250480258e-02 IIZIIIIIII
 5.08918472250480189e-02 IIIZIIIIII
 4.95602642287290007e-02 IIIIZIIIII
 4.95602642287289383e-02 IIIIIZIIII
-1.59953467648451565e-02 IIIIIIZIII
-1.59953467648451704e-02 IIIIIIIZII
-1.59953467648430540e-02 IIIIIIIIZI
-1.59953467648430540e-02 IIIIIIIIIZ
 2.22261714058092391e-01 ZZIIIIIIII
 3.83162713652601379e-03 XZXIIIIIII
 3.83162713652601379e-03 YZYIIIIIII
 4.34119969849615164e-02 ZIZIIIIIII
 4.46965129459491808e-02 ZIIZIIIIII
 1.33466987338944475e-02 XZZZXIIIII
 1.33466987338944475e-02 YZZZYIIIII
 4.30754353987585978e-02 ZIIIZIIIII
 4.44050131911036539e-02 ZIIIIZIIII
 2.16411649119304453e-02 ZIIIIIZIII
 2.16636040000611936e-02 ZIIIIIIZII
 2.16411649119311253e-02 ZIIIIIIIZI
 2.16636040000618771e-02 ZIIIIIIIIZ
 4.46965129459491808e-02 IZZIIIIIII
 3.83162713652601423e-03 IXZXIIIIII
 3.83162713652601423e-03 IYZYIIIIII
 4.34119969849615164e-02 IZIZIIIIII
 4.44050131911036539e-02 IZIIZIIIII
 1.33466987338944493e-02 IXZZZXIIII
 1.33466987338944493e-02 IYZZZYIIII
 4.30754353987585978e-02 IZIIIZIIII
 2.16636040000611936e-02 IZIIIIZIII
 2.16411649119304453e-02 IZIIIIIZII
 2.16636040000618771e-02 IZIIIIIIZI
 2.16411649119311253e-02 IZIIIIIIIZ
 3.53222537656929583e-02 IIZZIIIIII
-1.05925900671735400e-02 IIXZXIIIII
-1.05925900671735400e-02 IIYZYIIIII
 1.70089173192828763e-02 IIZIZIIIII
 3.43182990102318536e-02 IIZIIZIIII
 1.98301543847348750e-02 IIZIIIZIII
 2.11894618154327245e-02 IIZIIIIZII
 1.98301543847341430e-02 IIZIIIIIZI
 2.11894618154317149e-02 IIZIIIIIIZ
 3.43182990102318536e-02 IIIZZIIIII
-1.05925900671735400e-02 IIIXZXIIII
-1.05925900671735400e-02 IIIYZYIIII
 1.70089173192828763e-02 IIIZIZIIII
 2.11894618154327245e-02 IIIZIIZIII
 1.98301543847348750e-02 IIIZIIIZII
 2.11894618154317149e-02 IIIZIIIIZI
 1.98301543847341430e-02 IIIZIIIIIZ
 3.41377333217022724e-02 IIIIZZIIII
 1.95027460337756919e-02 IIIIZIZIII
 2.05780955163097148e-02 IIIIZIIZII
 1.95027460337749495e-02 IIIIZIIIZI
 2.05780955163087365e-02 IIIIZIIIIZ
 2.05780955163097148e-02 IIIIIZZIII
 1.95027460337756919e-02 IIIIIZIZII
 2.05780955163087365e-02 IIIIIZIIZI
 1.95027460337749495e-02 IIIIIZIIIZ
 1.88910433625332184e-02 IIIIIIZZII
