# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 236
# one-norm of sum of Pauli strings (Hartrees) = 16.788224701717326
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.788224701717326
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.33773068410288
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.0015218257904052734
# runtime for fermion-to-qubit calculation (seconds) = 0.012070178985595703
 1.38965358890891433e+00 ZIIIIIIIII
-1.20629776929101027e+01 IIIIIIIIII
 1.38965358890891433e+00 ZZIIIIIIII
 5.08918472250479703e-02 IIZIIIIIII
 5.08918472250479703e-02 IZZZIIIIII
 4.95602642287289452e-02 IIIIZIIIII
 4.95602642287289452e-02 IIIIZZIIII
-1.59953467648451808e-02 IIIIIIZIII
-1.59953467648451808e-02 IIIZIZZZII
-1.59953467648430436e-02 IIIIIIIIZI
-1.59953467648430436e-02 IIIIIIIIZZ
3.84656032421300861e-03+0.00000000000000000e+00j ZXZIIIIIII
-3.84656032421300861e-03+0.00000000000000000e+00j IXIZIIIIII
3.83162713652602854e-03+0.00000000000000000e+00j IXZIIIIIII
-3.83162713652602854e-03+0.00000000000000000e+00j ZXIZIIIIII
5.16798947859441454e-03+0.00000000000000000e+00j ZZYYXXIIII
-5.16798947859441454e-03+0.00000000000000000e+00j ZZXYYXIIII
1.05925900671735955e-02+0.00000000000000000e+00j IZYYXXIIII
-1.05925900671735955e-02+0.00000000000000000e+00j IZXYYXIIII
-1.34839547791053508e-02+0.00000000000000000e+00j ZYIYZXIIII
