# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1933
# one-norm of sum of Pauli strings (Hartrees) = 22.776586882298567
# eigenvalue lower bound from shifted one-norm (Hartrees) = -22.776586882298567
# eigenvalue upper bound from shifted one-norm (Hartrees) = 4.729906787356459
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.00543212890625
# runtime for fermion-to-qubit calculation (seconds) = 0.13594794273376465
-9.02334004747105389e+00 IIIIIIIIIIIIIIII
 1.52357824154532429e+00 ZIIIIIIIIIIIIIII
 1.52357824154532451e+00 IZIIIIIIIIIIIIII
 1.52357841244644199e+00 IIZIIIIIIIIIIIII
 1.52357841244644199e+00 IIIZIIIIIIIIIIII
 5.83144925464557234e-02 IIIIZIIIIIIIIIII
 5.83144925464557234e-02 IIIIIZIIIIIIIIII
 5.74326214242892735e-02 IIIIIIZIIIIIIIII
 5.74326214242892735e-02 IIIIIIIZIIIIIIII
-3.69727027142910392e-02 IIIIIIIIZIIIIIII
-3.69727027142910183e-02 IIIIIIIIIZIIIIII
-3.69727027142931347e-02 IIIIIIIIIIZIIIII
-3.69727027142931347e-02 IIIIIIIIIIIZIIII
-2.71675397478629635e-02 IIIIIIIIIIIIZIII
-2.71675397478629566e-02 IIIIIIIIIIIIIZII
-3.98066653476122773e-02 IIIIIIIIIIIIIIZI
-3.98066653476122773e-02 IIIIIIIIIIIIIIIZ
 2.22261276148264658e-01 ZZIIIIIIIIIIIIII
 2.51287954772395916e-08 XZXIIIIIIIIIIIII
 2.51287954772395916e-08 YZYIIIIIIIIIIIII
 1.65768732904248983e-02 ZIZIIIIIIIIIIIII
 2.06954126495607654e-01 ZIIZIIIIIIIIIIII
 2.56609863412897050e-02 XZZZXIIIIIIIIIII
 2.56609863412897050e-02 YZZZYIIIIIIIIIII
 4.34119949667678418e-02 ZIIIZIIIIIIIIIII
 4.46965099832577067e-02 ZIIIIZIIIIIIIIII
-2.59510294233191103e-03 XZZZZZXIIIIIIIII
-2.59510294233191103e-03 YZZZZZYIIIIIIIII
 4.30754408581661002e-02 ZIIIIIZIIIIIIIII
 4.44050096692855528e-02 ZIIIIIIZIIIIIIII
 2.16411121492667904e-02 ZIIIIIIIZIIIIIII
 2.16636040671763855e-02 ZIIIIIIIIZIIIIII
 2.16411121492638067e-02 ZIIIIIIIIIZIIIII
 2.16636040671733879e-02 ZIIIIIIIIIIZIIII
 4.88127469911134922e-03 XZZZZZZZZZZZXIII
 4.88127469911134922e-03 YZZZZZZZZZZZYIII
 2.58681918569083590e-02 ZIIIIIIIIIIIZIII
 2.59553391556000476e-02 ZIIIIIIIIIIIIZII
-8.19744534983786292e-04 XZZZZZZZZZZZZZXI
-8.19744534983786292e-04 YZZZZZZZZZZZZZYI
 1.88216256099004095e-02 ZIIIIIIIIIIIIIZI
 1.89608515852388651e-02 ZIIIIIIIIIIIIIIZ
 2.06954126495607654e-01 IZZIIIIIIIIIIIII
 2.51287954772395916e-08 IXZXIIIIIIIIIIII
 2.51287954772395916e-08 IYZYIIIIIIIIIIII
 1.65768732904248983e-02 IZIZIIIIIIIIIIII
 4.46965099832577067e-02 IZIIZIIIIIIIIIII
 2.56609863412897085e-02 IXZZZXIIIIIIIIII
 2.56609863412897085e-02 IYZZZYIIIIIIIIII
 4.34119949667678418e-02 IZIIIZIIIIIIIIII
 4.44050096692855528e-02 IZIIIIZIIIIIIIII
-2.59510294233191189e-03 IXZZZZZXIIIIIIII
-2.59510294233191189e-03 IYZZZZZYIIIIIIII
 4.30754408581661002e-02 IZIIIIIZIIIIIIII
 2.16636040671763855e-02 IZIIIIIIZIIIIIII
 2.16411121492667904e-02 IZIIIIIIIZIIIIII
 2.16636040671733879e-02 IZIIIIIIIIZIIIII
 2.16411121492638067e-02 IZIIIIIIIIIZIIII
 2.59553391556000476e-02 IZIIIIIIIIIIZIII
 4.88127469911134922e-03 IXZZZZZZZZZZZXII
 4.88127469911134922e-03 IYZZZZZZZZZZZYII
 2.58681918569083590e-02 IZIIIIIIIIIIIZII
 1.89608515852388651e-02 IZIIIIIIIIIIIIZI
-8.19744534983786292e-04 IXZZZZZZZZZZZZZX
-8.19744534983786292e-04 IYZZZZZZZZZZZZZY
 1.88216256099004095e-02 IZIIIIIIIIIIIIIZ
 2.22261714058092391e-01 IIZZIIIIIIIIIIII
 2.54724378735300639e-03 IIXZXIIIIIIIIIII
 2.54724378735300639e-03 IIYZYIIIIIIIIIII
 4.34119969849615164e-02 IIZIZIIIIIIIIIII
 4.46965129459491808e-02 IIZIIZIIIIIIIIII
 2.61431204534277248e-02 IIXZZZXIIIIIIIII
 2.61431204534277248e-02 IIYZZZYIIIIIIIII
 4.30754353987585978e-02 IIZIIIZIIIIIIIII
 4.44050131911036539e-02 IIZIIIIZIIIIIIII
 2.16411649119304453e-02 IIZIIIIIZIIIIIII
 2.16636040000611936e-02 IIZIIIIIIZIIIIII
 2.16411649119311253e-02 IIZIIIIIIIZIIIII
 2.16636040000618771e-02 IIZIIIIIIIIZIIII
 4.84540981210276217e-04 IIXZZZZZZZZZXIII
 4.84540981210276217e-04 IIYZZZZZZZZZYIII
 2.58683888987581954e-02 IIZIIIIIIIIIZIII
 2.59553394876429824e-02 IIZIIIIIIIIIIZII
 8.25812265634678910e-03 IIXZZZZZZZZZZZXI
 8.25812265634678910e-03 IIYZZZZZZZZZZZYI
 1.88215958639719565e-02 IIZIIIIIIIIIIIZI
 1.89608519981318002e-02 IIZIIIIIIIIIIIIZ
 4.46965129459491808e-02 IIIZZIIIIIIIIIII
 2.54724378735300683e-03 IIIXZXIIIIIIIIII
 2.54724378735300683e-03 IIIYZYIIIIIIIIII
 4.34119969849615164e-02 IIIZIZIIIIIIIIII
 4.44050131911036539e-02 IIIZIIZIIIIIIIII
 2.61431204534277283e-02 IIIXZZZXIIIIIIII
 2.61431204534277283e-02 IIIYZZZYIIIIIIII
 4.30754353987585978e-02 IIIZIIIZIIIIIIII
 2.16636040000611936e-02 IIIZIIIIZIIIIIII
 2.16411649119304453e-02 IIIZIIIIIZIIIIII
 2.16636040000618771e-02 IIIZIIIIIIZIIIII
 2.16411649119311253e-02 IIIZIIIIIIIZIIII
 2.59553394876429824e-02 IIIZIIIIIIIIZIII
 4.84540981210276108e-04 IIIXZZZZZZZZZXII
 4.84540981210276108e-04 IIIYZZZZZZZZZYII
 2.58683888987581954e-02 IIIZIIIIIIIIIZII
 1.89608519981318002e-02 IIIZIIIIIIIIIIZI
 8.25812265634678910e-03 IIIXZZZZZZZZZZZX
 8.25812265634678910e-03 IIIYZZZZZZZZZZZY
 1.88215958639719565e-02 IIIZIIIIIIIIIIIZ
 3.53222537656929583e-02 IIIIZZIIIIIIIIII
 1.70089173192828763e-02 IIIIZIZIIIIIIIII
 3.43182990102318536e-02 IIIIZIIZIIIIIIII
 1.98301543847348750e-02 IIIIZIIIZIIIIIII
 2.11894618154327245e-02 IIIIZIIIIZIIIIII
 1.98301543847341430e-02 IIIIZIIIIIZIIIII
 2.11894618154317149e-02 IIIIZIIIIIIZIIII
-1.02611491994636615e-02 IIIIXZZZZZZZXIII
-1.02611491994636615e-02 IIIIYZZZZZZZYIII
 2.20138109118741092e-02 IIIIZIIIIIIIZIII
 2.44878492680117299e-02 IIIIZIIIIIIIIZII
 1.65195603530291467e-02 IIIIZIIIIIIIIIZI
 1.76646390957027923e-02 IIIIZIIIIIIIIIIZ
 3.43182990102318536e-02 IIIIIZZIIIIIIIII
 1.70089173192828763e-02 IIIIIZIZIIIIIIII
 2.11894618154327245e-02 IIIIIZIIZIIIIIII
 1.98301543847348750e-02 IIIIIZIIIZIIIIII
 2.11894618154317149e-02 IIIIIZIIIIZIIIII
 1.98301543847341430e-02 IIIIIZIIIIIZIIII
 2.44878492680117299e-02 IIIIIZIIIIIIZIII
-1.02611491994636615e-02 IIIIIXZZZZZZZXII
-1.02611491994636615e-02 IIIIIYZZZZZZZYII
 2.20138109118741092e-02 IIIIIZIIIIIIIZII
 1.76646390957027923e-02 IIIIIZIIIIIIIIZI
 1.65195603530291467e-02 IIIIIZIIIIIIIIIZ
 3.41377333217022724e-02 IIIIIIZZIIIIIIII
 1.95027460337756919e-02 IIIIIIZIZIIIIIII
 2.05780955163097148e-02 IIIIIIZIIZIIIIII
 1.95027460337749495e-02 IIIIIIZIIIZIIIII
 2.05780955163087365e-02 IIIIIIZIIIIZIIII
 2.09184237643061724e-02 IIIIIIZIIIIIZIII
 2.40098875310561996e-02 IIIIIIZIIIIIIZII
-1.68729814333412713e-02 IIIIIIXZZZZZZZXI
-1.68729814333412713e-02 IIIIIIYZZZZZZZYI
 1.66779488934142191e-02 IIIIIIZIIIIIIIZI
 1.80018331431147614e-02 IIIIIIZIIIIIIIIZ
 2.05780955163097148e-02 IIIIIIIZZIIIIIII
 1.95027460337756919e-02 IIIIIIIZIZIIIIII
 2.05780955163087365e-02 IIIIIIIZIIZIIIII
 1.95027460337749495e-02 IIIIIIIZIIIZIIII
 2.40098875310561996e-02 IIIIIIIZIIIIZIII
 2.09184237643061724e-02 IIIIIIIZIIIIIZII
 1.80018331431147614e-02 IIIIIIIZIIIIIIZI
-1.68729814333412713e-02 IIIIIIIXZZZZZZZX
