# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 519
# one-norm of sum of Pauli strings (Hartrees) = 17.30340796176147
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.30340796176147
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.668514606569598
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.0023849010467529297
# runtime for fermion-to-qubit calculation (seconds) = 0.039269208908081055
-1.19859612841655334e+01 IIIIIIIIIIII
 1.33782986052251318e+00 ZIIIIIIIIIII
 1.33782986052251318e+00 IZIIIIIIIIII
 4.39018704516218675e-03 IIZIIIIIIIII
 4.39018704516217981e-03 IIIZIIIIIIII
 4.63195293336662872e-03 IIIIZIIIIIII
 4.63195293336656627e-03 IIIIIZIIIIII
-5.17139350696082661e-02 IIIIIIZIIIII
-5.17139350696082731e-02 IIIIIIIZIIII
-5.17139350696050604e-02 IIIIIIIIZIII
-5.17139350696050604e-02 IIIIIIIIIZII
-4.91266100324728311e-02 IIIIIIIIIIZI
-4.91266100324728172e-02 IIIIIIIIIIIZ
 2.22261714058092391e-01 ZZIIIIIIIIII
 3.81775713719167704e-03 XZXIIIIIIIII
 3.81775713719167704e-03 YZYIIIIIIIII
 4.34119969849615164e-02 ZIZIIIIIIIII
 4.46965129459491808e-02 ZIIZIIIIIIII
 1.32127383556158353e-02 XZZZXIIIIIII
 1.32127383556158353e-02 YZZZYIIIIIII
 4.30754353987585978e-02 ZIIIZIIIIIII
 4.44050131911036539e-02 ZIIIIZIIIIII
 2.16411649119304453e-02 ZIIIIIZIIIII
 2.16636040000611936e-02 ZIIIIIIZIIII
 2.16411649119311253e-02 ZIIIIIIIZIII
 2.16636040000618771e-02 ZIIIIIIIIZII
 7.08803505174241994e-04 XZZZZZZZZZXI
 7.08803505174241994e-04 YZZZZZZZZZYI
 2.58683888987581954e-02 ZIIIIIIIIIZI
 2.59553394876429824e-02 ZIIIIIIIIIIZ
 4.46965129459491808e-02 IZZIIIIIIIII
 3.81775713719167747e-03 IXZXIIIIIIII
 3.81775713719167747e-03 IYZYIIIIIIII
 4.34119969849615164e-02 IZIZIIIIIIII
 4.44050131911036539e-02 IZIIZIIIIIII
 1.32127383556158370e-02 IXZZZXIIIIII
 1.32127383556158370e-02 IYZZZYIIIIII
 4.30754353987585978e-02 IZIIIZIIIIII
 2.16636040000611936e-02 IZIIIIZIIIII
 2.16411649119304453e-02 IZIIIIIZIIII
 2.16636040000618771e-02 IZIIIIIIZIII
 2.16411649119311253e-02 IZIIIIIIIZII
 2.59553394876429824e-02 IZIIIIIIIIZI
 7.08803505174241885e-04 IXZZZZZZZZZX
 7.08803505174241885e-04 IYZZZZZZZZZY
 2.58683888987581954e-02 IZIIIIIIIIIZ
 3.53222537656929583e-02 IIZZIIIIIIII
-1.05925900671735400e-02 IIXZXIIIIIII
-1.05925900671735400e-02 IIYZYIIIIIII
 1.70089173192828763e-02 IIZIZIIIIIII
 3.43182990102318536e-02 IIZIIZIIIIII
 1.98301543847348750e-02 IIZIIIZIIIII
 2.11894618154327245e-02 IIZIIIIZIIII
 1.98301543847341430e-02 IIZIIIIIZIII
 2.11894618154317149e-02 IIZIIIIIIZII
-8.32280587321509654e-03 IIXZZZZZZZXI
-8.32280587321509654e-03 IIYZZZZZZZYI
 2.20138109118741092e-02 IIZIIIIIIIZI
 2.44878492680117299e-02 IIZIIIIIIIIZ
 3.43182990102318536e-02 IIIZZIIIIIII
-1.05925900671735400e-02 IIIXZXIIIIII
-1.05925900671735400e-02 IIIYZYIIIIII
 1.70089173192828763e-02 IIIZIZIIIIII
 2.11894618154327245e-02 IIIZIIZIIIII
 1.98301543847348750e-02 IIIZIIIZIIII
 2.11894618154317149e-02 IIIZIIIIZIII
 1.98301543847341430e-02 IIIZIIIIIZII
 2.44878492680117299e-02 IIIZIIIIIIZI
-8.32280587321509481e-03 IIIXZZZZZZZX
-8.32280587321509481e-03 IIIYZZZZZZZY
 2.20138109118741092e-02 IIIZIIIIIIIZ
 3.41377333217022724e-02 IIIIZZIIIIII
 1.95027460337756919e-02 IIIIZIZIIIII
 2.05780955163097148e-02 IIIIZIIZIIII
 1.95027460337749495e-02 IIIIZIIIZIII
 2.05780955163087365e-02 IIIIZIIIIZII
-2.64134593568193929e-03 IIIIXZZZZZXI
-2.64134593568193929e-03 IIIIYZZZZZYI
 2.09184237643061724e-02 IIIIZIIIIIZI
 2.40098875310561996e-02 IIIIZIIIIIIZ
 2.05780955163097148e-02 IIIIIZZIIIII
 1.95027460337756919e-02 IIIIIZIZIIII
 2.05780955163087365e-02 IIIIIZIIZIII
 1.95027460337749495e-02 IIIIIZIIIZII
 2.40098875310561996e-02 IIIIIZIIIIZI
-2.64134593568193929e-03 IIIIIXZZZZZX
-2.64134593568193929e-03 IIIIIYZZZZZY
 2.09184237643061724e-02 IIIIIZIIIIIZ
 1.88910433625332184e-02 IIIIIIZZIIII
 1.63075378834257774e-02 IIIIIIZIZIII
 1.71687063764614616e-02 IIIIIIZIIZII
 1.72333862069009788e-02 IIIIIIZIIIZI
 1.84852020978621273e-02 IIIIIIZIIIIZ
 1.71687063764614616e-02 IIIIIIIZZIII
 1.63075378834257774e-02 IIIIIIIZIZII
 1.84852020978621273e-02 IIIIIIIZIIZI
 1.72333862069009788e-02 IIIIIIIZIIIZ
 1.88910433625324482e-02 IIIIIIIIZZII
 1.72333862069004445e-02 IIIIIIIIZIZI
 1.84852020978615583e-02 IIIIIIIIZIIZ
 1.84852020978615583e-02 IIIIIIIIIZZI
 1.72333862069004445e-02 IIIIIIIIIZIZ
 2.12368113203806018e-02 IIIIIIIIIIZZ
 3.84656032421300817e-03 ZXZXIIIIIIII
 3.84656032421300817e-03 ZYZYIIIIIIII
 1.34839547791053508e-02 ZXZZZXIIIIII
 1.34839547791053508e-02 ZYZZZYIIIIII
 7.06984636972719815e-04 ZXZZZZZZZZZX
 7.06984636972719815e-04 ZYZZZZZZZZZY
 3.84656032421300861e-03 XIXIIIIIIIII
