# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 169
# one-norm of sum of Pauli strings (Hartrees) = 16.672727302131577
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.672727302131577
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.479427384022923
# Hartree-Fock energy (Hartrees) = -14.790845631614829
# runtime for Hartree-Fock calculation (seconds) = 8.689925193786621
# runtime for active space calculation (seconds) = 0.0011136531829833984
# runtime for fermion-to-qubit calculation (seconds) = 0.007867097854614258
-1.20760773430772499e+01 IIIIIIII
 1.43295835782090730e+00 ZIIIIIII
 1.43295835782090730e+00 IZIIIIII
 9.19114634252138768e-02 IIZIIIII
 9.19114634252138768e-02 IIIZIIII
 8.96411057788126797e-02 IIIIZIII
 8.96411057788126242e-02 IIIIIZII
 1.74808974950420824e-02 IIIIIIZI
 1.74808974950420686e-02 IIIIIIIZ
 2.22261714058092391e-01 ZZIIIIII
 3.83808140620160070e-03 XZXIIIII
 3.83808140620160070e-03 YZYIIIII
 4.34119969849615164e-02 ZIZIIIII
 4.46965129459491808e-02 ZIIZIIII
 1.34190365049195962e-02 XZZZXIII
 1.34190365049195962e-02 YZZZYIII
 4.30754353987585978e-02 ZIIIZIII
 4.44050131911036539e-02 ZIIIIZII
 2.16411649119304453e-02 ZIIIIIZI
 2.16636040000611936e-02 ZIIIIIIZ
 4.46965129459491808e-02 IZZIIIII
 3.83808140620160113e-03 IXZXIIII
 3.83808140620160113e-03 IYZYIIII
 4.34119969849615164e-02 IZIZIIII
 4.44050131911036539e-02 IZIIZIII
 1.34190365049195980e-02 IXZZZXII
 1.34190365049195980e-02 IYZZZYII
 4.30754353987585978e-02 IZIIIZII
 2.16636040000611936e-02 IZIIIIZI
 2.16411649119304453e-02 IZIIIIIZ
 3.53222537656929583e-02 IIZZIIII
-1.05925900671735400e-02 IIXZXIII
-1.05925900671735400e-02 IIYZYIII
 1.70089173192828763e-02 IIZIZIII
 3.43182990102318536e-02 IIZIIZII
 1.98301543847348750e-02 IIZIIIZI
 2.11894618154327245e-02 IIZIIIIZ
 3.43182990102318536e-02 IIIZZIII
-1.05925900671735400e-02 IIIXZXII
-1.05925900671735400e-02 IIIYZYII
 1.70089173192828763e-02 IIIZIZII
 2.11894618154327245e-02 IIIZIIZI
 1.98301543847348750e-02 IIIZIIIZ
 3.41377333217022724e-02 IIIIZZII
 1.95027460337756919e-02 IIIIZIZI
 2.05780955163097148e-02 IIIIZIIZ
 2.05780955163097148e-02 IIIIIZZI
 1.95027460337756919e-02 IIIIIZIZ
 1.88910433625332184e-02 IIIIIIZZ
 3.84656032421300817e-03 ZXZXIIII
 3.84656032421300817e-03 ZYZYIIII
 1.34839547791053508e-02 ZXZZZXII
 1.34839547791053508e-02 ZYZZZYII
 3.84656032421300861e-03 XIXIIIII
 3.84656032421300861e-03 YIYIIIII
 1.34839547791053525e-02 XIZZXIII
 1.34839547791053525e-02 YIZZYIII
-1.28451596098766159e-03 XXYYIIII
 1.28451596098766159e-03 XYYXIIII
 1.28451596098766159e-03 YXXYIIII
-1.28451596098766159e-03 YYXXIIII
-2.56611109543715583e-04 XXYZZYII
 2.56611109543715583e-04 XYYZZXII
 2.56611109543715583e-04 YXXZZYII
-2.56611109543715583e-04 YYXZZXII
-2.56611109543715583e-04 XXIXXIII
-2.56611109543715583e-04 XYIYXIII
-2.56611109543715583e-04 YXIXYIII
-2.56611109543715583e-04 YYIYYIII
-1.32957779234506215e-03 XXIIYYII
 1.32957779234506215e-03 XYIIYXII
 1.32957779234506215e-03 YXIIXYII
-1.32957779234506215e-03 YYIIXXII
-2.24390881307496461e-05 XXIIIIYY
 2.24390881307496461e-05 XYIIIIYX
 2.24390881307496461e-05 YXIIIIXY
-2.24390881307496461e-05 YYIIIIXX
-5.16798947859441540e-03 ZIXZXIII
-5.16798947859441540e-03 ZIYZYIII
 5.42838330893315375e-06 XZIZXIII
 5.42838330893315375e-06 YZIZYIII
-5.42460058813813099e-03 ZIIXZXII
-5.42460058813813099e-03 ZIIYZYII
 2.09374590903544328e-05 XZXZIIII
 2.09374590903544328e-05 YZYZIIII
-2.22556064463368916e-04 XZXXZXII
-2.22556064463368916e-04 XZXYZYII
-2.22556064463368916e-04 YZYXZXII
-2.22556064463368916e-04 YZYYZYII
 2.27984447772302070e-04 XZZIXIII
 2.27984447772302070e-04 YZZIYIII
 2.18279898048615603e-05 XZZXYYII
-2.18279898048615603e-05 XZZYYXII
-2.18279898048615603e-05 YZZXXYII
 2.18279898048615603e-05 YZZYXXII
-5.51368565571743817e-06 XZZXIIYY
 5.51368565571743817e-06 XZZYIIYX
 5.51368565571743817e-06 YZZXIIXY
-5.51368565571743817e-06 YZZYIIXX
 5.67094550351158650e-07 XZXIZIII
 5.67094550351158650e-07 YZYIZIII
 2.23950843552127173e-05 XZXIIZII
 2.23950843552127173e-05 YZYIIZII
 2.25994232992531604e-04 XZZZXZII
 2.25994232992531604e-04 YZZZYZII
-5.20947923111673850e-05 XZZZZXYY
 5.20947923111673850e-05 XZZZZYYX
 5.20947923111673850e-05 YZZZZXXY
-5.20947923111673850e-05 YZZZZYXX
 5.98397766560923394e-06 XZXIIIZI
 5.98397766560923394e-06 YZYIIIZI
 6.22162816681614395e-05 XZZZXIZI
 6.22162816681614395e-05 YZZZYIZI
 4.70292009891795932e-07 XZXIIIIZ
 4.70292009891795932e-07 YZYIIIIZ
 1.01214893569940630e-05 XZZZXIIZ
 1.01214893569940630e-05 YZZZYIIZ
-5.42460058813813099e-03 IZXZXIII
-5.42460058813813099e-03 IZYZYIII
 2.09374590903544328e-05 IXIXIIII
 2.09374590903544328e-05 IYIYIIII
 2.27984447772302070e-04 IXIZZXII
 2.27984447772302070e-04 IYIZZYII
 2.22556064463368916e-04 IXXYYIII
-2.22556064463368916e-04 IXYYXIII
-2.22556064463368916e-04 IYXXYIII
 2.22556064463368916e-04 IYYXXIII
 2.18279898048615603e-05 IXXIXXII
 2.18279898048615603e-05 IXYIYXII
 2.18279898048615603e-05 IYXIXYII
 2.18279898048615603e-05 IYYIYYII
-5.51368565571743817e-06 IXXIIIXX
-5.51368565571743817e-06 IXYIIIYX
-5.51368565571743817e-06 IYXIIIXY
-5.51368565571743817e-06 IYYIIIYY
-5.16798947859441540e-03 IZIXZXII
-5.16798947859441540e-03 IZIYZYII
 5.42838330893315375e-06 IXZIZXII
 5.42838330893315375e-06 IYZIZYII
 2.23950843552127173e-05 IXZXZIII
 2.23950843552127173e-05 IYZYZIII
 2.25994232992531604e-04 IXZZIXII
 2.25994232992531604e-04 IYZZIYII
-5.20947923111673850e-05 IXZZXIXX
-5.20947923111673850e-05 IXZZYIYX
-5.20947923111673850e-05 IYZZXIXY
-5.20947923111673850e-05 IYZZYIYY
 5.67094550351158650e-07 IXZXIZII
 5.67094550351158650e-07 IYZYIZII
 4.70292009891795932e-07 IXZXIIZI
 4.70292009891795932e-07 IYZYIIZI
 1.01214893569940630e-05 IXZZZXZI
 1.01214893569940630e-05 IYZZZYZI
 5.98397766560923394e-06 IXZXIIIZ
 5.98397766560923394e-06 IYZYIIIZ
 6.22162816681614395e-05 IXZZZXIZ
 6.22162816681614395e-05 IYZZZYIZ
-1.73093816909489807e-02 IIXXYYII
 1.73093816909489807e-02 IIXYYXII
 1.73093816909489807e-02 IIYXXYII
-1.73093816909489807e-02 IIYYXXII
-1.35930743069784732e-03 IIXXIIYY
 1.35930743069784732e-03 IIXYIIYX
 1.35930743069784732e-03 IIYXIIXY
-1.35930743069784732e-03 IIYYIIXX
-1.07534948253402095e-03 IIIIXXYY
 1.07534948253402095e-03 IIIIXYYX
 1.07534948253402095e-03 IIIIYXXY
-1.07534948253402095e-03 IIIIYYXX
