# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 19.501891040050182
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.501891040050182
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.749963774277038
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.0027840137481689453
# runtime for fermion-to-qubit calculation (seconds) = 0.03581809997558594
-1.16259274071636103e+01 IIIIIIIIIIII
 1.05572893856418726e+00 ZIIIIIIIIIII
 1.05572893856418726e+00 IZIIIIIIIIII
-1.16171377989458993e-01 IIZIIIIIIIII
-1.16171377989458965e-01 IIIZIIIIIIII
-1.22017435112442812e-01 IIIIZIIIIIII
-1.22017435112442840e-01 IIIIIZIIIIII
-1.80797534727587889e-01 IIIIIIZIIIII
-1.80797534727587861e-01 IIIIIIIZIIII
-1.86475341471652706e-01 IIIIIIIIZIII
-1.86475341471652678e-01 IIIIIIIIIZII
-1.86475341471652872e-01 IIIIIIIIIIZI
-1.86475341471652845e-01 IIIIIIIIIIIZ
 2.19611838150286648e-01 ZZIIIIIIIIII
 1.31900236058267051e-02 XZXIIIIIIIII
 1.31900236058267051e-02 YZYIIIIIIIII
 5.77814613820085074e-02 ZIZIIIIIIIII
 6.16269587092732121e-02 ZIIZIIIIIIII
 5.80009331372742659e-02 ZIIIZIIIIIII
 6.20844960799770071e-02 ZIIIIZIIIIII
-3.07704091005594170e-03 XZZZZZXIIIII
-3.07704091005594170e-03 YZZZZZYIIIII
 5.88694078481691793e-02 ZIIIIIZIIIII
 6.01230156476317695e-02 ZIIIIIIZIIII
 5.92281745902806175e-02 ZIIIIIIIZIII
 6.04665345855226674e-02 ZIIIIIIIIZII
 5.92281745902806731e-02 ZIIIIIIIIIZI
 6.04665345855227229e-02 ZIIIIIIIIIIZ
 6.16269587092732121e-02 IZZIIIIIIIII
 1.31900236058267121e-02 IXZXIIIIIIII
 1.31900236058267121e-02 IYZYIIIIIIII
 5.77814613820085074e-02 IZIZIIIIIIII
 6.20844960799770071e-02 IZIIZIIIIIII
 5.80009331372742659e-02 IZIIIZIIIIII
 6.01230156476317695e-02 IZIIIIZIIIII
-3.07704091005594170e-03 IXZZZZZXIIII
-3.07704091005594170e-03 IYZZZZZYIIII
 5.88694078481691793e-02 IZIIIIIZIIII
 6.04665345855226674e-02 IZIIIIIIZIII
 5.92281745902806175e-02 IZIIIIIIIZII
 6.04665345855227229e-02 IZIIIIIIIIZI
 5.92281745902806731e-02 IZIIIIIIIIIZ
 4.74385333471523465e-02 IIZZIIIIIIII
 2.32801956631218630e-02 IIZIZIIIIIII
 4.62306173153527039e-02 IIZIIZIIIIII
 8.51802636613879435e-03 IIXZZZXIIIII
 8.51802636613879435e-03 IIYZZZYIIIII
 3.87829862208426412e-02 IIZIIIZIIIII
 4.67708775064742399e-02 IIZIIIIZIIII
 3.91545333569634502e-02 IIZIIIIIZIII
 4.68574132173080748e-02 IIZIIIIIIZII
 3.91545333569634779e-02 IIZIIIIIIIZI
 4.68574132173081165e-02 IIZIIIIIIIIZ
 4.62306173153527039e-02 IIIZZIIIIIII
 2.32801956631218630e-02 IIIZIZIIIIII
 4.67708775064742399e-02 IIIZIIZIIIII
 8.51802636613879435e-03 IIIXZZZXIIII
 8.51802636613879435e-03 IIIYZZZYIIII
 3.87829862208426412e-02 IIIZIIIZIIII
