# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 17.030583513275147
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.030583513275147
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.157423618276951
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.0016021728515625
# runtime for fermion-to-qubit calculation (seconds) = 0.009187936782836914
 1.29511835691579358e+00 ZIIIIIII
-1.20940035657760490e+01 IIIIIIII
 1.29511835691579358e+00 ZZIIIIII
 5.58525151590841262e-02 IIZIIIII
 5.58525151590841262e-02 IZZZIIII
 4.95569790118584041e-02 IIIIZIII
 4.95569790118584597e-02 IIIIZZII
-2.65128030477512766e-03 IIIIIIZI
-2.65128030477507215e-03 IIIZIZZZ
2.25885017673090188e-02+0.00000000000000000e+00j ZXZIIIII
-2.25885017673090188e-02+0.00000000000000000e+00j IXIZIIII
1.93425854821725959e-02+0.00000000000000000e+00j IXZIIIII
-1.93425854821725959e-02+0.00000000000000000e+00j ZXIZIIII
1.33112167148073538e-03+0.00000000000000000e+00j ZZYYIZXI
-1.33112167148073538e-03+0.00000000000000000e+00j ZZXYIZYI
-1.68296709932076044e-03+0.00000000000000000e+00j IZYYIZXI
1.68296709932076044e-03+0.00000000000000000e+00j IZXYIZYI
3.39229685302614445e-03+0.00000000000000000e+00j ZYIYIZZI
3.39229685302614445e-03+0.00000000000000000e+00j IXIXIIIZ
4.66967812418294520e-03+0.00000000000000000e+00j IYIYIZZI
4.66967812418294520e-03+0.00000000000000000e+00j ZXIXIIIZ
-8.98634992155147253e-04+0.00000000000000000e+00j ZIIXIZZI
8.98634992155147253e-04+0.00000000000000000e+00j ZZZXIIIZ
1.68296709932076044e-03+0.00000000000000000e+00j IIIXIZZI
-1.68296709932076044e-03+0.00000000000000000e+00j IZZXIIIZ
2.25885017673090188e-02+0.00000000000000000e+00j XXXIIIII
2.25885017673090188e-02+0.00000000000000000e+00j YXYIIIII
-1.93425854821725959e-02+0.00000000000000000e+00j YYXIIIII
1.93425854821725959e-02+0.00000000000000000e+00j XYYIIIII
3.39229685302614445e-03+0.00000000000000000e+00j XYIYIZXI
3.39229685302614445e-03+0.00000000000000000e+00j YYIYIZYI
4.66967812418294520e-03+0.00000000000000000e+00j YXIYIZXI
-4.66967812418294520e-03+0.00000000000000000e+00j XXIYIZYI
8.98634992155147253e-04+0.00000000000000000e+00j ZIYYIZXI
-8.98634992155147253e-04+0.00000000000000000e+00j ZIXYIZYI
-1.33112167148073538e-03+0.00000000000000000e+00j ZZIXIZZI
1.33112167148073538e-03+0.00000000000000000e+00j ZIZXIIIZ
1.16729592684458637e-03+0.00000000000000000e+00j IXIIIIII
-1.16729592684458637e-03+0.00000000000000000e+00j ZXZZIIII
