# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 19.50189104005016
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.50189104005016
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.749963774277049
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.0027840137481689453
# runtime for fermion-to-qubit calculation (seconds) = 0.02015089988708496
 1.05572893856418704e+00 ZIIIIIIIIIII
-1.16259274071636050e+01 IIIIIIIIIIII
 1.05572893856418704e+00 ZZIIIIIIIIII
-1.16171377989458979e-01 IIZIIIIIIIII
-1.16171377989459035e-01 IZZZIIIIIIII
-1.22017435112442785e-01 IIIIZIIIIIII
-1.22017435112442729e-01 IIIIZZIIIIII
-1.80797534727587805e-01 IIIIIIZIIIII
-1.80797534727587805e-01 IIIZIZZZIIII
-1.86475341471652567e-01 IIIIIIIIZIII
-1.86475341471652678e-01 IIIIIIIIZZII
-1.86475341471652789e-01 IIIIIIIIIIZI
-1.86475341471652900e-01 IIIIIIIIIZZZ
2.25885017673090188e-02+0.00000000000000000e+00j ZXZIIIIIIIII
-2.25885017673090188e-02+0.00000000000000000e+00j IXIZIIIIIIII
1.31900236058267173e-02+0.00000000000000000e+00j IXZIIIIIIIII
-1.31900236058267173e-02+0.00000000000000000e+00j ZXIZIIIIIIII
1.33112167148073538e-03+0.00000000000000000e+00j ZZYYIZXIIIII
-1.33112167148073538e-03+0.00000000000000000e+00j ZZXYIZYIIIII
-8.51802636613878394e-03+0.00000000000000000e+00j IZYYIZXIIIII
8.51802636613878394e-03+0.00000000000000000e+00j IZXYIZYIIIII
3.39229685302614445e-03+0.00000000000000000e+00j ZYIYIZZIIIII
3.39229685302614445e-03+0.00000000000000000e+00j IXIXIIIZIIII
3.07704091005594343e-03+0.00000000000000000e+00j IYIYIZZIIIII
3.07704091005594343e-03+0.00000000000000000e+00j ZXIXIIIZIIII
-8.98634992155147253e-04+0.00000000000000000e+00j ZIIXIZZIIIII
8.98634992155147253e-04+0.00000000000000000e+00j ZZZXIIIZIIII
8.51802636613878394e-03+0.00000000000000000e+00j IIIXIZZIIIII
-8.51802636613878394e-03+0.00000000000000000e+00j IZZXIIIZIIII
2.25885017673090188e-02+0.00000000000000000e+00j XXXIIIIIIIII
2.25885017673090188e-02+0.00000000000000000e+00j YXYIIIIIIIII
