# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 4
# size of active space = 16
# number of qubits = 16
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 1241
# one-norm of sum of Pauli strings (Hartrees) = 27.671009723829332
# eigenvalue lower bound from shifted one-norm (Hartrees) = -27.671009723829332
# eigenvalue upper bound from shifted one-norm (Hartrees) = 9.6361047274419
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.006769895553588867
# runtime for fermion-to-qubit calculation (seconds) = 0.08757972717285156
 1.17718897801930922e+00 ZIIIIIIIIIIIIIII
9.63335453861009078e-03+0.00000000000000000e+00j IIIZXXIYYXIXIIII
3.39476703674437656e-03+0.00000000000000000e+00j ZIIYIIIYZXIXIIII
-3.39476703674437656e-03+0.00000000000000000e+00j ZZZXIIIYIYIXIIII
6.03134578064445058e-03+0.00000000000000000e+00j IIIYIIIYZXIXIIII
-6.03134578064445058e-03+0.00000000000000000e+00j IZZXIIIYIYIXIIII
9.03394839234448717e-04+0.00000000000000000e+00j ZIIZIYIYZXIXIIII
-9.03394839234448717e-04+0.00000000000000000e+00j ZIIZZXIYIYIXIIII
-9.63335453861009078e-03+0.00000000000000000e+00j IIIZIYIYZXIXIIII
9.63335453861009078e-03+0.00000000000000000e+00j IIIZZXIYIYIXIIII
-2.25807649513860564e-02+0.00000000000000000e+00j ZIYYXXIIIIIIIIII
2.25807649513860564e-02+0.00000000000000000e+00j ZIXYYXIIIIIIIIII
-5.13632478498296519e-06+0.00000000000000000e+00j ZZIXZXIIIIIIIIII
-5.13632478498296519e-06+0.00000000000000000e+00j ZIZYIYIIIIIIIIII
2.32740395975808839e-02+0.00000000000000000e+00j XYIYIZXIIIIIIIII
2.32740395975808839e-02+0.00000000000000000e+00j YYIYIZYIIIIIIIII
3.40978313420007562e-02+0.00000000000000000e+00j YXIYIZXIIIIIIIII
-3.40978313420007562e-02+0.00000000000000000e+00j XXIYIZYIIIIIIIII
3.39476703674437656e-03+0.00000000000000000e+00j ZIYXIIIYXXIXIIII
-3.39476703674437656e-03+0.00000000000000000e+00j ZIXXIIIYYXIXIIII
9.03394839234448717e-04+0.00000000000000000e+00j ZZIZYXIYXXIXIIII
-9.03394839234448717e-04+0.00000000000000000e+00j ZZIZXXIYYXIXIIII
3.53748997314097058e-04+0.00000000000000000e+00j ZZIYIIIYZXIXIIII
-3.53748997314097058e-04+0.00000000000000000e+00j ZIZXIIIYIYIXIIII
1.33590575240318194e-03+0.00000000000000000e+00j ZZIZIYIYZXIXIIII
-1.33590575240318194e-03+0.00000000000000000e+00j ZZIZZXIYIYIXIIII
2.25885017673090188e-02+0.00000000000000000e+00j IIZXZXIIIIIIIIII
2.25885017673090188e-02+0.00000000000000000e+00j IZIYIYIIIIIIIIII
2.30982109775713929e-05+0.00000000000000000e+00j YXZYIZXIIIIIIIII
-2.30982109775713929e-05+0.00000000000000000e+00j XXZYIZYIIIIIIIII
2.32813215643832595e-02+0.00000000000000000e+00j IYZYIZZIIIIIIIII
2.32813215643832595e-02+0.00000000000000000e+00j ZXZXIIIZIIIIIIII
1.33112167148073538e-03+0.00000000000000000e+00j IIZZYXIYXXIXIIII
-1.33112167148073538e-03+0.00000000000000000e+00j IIZZXXIYYXIXIIII
3.39229685302614445e-03+0.00000000000000000e+00j IIZYIIIYZXIXIIII
-3.39229685302614445e-03+0.00000000000000000e+00j IZIXIIIYIYIXIIII
8.98634992155147253e-04+0.00000000000000000e+00j IIZZIYIYZXIXIIII
-8.98634992155147253e-04+0.00000000000000000e+00j IIZZZXIYIYIXIIII
2.25885017673090188e-02+0.00000000000000000e+00j IIXXXXIIIIIIIIII
2.25885017673090188e-02+0.00000000000000000e+00j IIYXYXIIIIIIIIII
2.32813215643832595e-02+0.00000000000000000e+00j YYZXIZXIIIIIIIII
-2.32813215643832595e-02+0.00000000000000000e+00j XYZXIZYIIIIIIIII
-2.30982109775713929e-05+0.00000000000000000e+00j IXZXIZZIIIIIIIII
-2.30982109775713929e-05+0.00000000000000000e+00j ZYZYIIIZIIIIIIII
3.39229685302614445e-03+0.00000000000000000e+00j IIXYIIIYXXIXIIII
3.39229685302614445e-03+0.00000000000000000e+00j IIYYIIIYYXIXIIII
8.98634992155147253e-04+0.00000000000000000e+00j IZZIYXIYXXIXIIII
-8.98634992155147253e-04+0.00000000000000000e+00j IZZIXXIYYXIXIIII
1.33112167148073538e-03+0.00000000000000000e+00j IZZIIYIYZXIXIIII
-1.33112167148073538e-03+0.00000000000000000e+00j IZZIZXIYIYIXIIII
1.16729592684458637e-03+0.00000000000000000e+00j IIIXIXIIIIIIIIII
1.16729592684458637e-03+0.00000000000000000e+00j IZZYZYIIIIIIIIII
6.08763086605554121e-05+0.00000000000000000e+00j YXIYZZXIIIIIIIII
-6.08763086605554121e-05+0.00000000000000000e+00j XXIYZZYIIIIIIIII
1.30011633981999509e-03+0.00000000000000000e+00j IYIYZZZIIIIIIIII
1.30011633981999509e-03+0.00000000000000000e+00j ZXIXZIIZIIIIIIII
4.63853397963698419e-04+0.00000000000000000e+00j IZYXZIIYXXIXIIII
-4.63853397963698419e-04+0.00000000000000000e+00j IZXXZIIYYXIXIIII
7.13082592129803171e-04+0.00000000000000000e+00j IIIYZIIYZXIXIIII
-7.13082592129803171e-04+0.00000000000000000e+00j IZZXZIIYIYIXIIII
3.42022117040645043e-03+0.00000000000000000e+00j IIIZZYIYZXIXIIII
-3.42022117040645043e-03+0.00000000000000000e+00j IIIZIXIYIYIXIIII
1.16729592684458637e-03+0.00000000000000000e+00j IZYYYYIIIIIIIIII
1.16729592684458637e-03+0.00000000000000000e+00j IZXYXYIIIIIIIIII
1.30011633981999509e-03+0.00000000000000000e+00j YXIYZIXIIIIIIIII
-1.30011633981999509e-03+0.00000000000000000e+00j XXIYZIYIIIIIIIII
6.08763086605554121e-05+0.00000000000000000e+00j IYIYZIZIIIIIIIII
6.08763086605554121e-05+0.00000000000000000e+00j ZXIXZZIZIIIIIIII
7.13082592129803171e-04+0.00000000000000000e+00j IZYXZZIYXXIXIIII
-7.13082592129803171e-04+0.00000000000000000e+00j IZXXZZIYYXIXIIII
3.42022117040645043e-03+0.00000000000000000e+00j IIIZXYIYXXIXIIII
3.42022117040645043e-03+0.00000000000000000e+00j IIIZYYIYYXIXIIII
4.63853397963698419e-04+0.00000000000000000e+00j IIIYZZIYZXIXIIII
-4.63853397963698419e-04+0.00000000000000000e+00j IZZXZZIYIYIXIIII
-4.89848234933262273e-05+0.00000000000000000e+00j IZYYXXZIIIIIIIII
4.89848234933262273e-05+0.00000000000000000e+00j IZXYYXZIIIIIIIII
1.30420425079942506e-03+0.00000000000000000e+00j IIIXZXZIIIIIIIII
1.30420425079942506e-03+0.00000000000000000e+00j IZZYIYZIIIIIIIII
1.30169111591484175e-03+0.00000000000000000e+00j IYIYIZIIIIIIIIII
1.30169111591484175e-03+0.00000000000000000e+00j ZXIXIIZZIIIIIIII
-5.50580700280681225e-05+0.00000000000000000e+00j IZYXIIZYXXIXIIII
5.50580700280681225e-05+0.00000000000000000e+00j IZXXIIZYYXIXIIII
6.92515400168599790e-03+0.00000000000000000e+00j IIIZYXZYXXIXIIII
-6.92515400168599790e-03+0.00000000000000000e+00j IIIZXXZYYXIXIIII
2.08882080799801132e-05+0.00000000000000000e+00j IIIYIIZYZXIXIIII
-2.08882080799801132e-05+0.00000000000000000e+00j IZZXIIZYIYIXIIII
-1.62817301899965852e-04+0.00000000000000000e+00j IIIZIYZYZXIXIIII
1.62817301899965852e-04+0.00000000000000000e+00j IIIZZXZYIYIXIIII
-1.30420425079942506e-03+0.00000000000000000e+00j IZYXXYZZIIIIIIII
1.30420425079942506e-03+0.00000000000000000e+00j IZXXYYZZIIIIIIII
-4.89848234933262273e-05+0.00000000000000000e+00j IIIYZYZZIIIIIIII
-4.89848234933262273e-05+0.00000000000000000e+00j IZZXIXZZIIIIIIII
1.30169111591484175e-03+0.00000000000000000e+00j YXIXIIYZIIIIIIII
1.30169111591484175e-03+0.00000000000000000e+00j XXIXIIXZIIIIIIII
2.08882080799801132e-05+0.00000000000000000e+00j IZYYIZZXXXIXIIII
-2.08882080799801132e-05+0.00000000000000000e+00j IZXYIZZXYXIXIIII
-1.62817301899965852e-04+0.00000000000000000e+00j IIIIYYZXXXIXIIII
1.62817301899965852e-04+0.00000000000000000e+00j IIIIXYZXYXIXIIII
5.50580700280681225e-05+0.00000000000000000e+00j IIIXIZZXZXIXIIII
5.50580700280681225e-05+0.00000000000000000e+00j IZZYIZZXIYIXIIII
-6.92515400168599790e-03+0.00000000000000000e+00j IIIIIXZXZXIXIIII
-6.92515400168599790e-03+0.00000000000000000e+00j IIIIZYZXIYIXIIII
-2.34235595690939109e-03+0.00000000000000000e+00j IZYYXXIIZIIIIIII
2.34235595690939109e-03+0.00000000000000000e+00j IZXYYXIIZIIIIIII
7.17665173124611903e-04+0.00000000000000000e+00j IIIXZXIIZIIIIIII
7.17665173124611903e-04+0.00000000000000000e+00j IZZYIYIIZIIIIIII
2.26575501356029736e-03+0.00000000000000000e+00j YXIYIZXIZIIIIIII
-2.26575501356029736e-03+0.00000000000000000e+00j XXIYIZYIZIIIIIII
7.00587324861166524e-04+0.00000000000000000e+00j IYIYIZZIZIIIIIII
7.00587324861166524e-04+0.00000000000000000e+00j ZXIXIIIZZIIIIIII
-6.62801842499318762e-05+0.00000000000000000e+00j IIIYIIIYIXIXIIII
6.62801842499318762e-05+0.00000000000000000e+00j IZZXIIIYZYIXIIII
5.70629426686408443e-04+0.00000000000000000e+00j IIIZIYIYIXIXIIII
-5.70629426686408443e-04+0.00000000000000000e+00j IIIZZXIYZYIXIIII
-7.17665173124611903e-04+0.00000000000000000e+00j IZYYXXIIZZIIIIII
7.17665173124611903e-04+0.00000000000000000e+00j IZXYYXIIZZIIIIII
2.34235595690939109e-03+0.00000000000000000e+00j IIIXZXIIZZIIIIII
2.34235595690939109e-03+0.00000000000000000e+00j IZZYIYIIZZIIIIII
7.00587324861166524e-04+0.00000000000000000e+00j YXIYIZXIZZIIIIII
-7.00587324861166524e-04+0.00000000000000000e+00j XXIYIZYIZZIIIIII
2.26575501356029736e-03+0.00000000000000000e+00j IYIYIZZIZZIIIIII
2.26575501356029736e-03+0.00000000000000000e+00j ZXIXIIIZZZIIIIII
6.62801842499318762e-05+0.00000000000000000e+00j IZYXIIIYYYIXIIII
6.62801842499318762e-05+0.00000000000000000e+00j IZXXIIIYXYIXIIII
-5.70629426686408443e-04+0.00000000000000000e+00j IIIZYXIYYYIXIIII
-5.70629426686408443e-04+0.00000000000000000e+00j IIIZXXIYXYIXIIII
-2.37497063665611120e-03+0.00000000000000000e+00j IZYYXXIIIIZIIIII
2.37497063665611120e-03+0.00000000000000000e+00j IZXYYXIIIIZIIIII
7.01310301516827475e-04+0.00000000000000000e+00j IIIXZXIIIIZIIIII
7.01310301516827475e-04+0.00000000000000000e+00j IZZYIYIIIIZIIIII
2.40174808992129436e-03+0.00000000000000000e+00j YXIYIZXIIIZIIIII
-2.40174808992129436e-03+0.00000000000000000e+00j XXIYIZYIIIZIIIII
7.48438561287865286e-04+0.00000000000000000e+00j IYIYIZZIIIZIIIII
7.48438561287865286e-04+0.00000000000000000e+00j ZXIXIIIZIIZIIIII
5.00426336378660707e-04+0.00000000000000000e+00j IZYXIIIYXXZXIIII
-5.00426336378660707e-04+0.00000000000000000e+00j IZXXIIIYYXZXIIII
2.00477023951941852e-03+0.00000000000000000e+00j IIIZYXIYXXZXIIII
-2.00477023951941852e-03+0.00000000000000000e+00j IIIZXXIYYXZXIIII
2.95892270684839634e-04+0.00000000000000000e+00j IIIYIIIYZXZXIIII
-2.95892270684839634e-04+0.00000000000000000e+00j IZZXIIIYIYZXIIII
1.41275939388959149e-03+0.00000000000000000e+00j IIIZIYIYZXZXIIII
-1.41275939388959149e-03+0.00000000000000000e+00j IIIZZXIYIYZXIIII
-7.01310301516827475e-04+0.00000000000000000e+00j IZYYXXIIIZZZIIII
7.01310301516827475e-04+0.00000000000000000e+00j IZXYYXIIIZZZIIII
2.37497063665611120e-03+0.00000000000000000e+00j IIIXZXIIIZZZIIII
2.37497063665611120e-03+0.00000000000000000e+00j IZZYIYIIIZZZIIII
7.48438561287865286e-04+0.00000000000000000e+00j YXIYIZXIIZZZIIII
-7.48438561287865286e-04+0.00000000000000000e+00j XXIYIZYIIZZZIIII
2.40174808992129436e-03+0.00000000000000000e+00j IYIYIZZIIZZZIIII
2.40174808992129436e-03+0.00000000000000000e+00j ZXIXIIIZIZZZIIII
-2.95892270684839634e-04+0.00000000000000000e+00j IZYXIIIYXYZYIIII
2.95892270684839634e-04+0.00000000000000000e+00j IZXXIIIYYYZYIIII
-1.41275939388959149e-03+0.00000000000000000e+00j IIIZYXIYXYZYIIII
1.41275939388959149e-03+0.00000000000000000e+00j IIIZXXIYYYZYIIII
-5.00426336378660707e-04+0.00000000000000000e+00j IIIYIIIYZYZYIIII
-5.00426336378660707e-04+0.00000000000000000e+00j IZZXIIIYIXZYIIII
-2.00477023951941852e-03+0.00000000000000000e+00j IIIZIYIYZYZYIIII
-2.00477023951941852e-03+0.00000000000000000e+00j IIIZZXIYIXZYIIII
-2.37497063665611467e-03+0.00000000000000000e+00j IZYYXXIIIIIIZIII
2.37497063665611467e-03+0.00000000000000000e+00j IZXYYXIIIIIIZIII
7.01310301516828885e-04+0.00000000000000000e+00j IIIXZXIIIIIIZIII
7.01310301516828885e-04+0.00000000000000000e+00j IZZYIYIIIIIIZIII
2.40174808992129566e-03+0.00000000000000000e+00j YXIYIZXIIIIIZIII
-2.40174808992129566e-03+0.00000000000000000e+00j XXIYIZYIIIIIZIII
7.48438561287865069e-04+0.00000000000000000e+00j IYIYIZZIIIIIZIII
7.48438561287865069e-04+0.00000000000000000e+00j ZXIXIIIZIIIIZIII
5.00426336378661032e-04+0.00000000000000000e+00j IZYXIIIYXXIXZIII
-5.00426336378661032e-04+0.00000000000000000e+00j IZXXIIIYYXIXZIII
2.00477023951942199e-03+0.00000000000000000e+00j IIIZYXIYXXIXZIII
-2.00477023951942199e-03+0.00000000000000000e+00j IIIZXXIYYXIXZIII
2.95892270684839742e-04+0.00000000000000000e+00j IIIYIIIYZXIXZIII
-2.95892270684839742e-04+0.00000000000000000e+00j IZZXIIIYIYIXZIII
1.41275939388959410e-03+0.00000000000000000e+00j IIIZIYIYZXIXZIII
-1.41275939388959410e-03+0.00000000000000000e+00j IIIZZXIYIYIXZIII
-7.01310301516828885e-04+0.00000000000000000e+00j IZYYXXIIIIIIZZII
7.01310301516828885e-04+0.00000000000000000e+00j IZXYYXIIIIIIZZII
2.37497063665611467e-03+0.00000000000000000e+00j IIIXZXIIIIIIZZII
2.37497063665611467e-03+0.00000000000000000e+00j IZZYIYIIIIIIZZII
7.48438561287865069e-04+0.00000000000000000e+00j YXIYIZXIIIIIZZII
-7.48438561287865069e-04+0.00000000000000000e+00j XXIYIZYIIIIIZZII
2.40174808992129566e-03+0.00000000000000000e+00j IYIYIZZIIIIIZZII
2.40174808992129566e-03+0.00000000000000000e+00j ZXIXIIIZIIIIZZII
2.95892270684839742e-04+0.00000000000000000e+00j IZYXIIIYXXIXZZII
-2.95892270684839742e-04+0.00000000000000000e+00j IZXXIIIYYXIXZZII
1.41275939388959410e-03+0.00000000000000000e+00j IIIZYXIYXXIXZZII
-1.41275939388959410e-03+0.00000000000000000e+00j IIIZXXIYYXIXZZII
5.00426336378661032e-04+0.00000000000000000e+00j IIIYIIIYZXIXZZII
-5.00426336378661032e-04+0.00000000000000000e+00j IZZXIIIYIYIXZZII
2.00477023951942199e-03+0.00000000000000000e+00j IIIZIYIYZXIXZZII
-2.00477023951942199e-03+0.00000000000000000e+00j IIIZZXIYIYIXZZII
-2.35433789788995918e-03+0.00000000000000000e+00j IZYYXXIIIIIIIIZI
2.35433789788995918e-03+0.00000000000000000e+00j IZXYYXIIIIIIIIZI
7.19398662995229679e-04+0.00000000000000000e+00j IIIXZXIIIIIIIIZI
7.19398662995229679e-04+0.00000000000000000e+00j IZZYIYIIIIIIIIZI
2.50999759082076810e-03+0.00000000000000000e+00j YXIYIZXIIIIIIIZI
-2.50999759082076810e-03+0.00000000000000000e+00j XXIYIZYIIIIIIIZI
7.63212159977456179e-04+0.00000000000000000e+00j IYIYIZZIIIIIIIZI
7.63212159977456179e-04+0.00000000000000000e+00j ZXIXIIIZIIIIIIZI
5.13466973668465915e-04+0.00000000000000000e+00j IZYXIIIYXXIXIIZI
-5.13466973668465915e-04+0.00000000000000000e+00j IZXXIIIYYXIXIIZI
2.09692531506967903e-03+0.00000000000000000e+00j IIIZYXIYXXIXIIZI
-2.09692531506967903e-03+0.00000000000000000e+00j IIIZXXIYYXIXIIZI
2.80744189801503054e-04+0.00000000000000000e+00j IIIYIIIYZXIXIIZI
-2.80744189801503054e-04+0.00000000000000000e+00j IZZXIIIYIYIXIIZI
1.25770344903927602e-03+0.00000000000000000e+00j IIIZIYIYZXIXIIZI
-1.25770344903927602e-03+0.00000000000000000e+00j IIIZZXIYIYIXIIZI
1.02832620516145473e-02+0.00000000000000000e+00j IIIIIIIIIZYYXXZI
-1.02832620516145473e-02+0.00000000000000000e+00j IIIIIIIIIZXYYXZI
-8.29047172294515577e-03+0.00000000000000000e+00j IIIIIIIIIZYYXXII
8.29047172294515577e-03+0.00000000000000000e+00j IIIIIIIIIZXYYXII
1.99279032866939154e-03+0.00000000000000000e+00j IIIIIIIIIIIXZXZI
1.99279032866939154e-03+0.00000000000000000e+00j IIIIIIIIIZZYIYZI
8.29047172294515577e-03+0.00000000000000000e+00j IIIIIIIIIIIXZXII
8.29047172294515577e-03+0.00000000000000000e+00j IIIIIIIIIZZYIYII
-7.19398662995229679e-04+0.00000000000000000e+00j IZYYXXIZIIIZIZZZ
7.19398662995229679e-04+0.00000000000000000e+00j IZXYYXIZIIIZIZZZ
2.35433789788995918e-03+0.00000000000000000e+00j IIIXZXIZIIIZIZZZ
2.35433789788995918e-03+0.00000000000000000e+00j IZZYIYIZIIIZIZZZ
7.63212159977456179e-04+0.00000000000000000e+00j YXIYIZXZIIIZIZZZ
-7.63212159977456179e-04+0.00000000000000000e+00j XXIYIZYZIIIZIZZZ
2.50999759082076810e-03+0.00000000000000000e+00j IYIYIZZZIIIZIZZZ
2.50999759082076810e-03+0.00000000000000000e+00j ZXIXIIIIIIIZIZZZ
2.80744189801503054e-04+0.00000000000000000e+00j IZYXIIIXXXIYIZZZ
-2.80744189801503054e-04+0.00000000000000000e+00j IZXXIIIXYXIYIZZZ
1.25770344903927602e-03+0.00000000000000000e+00j IIIZYXIXXXIYIZZZ
-1.25770344903927602e-03+0.00000000000000000e+00j IIIZXXIXYXIYIZZZ
5.13466973668465915e-04+0.00000000000000000e+00j IIIYIIIXZXIYIZZZ
-5.13466973668465915e-04+0.00000000000000000e+00j IZZXIIIXIYIYIZZZ
2.09692531506967903e-03+0.00000000000000000e+00j IIIZIYIXZXIYIZZZ
-2.09692531506967903e-03+0.00000000000000000e+00j IIIZZXIXIYIYIZZZ
-1.99279032866939154e-03+0.00000000000000000e+00j IIIIIIIZIZYXXYZZ
1.99279032866939154e-03+0.00000000000000000e+00j IIIIIIIZIZXXYYZZ
1.02832620516145473e-02+0.00000000000000000e+00j IIIIIIIZIIIYZYZZ
1.02832620516145473e-02+0.00000000000000000e+00j IIIIIIIZIZZXIXZZ
1.96965124812624792e-01+0.00000000000000000e+00j YZYIIIIIIIIIIIII
1.96965124812624792e-01+0.00000000000000000e+00j XZXIIIIIIIIIIIII
1.96965124812624792e-01+0.00000000000000000e+00j XZXZIIIIIIIIIIII
1.96965124812624792e-01+0.00000000000000000e+00j YZYZIIIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j YIIXYXIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j XIIXXXIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j YIZYXXIIIIIIIIII
-2.25859012761710394e-02+0.00000000000000000e+00j XIZYYXIIIIIIIIII
-2.25859012761710394e-02+0.00000000000000000e+00j YIXYZXIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j XIYYZXIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j XZXYIYIIIIIIIIII
2.25859012761710394e-02+0.00000000000000000e+00j YZYYIYIIIIIIIIII
3.84313032264790811e-03+0.00000000000000000e+00j YZIIYIIIIIIIIIII
3.84313032264790811e-03+0.00000000000000000e+00j XZIIXIIIIIIIIIII
3.84313032264790811e-03+0.00000000000000000e+00j XIIIXZIIIIIIIIII
3.84313032264790811e-03+0.00000000000000000e+00j YIIIYZIIIIIIIIII
3.84549732726471079e-03+0.00000000000000000e+00j IZYZYIIIIIIIIIII
3.84549732726471079e-03+0.00000000000000000e+00j IZXZXIIIIIIIIIII
3.84549732726471079e-03+0.00000000000000000e+00j IIXIXZIIIIIIIIII
3.84549732726471079e-03+0.00000000000000000e+00j IIYIYZIIIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j IYXYIZXIIIIIIIII
-2.32582233534056881e-02+0.00000000000000000e+00j ZYYXIZXIIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j IYYYIZYIIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j ZYXXIZYIIIIIIIII
-3.82110078217534621e-07+0.00000000000000000e+00j YYYIXYXIIIIIIIII
3.44993601676979039e-02+0.00000000000000000e+00j XYYIYYXIIIIIIIII
3.44993601676979039e-02+0.00000000000000000e+00j YYXIXYYIIIIIIIII
-3.82110078217534621e-07+0.00000000000000000e+00j XYXIYYYIIIIIIIII
-3.44989780576196864e-02+0.00000000000000000e+00j YYXIYYXIIIIIIIII
-3.44989780576196864e-02+0.00000000000000000e+00j XYYIXYYIIIIIIIII
3.84386093582553823e-02+0.00000000000000000e+00j IXZIYYXIIIIIIIII
-3.84386093582553823e-02+0.00000000000000000e+00j ZXIZYYXIIIIIIIII
-3.84386093582553823e-02+0.00000000000000000e+00j IXZIXYYIIIIIIIII
3.84386093582553823e-02+0.00000000000000000e+00j ZXIZXYYIIIIIIIII
-3.93924919055747141e-03+0.00000000000000000e+00j IXYIZYXIIIIIIIII
3.93924919055747141e-03+0.00000000000000000e+00j ZYYIIXXIIIIIIIII
3.93924919055747141e-03+0.00000000000000000e+00j IXXIZYYIIIIIIIII
-3.93924919055747141e-03+0.00000000000000000e+00j ZYXIIXYIIIIIIIII
3.93963130063568808e-03+0.00000000000000000e+00j XYZIIXYIIIIIIIII
-3.93963130063568808e-03+0.00000000000000000e+00j YYZIIXXIIIIIIIII
3.93963130063568808e-03+0.00000000000000000e+00j YXIZZYXIIIIIIIII
-3.93963130063568808e-03+0.00000000000000000e+00j XXIZZYYIIIIIIIII
1.23924003115943957e-03+0.00000000000000000e+00j IYIYXZXIIIIIIIII
-1.23924003115943957e-03+0.00000000000000000e+00j ZXIYYIXIIIIIIIII
1.23924003115943957e-03+0.00000000000000000e+00j IYIYYZYIIIIIIIII
1.23924003115943957e-03+0.00000000000000000e+00j ZXIYXIYIIIIIIIII
-2.32582233534056881e-02+0.00000000000000000e+00j YYXXIZZIIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j XYYXIZZIIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j YXYXIIIZIIIIIIII
2.32582233534056881e-02+0.00000000000000000e+00j XXXXIIIZIIIIIIII
3.93963130063568808e-03+0.00000000000000000e+00j IXYIXYZIIIIIIIII
-3.93963130063568808e-03+0.00000000000000000e+00j IXXIYYZIIIIIIIII
3.93963130063568808e-03+0.00000000000000000e+00j ZYXZYXIZIIIIIIII
-3.93963130063568808e-03+0.00000000000000000e+00j ZYYZXXIZIIIIIIII
-3.93924919055747141e-03+0.00000000000000000e+00j YXIZXYZIIIIIIIII
3.93924919055747141e-03+0.00000000000000000e+00j XXIZYYZIIIIIIIII
3.93924919055747141e-03+0.00000000000000000e+00j YYZZXXIZIIIIIIII
-3.93924919055747141e-03+0.00000000000000000e+00j XYZZYXIZIIIIIIII
