# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 23.623731257511213
# eigenvalue lower bound from shifted one-norm (Hartrees) = -23.623731257511213
# eigenvalue upper bound from shifted one-norm (Hartrees) = 5.124160032129385
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.004175662994384766
# runtime for fermion-to-qubit calculation (seconds) = 0.06638813018798828
-9.24978561269091415e+00 IIIIIIIIIIIIII
 1.29783513091026226e+00 ZIIIIIIIIIIIII
 1.29783513091026226e+00 IZIIIIIIIIIIII
 1.29790409435614573e+00 IIZIIIIIIIIIII
 1.29790409435614573e+00 IIIZIIIIIIIIII
 3.23851737008466756e-03 IIIIZIIIIIIIII
 3.23851737008461205e-03 IIIIIZIIIIIIII
-1.93454281570906717e-03 IIIIIIZIIIIIII
-1.93454281570908104e-03 IIIIIIIZIIIIII
-6.17960809791007898e-02 IIIIIIIIZIIIII
-6.17960809791007898e-02 IIIIIIIIIZIIII
-6.67773408010491343e-02 IIIIIIIIIIZIII
-6.67773408010491898e-02 IIIIIIIIIIIZII
-6.67773408010492453e-02 IIIIIIIIIIIIZI
-6.67773408010491898e-02 IIIIIIIIIIIIIZ
 2.19528467347826661e-01 ZZIIIIIIIIIIII
 2.26050154896668132e-02 ZIZIIIIIIIIIII
 2.19570140302291605e-01 ZIIZIIIIIIIIII
 5.77833825184478761e-02 ZIIIZIIIIIIIII
 6.16265128410957846e-02 ZIIIIZIIIIIIII
-3.73710410927989706e-02 XZZZZZXIIIIIII
-3.73710410927989706e-02 YZZZZZYIIIIIII
 5.80009081005569971e-02 ZIIIIIZIIIIIII
 6.20819841961769148e-02 ZIIIIIIZIIIIII
 5.88799249936351674e-02 ZIIIIIIIZIIIII
 6.01215287548517996e-02 ZIIIIIIIIZIIII
 5.92317829353042266e-02 ZIIIIIIIIIZIII
 6.04662177352992478e-02 ZIIIIIIIIIIZII
 5.92317829353042821e-02 ZIIIIIIIIIIIZI
 6.04662177352993033e-02 ZIIIIIIIIIIIIZ
 2.19570140302291605e-01 IZZIIIIIIIIIII
 2.26050154896668132e-02 IZIZIIIIIIIIII
 6.16265128410957846e-02 IZIIZIIIIIIIII
 5.77833825184478761e-02 IZIIIZIIIIIIII
 6.20819841961769148e-02 IZIIIIZIIIIIII
-3.73710410927989706e-02 IXZZZZZXIIIIII
-3.73710410927989706e-02 IYZZZZZYIIIIII
 5.80009081005569971e-02 IZIIIIIZIIIIII
 6.01215287548517996e-02 IZIIIIIIZIIIII
 5.88799249936351674e-02 IZIIIIIIIZIIII
 6.04662177352992478e-02 IZIIIIIIIIZIII
 5.92317829353042266e-02 IZIIIIIIIIIZII
 6.04662177352993033e-02 IZIIIIIIIIIIZI
 5.92317829353042821e-02 IZIIIIIIIIIIIZ
 2.19611838150286648e-01 IIZZIIIIIIIIII
 3.57656522324278081e-02 IIXZXIIIIIIIII
 3.57656522324278081e-02 IIYZYIIIIIIIII
 5.77814613820085074e-02 IIZIZIIIIIIIII
 6.16269587092732121e-02 IIZIIZIIIIIIII
 5.80009331372742659e-02 IIZIIIZIIIIIII
 6.20844960799770071e-02 IIZIIIIZIIIIII
-6.82555694411442378e-03 IIXZZZZZXIIIII
-6.82555694411442378e-03 IIYZZZZZYIIIII
