# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 5.852
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 15.876319685870296
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.876319685870296
# eigenvalue upper bound from shifted one-norm (Hartrees) = -13.052937197044397
# Hartree-Fock energy (Hartrees) = -14.718215173822331
# runtime for Hartree-Fock calculation (seconds) = 0.41632890701293945
# runtime for active space calculation (seconds) = 0.0009379386901855469
# runtime for fermion-to-qubit calculation (seconds) = 0.002938985824584961
-6.35559049321975100e-02 ZIIIII
-1.44646284414573465e+01 IIIIII
-6.35559049321975100e-02 ZZIIII
-7.05284502053928064e-02 IIZIII
-7.05284502053928064e-02 IZZZII
-1.21643703800576125e-01 IIIIZI
-1.21643703800576125e-01 IIIIZZ
3.42022117040645043e-03+0.00000000000000000e+00j ZYIYZX
-3.42022117040645043e-03+0.00000000000000000e+00j IXIYIY
-3.91272376295665782e-03+0.00000000000000000e+00j IYIYZX
3.91272376295665782e-03+0.00000000000000000e+00j ZXIYIY
3.42022117040645043e-03+0.00000000000000000e+00j XYIYXX
3.42022117040645043e-03+0.00000000000000000e+00j YYIYYX
-3.91272376295665782e-03+0.00000000000000000e+00j YXIYXX
3.91272376295665782e-03+0.00000000000000000e+00j XXIYYX
6.92515400168599790e-03+0.00000000000000000e+00j YXZYXX
-6.92515400168599790e-03+0.00000000000000000e+00j XXZYYX
-1.62817301899965852e-04+0.00000000000000000e+00j IYZYZX
1.62817301899965852e-04+0.00000000000000000e+00j ZXZYIY
-1.62817301899965852e-04+0.00000000000000000e+00j YYZXXX
1.62817301899965852e-04+0.00000000000000000e+00j XYZXYX
-6.92515400168599790e-03+0.00000000000000000e+00j IXZXZX
-6.92515400168599790e-03+0.00000000000000000e+00j ZYZXIY
5.70629426686408443e-04+0.00000000000000000e+00j IYIYIX
-5.70629426686408443e-04+0.00000000000000000e+00j ZXIYZY
-5.70629426686408443e-04+0.00000000000000000e+00j YXIYYY
-5.70629426686408443e-04+0.00000000000000000e+00j XXIYXY
2.29504216522308443e-02+0.00000000000000000e+00j YZYIII
2.29504216522308443e-02+0.00000000000000000e+00j XZXIII
2.29504216522308443e-02+0.00000000000000000e+00j XZXZII
2.29504216522308443e-02+0.00000000000000000e+00j YZYZII
-7.08797130358596386e-03+0.00000000000000000e+00j IYXYXX
7.08797130358596386e-03+0.00000000000000000e+00j ZYYXXX
-7.08797130358596386e-03+0.00000000000000000e+00j IYYYYX
-7.08797130358596386e-03+0.00000000000000000e+00j ZYXXYX
7.08797130358596386e-03+0.00000000000000000e+00j YYXXZX
-7.08797130358596386e-03+0.00000000000000000e+00j XYYXZX
7.08797130358596386e-03+0.00000000000000000e+00j YXYYIY
7.08797130358596386e-03+0.00000000000000000e+00j XXXYIY
7.98789128563160561e-03+0.00000000000000000e+00j YZIIYI
7.98789128563160561e-03+0.00000000000000000e+00j XZIIXI
7.98789128563160561e-03+0.00000000000000000e+00j XIIIXZ
7.98789128563160561e-03+0.00000000000000000e+00j YIIIYZ
8.97686227405284157e-03+0.00000000000000000e+00j IZYZYI
8.97686227405284157e-03+0.00000000000000000e+00j IZXZXI
8.97686227405284157e-03+0.00000000000000000e+00j IIXIXZ
8.97686227405284157e-03+0.00000000000000000e+00j IIYIYZ
 4.74385333471523465e-02 IZIIII
 2.32801956631218630e-02 ZIZIII
 4.62306173153527039e-02 ZZZIII
 4.62306173153527039e-02 ZZZZII
 2.32801956631218630e-02 ZIZZII
 4.66558324994524806e-02 IZIZII
 3.87829862208426412e-02 ZIIIZI
 4.67708775064742399e-02 ZZIIZI
 3.78929221569639027e-02 IIZIZI
 4.68697844310167408e-02 IZZZZI
 4.67708775064742399e-02 ZIIIZZ
 3.87829862208426412e-02 ZZIIZZ
 4.68697844310167408e-02 IIZIZZ
 3.78929221569639027e-02 IZZZZZ
 5.01553401715707642e-02 IIIIIZ
