# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 20.134969304270633
# eigenvalue lower bound from shifted one-norm (Hartrees) = -20.134969304270633
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.193034600091398
# Hartree-Fock energy (Hartrees) = -14.784331402018879
# runtime for Hartree-Fock calculation (seconds) = 0.4043540954589844
# runtime for active space calculation (seconds) = 0.0023622512817382812
# runtime for fermion-to-qubit calculation (seconds) = 0.0353550910949707
-1.16640019521810157e+01 IIIIIIIIIIII
 1.03326401361078579e+00 ZIIIIIIIIIII
 1.03326401361078557e+00 IZIIIIIIIIII
-1.26174107329452556e-01 IIZIIIIIIIII
-1.26174107329452528e-01 IIIZIIIIIIII
-1.44626563437613376e-01 IIIIZIIIIIII
-1.44626563437613376e-01 IIIIIZIIIIII
-1.83882882411672721e-01 IIIIIIZIIIII
-1.83882882411672749e-01 IIIIIIIZIIII
-1.90990644263965337e-01 IIIIIIIIZIII
-1.90990644263965226e-01 IIIIIIIIIZII
-1.90990644263964948e-01 IIIIIIIIIIZI
-1.90990644263964948e-01 IIIIIIIIIIIZ
 2.26094732113978569e-01 ZZIIIIIIIIII
 1.17698442074502443e-02 XZXIIIIIIIII
 1.17698442074502443e-02 YZYIIIIIIIII
 6.53186410340484275e-02 ZIZIIIIIIIII
 6.87969910669803536e-02 ZIIZIIIIIIII
 6.22611844659409774e-02 ZIIIZIIIIIII
 6.61418736657212458e-02 ZIIIIZIIIIII
-7.04767359964739420e-03 XZZZZZXIIIII
-7.04767359964739420e-03 YZZZZZYIIIII
 6.48216327662463482e-02 ZIIIIIZIIIII
 6.62328757301595406e-02 ZIIIIIIZIIII
 6.42289194174063133e-02 ZIIIIIIIZIII
 6.53862240877396139e-02 ZIIIIIIIIZII
 6.42289194174062855e-02 ZIIIIIIIIIZI
 6.53862240877395862e-02 ZIIIIIIIIIIZ
