# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 17.40756027741192
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.40756027741192
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.832879519969627
# Hartree-Fock energy (Hartrees) = -14.784331402018879
# runtime for Hartree-Fock calculation (seconds) = 0.4043540954589844
# runtime for active space calculation (seconds) = 0.0014541149139404297
# runtime for fermion-to-qubit calculation (seconds) = 0.008938074111938477
 1.29249430062107784e+00 ZIIIIIII
-1.21202198986907739e+01 IIIIIIII
 1.29249430062107784e+00 ZZIIIIII
 7.27143475478777557e-02 IIZIIIII
 7.27143475478778667e-02 IZZZIIII
 4.15886108557334544e-02 IIIIZIII
 4.15886108557333989e-02 IIIIZZII
 1.39974971067859943e-02 IIIIIIZI
 1.39974971067859943e-02 IIIZIZZZ
2.13617796362133537e-02+0.00000000000000000e+00j ZXZIIIII
-2.13617796362133537e-02+0.00000000000000000e+00j IXIZIIII
1.72943102294638787e-02+0.00000000000000000e+00j IXZIIIII
-1.72943102294638787e-02+0.00000000000000000e+00j ZXIZIIII
3.92572406255059080e-03+0.00000000000000000e+00j ZZYYIZXI
-3.92572406255059080e-03+0.00000000000000000e+00j ZZXYIZYI
4.75645731618588863e-03+0.00000000000000000e+00j IZYYIZXI
-4.75645731618588863e-03+0.00000000000000000e+00j IZXYIZYI
7.04777214279685323e-03+0.00000000000000000e+00j ZYIYIZZI
7.04777214279685323e-03+0.00000000000000000e+00j IXIXIIIZ
1.04701831347160691e-02+0.00000000000000000e+00j IYIYIZZI
1.04701831347160691e-02+0.00000000000000000e+00j ZXIXIIIZ
-3.07733062397031430e-03+0.00000000000000000e+00j ZIIXIZZI
3.07733062397031430e-03+0.00000000000000000e+00j ZZZXIIIZ
-4.75645731618588863e-03+0.00000000000000000e+00j IIIXIZZI
4.75645731618588863e-03+0.00000000000000000e+00j IZZXIIIZ
2.13617796362133537e-02+0.00000000000000000e+00j XXXIIIII
2.13617796362133537e-02+0.00000000000000000e+00j YXYIIIII
-1.72943102294638787e-02+0.00000000000000000e+00j YYXIIIII
1.72943102294638787e-02+0.00000000000000000e+00j XYYIIIII
7.04777214279685323e-03+0.00000000000000000e+00j XYIYIZXI
7.04777214279685323e-03+0.00000000000000000e+00j YYIYIZYI
1.04701831347160691e-02+0.00000000000000000e+00j YXIYIZXI
-1.04701831347160691e-02+0.00000000000000000e+00j XXIYIZYI
3.07733062397031430e-03+0.00000000000000000e+00j ZIYYIZXI
-3.07733062397031430e-03+0.00000000000000000e+00j ZIXYIZYI
-3.92572406255059080e-03+0.00000000000000000e+00j ZZIXIZZI
3.92572406255059080e-03+0.00000000000000000e+00j ZIZXIIIZ
8.21344162398027862e-04+0.00000000000000000e+00j IXIIIIII
-8.21344162398027862e-04+0.00000000000000000e+00j ZXZZIIII
1.09768482794366873e-03+0.00000000000000000e+00j YXZYIZXI
