# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 24.402851323460325
# eigenvalue lower bound from shifted one-norm (Hartrees) = -24.402851323460325
# eigenvalue upper bound from shifted one-norm (Hartrees) = 5.801219199800652
# Hartree-Fock energy (Hartrees) = -14.784331402018879
# runtime for Hartree-Fock calculation (seconds) = 0.4043540954589844
# runtime for active space calculation (seconds) = 0.004414081573486328
# runtime for fermion-to-qubit calculation (seconds) = 0.0670771598815918
-9.30081606182983656e+00 IIIIIIIIIIIIII
 1.29448694506533601e+00 ZIIIIIIIIIIIII
 1.29448694506533624e+00 IZIIIIIIIIIIII
 1.29472404824549070e+00 IIZIIIIIIIIIII
 1.29472404824549092e+00 IIIZIIIIIIIIII
 7.95999545607626452e-03 IIIIZIIIIIIIII
 7.95999545607619513e-03 IIIIIZIIIIIIII
-1.62523158844596477e-02 IIIIIIZIIIIIII
-1.62523158844596338e-02 IIIIIIIZIIIIII
-5.27974234451763363e-02 IIIIIIIIZIIIII
-5.27974234451763363e-02 IIIIIIIIIZIIII
-6.13569484236212714e-02 IIIIIIIIIIZIII
-6.13569484236213269e-02 IIIIIIIIIIIZII
-6.13569484236211049e-02 IIIIIIIIIIIIZI
-6.13569484236211188e-02 IIIIIIIIIIIIIZ
 2.25787999779496706e-01 ZZIIIIIIIIIIII
 3.55188377723590770e-02 ZIZIIIIIIIIIII
 2.25941196862346150e-01 ZIIZIIIIIIIIII
 6.53324155673315893e-02 ZIIIZIIIIIIIII
 6.88016872181972522e-02 ZIIIIZIIIIIIII
 3.74104466604995300e-02 XZZZZZXIIIIIII
 3.74104466604995300e-02 YZZZZZYIIIIIII
 6.22472715647527514e-02 ZIIIIIZIIIIIII
 6.61269759884010044e-02 ZIIIIIIZIIIIII
 6.48593937829785999e-02 ZIIIIIIIZIIIII
 6.62260651835175629e-02 ZIIIIIIIIZIIII
 6.42458530530409938e-02 ZIIIIIIIIIZIII
 6.53878427873029050e-02 ZIIIIIIIIIIZII
 6.42458530530409938e-02 ZIIIIIIIIIIIZI
 6.53878427873028911e-02 ZIIIIIIIIIIIIZ
 2.25941196862346150e-01 IZZIIIIIIIIIII
 3.55188377723590770e-02 IZIZIIIIIIIIII
 6.88016872181972522e-02 IZIIZIIIIIIIII
 6.53324155673315893e-02 IZIIIZIIIIIIII
 6.61269759884010044e-02 IZIIIIZIIIIIII
 3.74104466604995300e-02 IXZZZZZXIIIIII
 3.74104466604995300e-02 IYZZZZZYIIIIII
 6.22472715647527514e-02 IZIIIIIZIIIIII
 6.62260651835175629e-02 IZIIIIIIZIIIII
 6.48593937829785999e-02 IZIIIIIIIZIIII
 6.53878427873029050e-02 IZIIIIIIIIZIII
 6.42458530530409938e-02 IZIIIIIIIIIZII
 6.53878427873028911e-02 IZIIIIIIIIIIZI
 6.42458530530409938e-02 IZIIIIIIIIIIIZ
 2.26094732113978569e-01 IIZZIIIIIIIIII
 3.30258593257593339e-02 IIXZXIIIIIIIII
 3.30258593257593339e-02 IIYZYIIIIIIIII
 6.53186410340484275e-02 IIZIZIIIIIIIII
 6.87969910669803536e-02 IIZIIZIIIIIIII
 6.22611844659409774e-02 IIZIIIZIIIIIII
 6.61418736657212458e-02 IIZIIIIZIIIIII
-1.49438182448692856e-02 IIXZZZZZXIIIII
-1.49438182448692856e-02 IIYZZZZZYIIIII
 6.48216327662463482e-02 IIZIIIIIZIIIII
 6.62328757301595406e-02 IIZIIIIIIZIIII
 6.42289194174063133e-02 IIZIIIIIIIZIII
 6.53862240877396139e-02 IIZIIIIIIIIZII
 6.42289194174062855e-02 IIZIIIIIIIIIZI
 6.53862240877395862e-02 IIZIIIIIIIIIIZ
 6.87969910669803536e-02 IIIZZIIIIIIIII
 3.30258593257593408e-02 IIIXZXIIIIIIII
 3.30258593257593408e-02 IIIYZYIIIIIIII
 6.53186410340484275e-02 IIIZIZIIIIIIII
 6.61418736657212458e-02 IIIZIIZIIIIIII
 6.22611844659409774e-02 IIIZIIIZIIIIII
 6.62328757301595406e-02 IIIZIIIIZIIIII
-1.49438182448692856e-02 IIIXZZZZZXIIII
-1.49438182448692856e-02 IIIYZZZZZYIIII
 6.48216327662463482e-02 IIIZIIIIIZIIII
 6.53862240877396139e-02 IIIZIIIIIIZIII
 6.42289194174063133e-02 IIIZIIIIIIIZII
 6.53862240877395862e-02 IIIZIIIIIIIIZI
 6.42289194174062855e-02 IIIZIIIIIIIIIZ
 5.87035954615474226e-02 IIIIZZIIIIIIII
 3.55886323067414675e-02 IIIIZIZIIIIIII
 4.89932769581441011e-02 IIIIZIIZIIIIII
 4.91928820078469786e-03 IIIIXZZZXIIIII
 4.91928820078469786e-03 IIIIYZZZYIIIII
 4.46039338081984094e-02 IIIIZIIIZIIIII
 5.31456851415089415e-02 IIIIZIIIIZIIII
 4.53921293706388215e-02 IIIIZIIIIIZIII
 5.40520980680263691e-02 IIIIZIIIIIIZII
 4.53921293706388077e-02 IIIIZIIIIIIIZI
 5.40520980680263552e-02 IIIIZIIIIIIIIZ
 4.89932769581441011e-02 IIIIIZZIIIIIII
 3.55886323067414675e-02 IIIIIZIZIIIIII
 5.31456851415089415e-02 IIIIIZIIZIIIII
 4.91928820078470219e-03 IIIIIXZZZXIIII
 4.91928820078470219e-03 IIIIIYZZZYIIII
 4.46039338081984094e-02 IIIIIZIIIZIIII
 5.40520980680263691e-02 IIIIIZIIIIZIII
 4.53921293706388215e-02 IIIIIZIIIIIZII
 5.40520980680263552e-02 IIIIIZIIIIIIZI
 4.53921293706388077e-02 IIIIIZIIIIIIIZ
 5.23983821801442956e-02 IIIIIIZZIIIIII
 3.58101133675510774e-02 IIIIIIZIZIIIII
 5.26333766483323140e-02 IIIIIIZIIZIIII
 4.34990278143082693e-02 IIIIIIZIIIZIII
 4.96085593323651181e-02 IIIIIIZIIIIZII
 4.34990278143082554e-02 IIIIIIZIIIIIZI
 4.96085593323651042e-02 IIIIIIZIIIIIIZ
 5.26333766483323140e-02 IIIIIIIZZIIIII
 3.58101133675510774e-02 IIIIIIIZIZIIII
 4.96085593323651181e-02 IIIIIIIZIIZIII
 4.34990278143082693e-02 IIIIIIIZIIIZII
 4.96085593323651042e-02 IIIIIIIZIIIIZI
 4.34990278143082554e-02 IIIIIIIZIIIIIZ
 5.63968127805872521e-02 IIIIIIIIZZIIII
 4.81987310266091817e-02 IIIIIIIIZIZIII
 5.07414587326201760e-02 IIIIIIIIZIIZII
 4.81987310266091817e-02 IIIIIIIIZIIIZI
 5.07414587326201622e-02 IIIIIIIIZIIIIZ
 5.07414587326201760e-02 IIIIIIIIIZZIII
 4.81987310266091817e-02 IIIIIIIIIZIZII
 5.07414587326201622e-02 IIIIIIIIIZIIZI
 4.81987310266091817e-02 IIIIIIIIIZIIIZ
 5.48504375558279966e-02 IIIIIIIIIIZZII
 4.84430391191658788e-02 IIIIIIIIIIZIZI
 5.05788385980532468e-02 IIIIIIIIIIZIIZ
 5.05788385980532468e-02 IIIIIIIIIIIZZI
 4.84430391191658788e-02 IIIIIIIIIIIZIZ
 5.48504375558279272e-02 IIIIIIIIIIIIZZ
 2.24295294407562545e-02 ZXZZZZZXIIIIII
 2.24295294407562545e-02 ZYZZZZZYIIIIII
