# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 4
# size of active space = 16
# number of qubits = 16
# basis set = sto-6g
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1241
# one-norm of sum of Pauli strings (Hartrees) = 28.30470848392569
# eigenvalue lower bound from shifted one-norm (Hartrees) = -28.30470848392569
# eigenvalue upper bound from shifted one-norm (Hartrees) = 10.260232038909908
# Hartree-Fock energy (Hartrees) = -14.784331402018879
# runtime for Hartree-Fock calculation (seconds) = 0.4043540954589844
# runtime for active space calculation (seconds) = 0.006486654281616211
# runtime for fermion-to-qubit calculation (seconds) = 0.12141108512878418
-9.02223822250789098e+00 IIIIIIIIIIIIIIII
 1.15990604338351244e+00 ZIIIIIIIIIIIIIII
 1.15990604338351266e+00 IZIIIIIIIIIIIIII
 1.16010360710431737e+00 IIZIIIIIIIIIIIII
 1.16010360710431759e+00 IIIZIIIIIIIIIIII
-9.36976596882607288e-02 IIIIZIIIIIIIIIII
-9.36976596882607982e-02 IIIIIZIIIIIIIIII
-1.10493402183592479e-01 IIIIIIZIIIIIIIII
-1.10493402183592465e-01 IIIIIIIZIIIIIIII
-1.53332915012072052e-01 IIIIIIIIZIIIIIII
-1.53332915012072024e-01 IIIIIIIIIZIIIIII
-1.50345230831320675e-01 IIIIIIIIIIZIIIII
-1.50345230831320731e-01 IIIIIIIIIIIZIIII
-1.60514881131177289e-01 IIIIIIIIIIIIZIII
-1.60514881131177317e-01 IIIIIIIIIIIIIZII
-1.67629723952996135e-01 IIIIIIIIIIIIIIZI
-1.67629723952996135e-01 IIIIIIIIIIIIIIIZ
 2.25787999779496706e-01 ZZIIIIIIIIIIIIII
 3.55188377723590770e-02 ZIZIIIIIIIIIIIII
 2.25941196862346150e-01 ZIIZIIIIIIIIIIII
 6.53324155673315893e-02 ZIIIZIIIIIIIIIII
 6.88016872181972522e-02 ZIIIIZIIIIIIIIII
 3.38148657078036902e-02 XZZZZZXIIIIIIIII
 3.38148657078036902e-02 YZZZZZYIIIIIIIII
 6.22472715647527514e-02 ZIIIIIZIIIIIIIII
 6.61269759884010044e-02 ZIIIIIIZIIIIIIII
 6.48593937829785999e-02 ZIIIIIIIZIIIIIII
 6.62260651835175629e-02 ZIIIIIIIIZIIIIII
 6.42458530530409938e-02 ZIIIIIIIIIZIIIII
