# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 276
# one-norm of sum of Pauli strings (Hartrees) = 17.6995601913413
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.6995601913413
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.17054883899943
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0015900135040283203
# runtime for fermion-to-qubit calculation (seconds) = 0.014489173889160156
 1.17992418032124124e+00 ZIIIIIIIII
-1.19350545151703642e+01 IIIIIIIIII
 1.17992418032124124e+00 ZZIIIIIIII
-2.88005237905671896e-02 IIZIIIIIII
-2.88005237905671896e-02 IZZZIIIIII
-3.09597825743463950e-02 IIIIZIIIII
-3.09597825743463950e-02 IIIIZZIIII
-9.50826561059342490e-02 IIIIIIZIII
-9.50826561059342490e-02 IIIZIZZZII
-9.71653321134828829e-02 IIIIIIIIZI
-9.71653321134828829e-02 IIIIIIIIZZ
2.29818170065773930e-02+0.00000000000000000e+00j ZXZIIIIIII
-2.29818170065773930e-02+0.00000000000000000e+00j IXIZIIIIII
1.66498904841679909e-02+0.00000000000000000e+00j IXZIIIIIII
-1.66498904841679909e-02+0.00000000000000000e+00j ZXIZIIIIII
-1.03739897675847893e-03+0.00000000000000000e+00j ZZYYIZXIII
1.03739897675847893e-03+0.00000000000000000e+00j ZZXYIZYIII
3.59861654138029889e-03+0.00000000000000000e+00j IZYYIZXIII
-3.59861654138029889e-03+0.00000000000000000e+00j IZXYIZYIII
-1.56166683020799975e-03+0.00000000000000000e+00j ZYIYIZZIII
-1.56166683020799975e-03+0.00000000000000000e+00j IXIXIIIZII
-1.65608033813749271e-03+0.00000000000000000e+00j IYIYIZZIII
-1.65608033813749271e-03+0.00000000000000000e+00j ZXIXIIIZII
8.48216329505578365e-04+0.00000000000000000e+00j ZIIXIZZIII
-8.48216329505578365e-04+0.00000000000000000e+00j ZZZXIIIZII
-3.59861654138029889e-03+0.00000000000000000e+00j IIIXIZZIII
3.59861654138029889e-03+0.00000000000000000e+00j IZZXIIIZII
2.29818170065773930e-02+0.00000000000000000e+00j XXXIIIIIII
2.29818170065773930e-02+0.00000000000000000e+00j YXYIIIIIII
-1.66498904841679909e-02+0.00000000000000000e+00j YYXIIIIIII
1.66498904841679909e-02+0.00000000000000000e+00j XYYIIIIIII
-1.56166683020799975e-03+0.00000000000000000e+00j XYIYIZXIII
-1.56166683020799975e-03+0.00000000000000000e+00j YYIYIZYIII
-1.65608033813749271e-03+0.00000000000000000e+00j YXIYIZXIII
1.65608033813749271e-03+0.00000000000000000e+00j XXIYIZYIII
-8.48216329505578365e-04+0.00000000000000000e+00j ZIYYIZXIII
8.48216329505578365e-04+0.00000000000000000e+00j ZIXYIZYIII
1.03739897675847893e-03+0.00000000000000000e+00j ZZIXIZZIII
-1.03739897675847893e-03+0.00000000000000000e+00j ZIZXIIIZII
1.25810779515358670e-03+0.00000000000000000e+00j IXIIIIIIII
-1.25810779515358670e-03+0.00000000000000000e+00j ZXZZIIIIII
-2.57450424810256088e-04+0.00000000000000000e+00j YXZYIZXIII
2.57450424810256088e-04+0.00000000000000000e+00j XXZYIZYIII
-3.75925632741955554e-04+0.00000000000000000e+00j IYZYIZZIII
-3.75925632741955554e-04+0.00000000000000000e+00j ZXZXIIIZII
1.91004191567746323e-03+0.00000000000000000e+00j IIZXIZZIII
-1.91004191567746323e-03+0.00000000000000000e+00j IZIXIIIZII
-1.25810779515358670e-03+0.00000000000000000e+00j YXYZIIIIII
-1.25810779515358670e-03+0.00000000000000000e+00j XXXZIIIIII
-3.75925632741955554e-04+0.00000000000000000e+00j YYZXIZXIII
3.75925632741955554e-04+0.00000000000000000e+00j XYZXIZYIII
1.91004191567746323e-03+0.00000000000000000e+00j IIXXIZXIII
1.91004191567746323e-03+0.00000000000000000e+00j IIYXIZYIII
2.57450424810256088e-04+0.00000000000000000e+00j IXZXIZZIII
2.57450424810256088e-04+0.00000000000000000e+00j ZYZYIIIZII
-8.13616661744722032e-06+0.00000000000000000e+00j YYXIZIIIII
8.13616661744722032e-06+0.00000000000000000e+00j XYYIZIIIII
1.29325635570669501e-03+0.00000000000000000e+00j IXZIZIIIII
-1.29325635570669501e-03+0.00000000000000000e+00j ZXIZZIIIII
-3.15405958551215432e-05+0.00000000000000000e+00j YXIYZZXIII
3.15405958551215432e-05+0.00000000000000000e+00j XXIYZZYIII
-4.12582053228554516e-03+0.00000000000000000e+00j IZYYZZXIII
4.12582053228554516e-03+0.00000000000000000e+00j IZXYZZYIII
-6.82129811609493114e-05+0.00000000000000000e+00j IYIYZZZIII
-6.82129811609493114e-05+0.00000000000000000e+00j ZXIXZIIZII
4.27312825348725566e-04+0.00000000000000000e+00j IIIXZZZIII
-4.27312825348725566e-04+0.00000000000000000e+00j IZZXZIIZII
-1.29325635570669501e-03+0.00000000000000000e+00j YYXIZZIIII
1.29325635570669501e-03+0.00000000000000000e+00j XYYIZZIIII
8.13616661744722032e-06+0.00000000000000000e+00j IXZIZZIIII
-8.13616661744722032e-06+0.00000000000000000e+00j ZXIZZZIIII
-6.82129811609493114e-05+0.00000000000000000e+00j YXIYZIXIII
6.82129811609493114e-05+0.00000000000000000e+00j XXIYZIYIII
-4.27312825348725566e-04+0.00000000000000000e+00j IZYYZIXIII
4.27312825348725566e-04+0.00000000000000000e+00j IZXYZIYIII
-3.15405958551215432e-05+0.00000000000000000e+00j IYIYZIZIII
-3.15405958551215432e-05+0.00000000000000000e+00j ZXIXZZIZII
4.12582053228554516e-03+0.00000000000000000e+00j IIIXZIZIII
-4.12582053228554516e-03+0.00000000000000000e+00j IZZXZZIZII
-2.41260601376945116e-03+0.00000000000000000e+00j YYXIIIZIII
2.41260601376945116e-03+0.00000000000000000e+00j XYYIIIZIII
7.26989215741406119e-04+0.00000000000000000e+00j IXZIIIZIII
-7.26989215741406119e-04+0.00000000000000000e+00j ZXIZIIZIII
6.09621689187792566e-07+0.00000000000000000e+00j IYIYIZIIII
6.09621689187792566e-07+0.00000000000000000e+00j ZXIXIIZZII
5.59896870348169126e-04+0.00000000000000000e+00j IIIXIZIIII
-5.59896870348169126e-04+0.00000000000000000e+00j IZZXIIZZII
-7.26989215741406119e-04+0.00000000000000000e+00j YYXZIZZZII
