# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 4
# size of active space = 16
# number of qubits = 16
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1249
# one-norm of sum of Pauli strings (Hartrees) = 26.57216477811835
# eigenvalue lower bound from shifted one-norm (Hartrees) = -26.57216477811835
# eigenvalue upper bound from shifted one-norm (Hartrees) = 8.536365557083583
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0060291290283203125
# runtime for fermion-to-qubit calculation (seconds) = 0.12170100212097168
-9.01789961051738409e+00 IIIIIIIIIIIIIIII
 1.18353299938469769e+00 ZIIIIIIIIIIIIIII
 1.18353299938469769e+00 IZIIIIIIIIIIIIII
 1.18355477266126718e+00 IIZIIIIIIIIIIIII
 1.18355477266126718e+00 IIIZIIIIIIIIIIII
-7.74122729560021150e-02 IIIIZIIIIIIIIIII
-7.74122729560022260e-02 IIIIIZIIIIIIIIII
-7.89684755607023836e-02 IIIIIIZIIIIIIIII
-7.89684755607023836e-02 IIIIIIIZIIIIIIII
-1.50539125179164401e-01 IIIIIIIIZIIIIIII
-1.50539125179164374e-01 IIIIIIIIIZIIIIII
-1.52179384757796410e-01 IIIIIIIIIIZIIIII
-1.52179384757796410e-01 IIIIIIIIIIIZIIII
-1.32492306247597058e-01 IIIIIIIIIIIIZIII
-1.32492306247597114e-01 IIIIIIIIIIIIIZII
-1.33124784326893342e-01 IIIIIIIIIIIIIIZI
-1.33124784326893397e-01 IIIIIIIIIIIIIIIZ
 2.17355141722962331e-01 ZZIIIIIIIIIIIIII
 1.81949929876807220e-02 ZIZIIIIIIIIIIIII
 2.17366899681794179e-01 ZIIZIIIIIIIIIIII
 5.57157688928728093e-02 ZIIIZIIIIIIIIIII
 5.96876835732553304e-02 ZIIIIZIIIIIIIIII
-3.37644760913001218e-02 XZZZZZXIIIIIIIII
-3.37644760913001218e-02 YZZZZZYIIIIIIIII
 5.58268113740131786e-02 ZIIIIIZIIIIIIIII
 5.98665222957412285e-02 ZIIIIIIZIIIIIIII
 5.72262771318182428e-02 ZIIIIIIIZIIIIIII
 5.84646758530477234e-02 ZIIIIIIIIZIIIIII
 5.73025113236086472e-02 ZIIIIIIIIIZIIIII
 5.85489286421071661e-02 ZIIIIIIIIIIZIIII
 5.73025113236086403e-02 ZIIIIIIIIIIIZIII
 5.85489286421071592e-02 ZIIIIIIIIIIIIZII
 5.74107242056989264e-02 ZIIIIIIIIIIIIIZI
 5.86668322491044336e-02 ZIIIIIIIIIIIIIIZ
 2.17366899681794179e-01 IZZIIIIIIIIIIIII
 1.81949929876807220e-02 IZIZIIIIIIIIIIII
