# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 15.787747509340779
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.787747509340779
# eigenvalue upper bound from shifted one-norm (Hartrees) = -13.123446016600852
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0014920234680175781
# runtime for fermion-to-qubit calculation (seconds) = 0.002943277359008789
-1.44555967629708153e+01 IIIIII
-6.24036407435366799e-02 ZIIIII
-6.24036407435366799e-02 IZIIII
-6.46968879404706543e-02 IIZIII
-6.46968879404706543e-02 IIIZII
-1.25253463567355922e-01 IIIIZI
-1.25253463567355922e-01 IIIIIZ
 4.46577175535596699e-02 ZZIIII
 1.83930149413777527e-02 ZIZIII
 4.44403169622820532e-02 ZIIZII
-3.20298630820461732e-03 XZZZXI
-3.20298630820461732e-03 YZZZYI
 3.69679420056500396e-02 ZIIIZI
 4.48077359269645273e-02 ZIIIIZ
 4.44403169622820532e-02 IZZIII
 1.83930149413777527e-02 IZIZII
 4.48077359269645273e-02 IZIIZI
-3.20298630820461732e-03 IXZZZX
-3.20298630820461732e-03 IYZZZY
 3.69679420056500396e-02 IZIIIZ
 4.45076135969535713e-02 IIZZII
 3.71111277854588306e-02 IIZIZI
 4.48436910351323326e-02 IIZIIZ
 4.48436910351323326e-02 IIIZZI
 3.71111277854588306e-02 IIIZIZ
 4.81788411724848320e-02 IIIIZZ
 1.91004191567746302e-03 ZXZZZX
 1.91004191567746302e-03 ZYZZZY
 1.91004191567746323e-03 XIZZXI
 1.91004191567746323e-03 YIZZYI
-2.60473020209043005e-02 XXYYII
 2.60473020209043005e-02 XYYXII
 2.60473020209043005e-02 YXXYII
-2.60473020209043005e-02 YYXXII
-7.83979392131448766e-03 XXIIYY
 7.83979392131448766e-03 XYIIYX
 7.83979392131448766e-03 YXIIXY
-7.83979392131448766e-03 YYIIXX
 4.12582053228554430e-03 XZIZXI
 4.12582053228554430e-03 YZIZYI
 3.69850770693681916e-03 XZXXZX
 3.69850770693681916e-03 XZXYZY
 3.69850770693681916e-03 YZYXZX
 3.69850770693681916e-03 YZYYZY
 4.27312825348725512e-04 XZZIXI
 4.27312825348725512e-04 YZZIYI
 5.59896870348169126e-04 XZZZXZ
 5.59896870348169126e-04 YZZZYZ
 4.27312825348725512e-04 IXIZZX
 4.27312825348725512e-04 IYIZZY
-3.69850770693681916e-03 IXXYYI
 3.69850770693681916e-03 IXYYXI
 3.69850770693681916e-03 IYXXYI
-3.69850770693681916e-03 IYYXXI
 4.12582053228554430e-03 IXZIZX
 4.12582053228554430e-03 IYZIZY
 5.59896870348169126e-04 IXZZIX
 5.59896870348169126e-04 IYZZIY
-7.73256324967350455e-03 IIXXYY
 7.73256324967350455e-03 IIXYYX
 7.73256324967350455e-03 IIYXXY
-7.73256324967350455e-03 IIYYXX
