# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 674
# one-norm of sum of Pauli strings (Hartrees) = 23.297535798871678
# eigenvalue lower bound from shifted one-norm (Hartrees) = -23.297535798871678
# eigenvalue upper bound from shifted one-norm (Hartrees) = 4.825427041318239
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0042150020599365234
# runtime for fermion-to-qubit calculation (seconds) = 0.07932496070861816
-9.23605437877671953e+00 IIIIIIIIIIIIII
 1.29961055583950102e+00 ZIIIIIIIIIIIII
 1.29961055583950102e+00 IZIIIIIIIIIIII
 1.29963716156023756e+00 IIZIIIIIIIIIII
 1.29963716156023756e+00 IIIZIIIIIIIIII
 4.80267721617672061e-03 IIIIZIIIIIIIII
 4.80267721617660959e-03 IIIIIZIIIIIIII
 2.77691160908216661e-03 IIIIIIZIIIIIII
 2.77691160908216661e-03 IIIIIIIZIIIIII
-6.49057002270861105e-02 IIIIIIIIZIIIII
-6.49057002270860689e-02 IIIIIIIIIZIIII
-6.66936133795537900e-02 IIIIIIIIIIZIII
-6.66936133795537900e-02 IIIIIIIIIIIZII
-6.66936133795537206e-02 IIIIIIIIIIIIZI
-6.66936133795537761e-02 IIIIIIIIIIIIIZ
 2.17355141722962331e-01 ZZIIIIIIIIIIII
 1.81949929876807220e-02 ZIZIIIIIIIIIII
 2.17366899681794179e-01 ZIIZIIIIIIIIII
 5.57157688928728093e-02 ZIIIZIIIIIIIII
 5.96876835732553304e-02 ZIIIIZIIIIIIII
-3.69664991587181843e-02 XZZZZZXIIIIIII
-3.69664991587181843e-02 YZZZZZYIIIIIII
 5.58268113740131786e-02 ZIIIIIZIIIIIII
 5.98665222957412285e-02 ZIIIIIIZIIIIII
 5.72262771318182428e-02 ZIIIIIIIZIIIII
 5.84646758530477234e-02 ZIIIIIIIIZIIII
 5.73025113236086472e-02 ZIIIIIIIIIZIII
 5.85489286421071661e-02 ZIIIIIIIIIIZII
 5.73025113236086403e-02 ZIIIIIIIIIIIZI
 5.85489286421071592e-02 ZIIIIIIIIIIIIZ
 2.17366899681794179e-01 IZZIIIIIIIIIII
 1.81949929876807220e-02 IZIZIIIIIIIIII
 5.96876835732553304e-02 IZIIZIIIIIIIII
 5.57157688928728093e-02 IZIIIZIIIIIIII
 5.98665222957412285e-02 IZIIIIZIIIIIII
-3.69664991587181774e-02 IXZZZZZXIIIIII
-3.69664991587181774e-02 IYZZZZZYIIIIII
 5.58268113740131786e-02 IZIIIIIZIIIIII
 5.84646758530477234e-02 IZIIIIIIZIIIII
 5.72262771318182428e-02 IZIIIIIIIZIIII
 5.85489286421071661e-02 IZIIIIIIIIZIII
 5.73025113236086472e-02 IZIIIIIIIIIZII
 5.85489286421071592e-02 IZIIIIIIIIIIZI
 5.73025113236086403e-02 IZIIIIIIIIIIIZ
 2.17378659677024078e-01 IIZZIIIIIIIIII
 3.64778410449565701e-02 IIXZXIIIIIIIII
 3.64778410449565701e-02 IIYZYIIIIIIIII
 5.57153819285378937e-02 IIZIZIIIIIIIII
 5.96879864838158816e-02 IIZIIZIIIIIIII
 5.58266591124261594e-02 IIZIIIZIIIIIII
 5.98670857400240217e-02 IIZIIIIZIIIIII
 3.02352667203555818e-03 IIXZZZZZXIIIII
 3.02352667203555818e-03 IIYZZZZZYIIIII
 5.72198301018283020e-02 IIZIIIIIZIIIII
 5.84649744656111081e-02 IIZIIIIIIZIIII
 5.72998583016701354e-02 IIZIIIIIIIZIII
 5.85490531288085161e-02 IIZIIIIIIIIZII
 5.72998583016701216e-02 IIZIIIIIIIIIZI
