# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 197
# one-norm of sum of Pauli strings (Hartrees) = 16.91352908629506
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.91352908629506
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.24932939199374
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0017359256744384766
# runtime for fermion-to-qubit calculation (seconds) = 0.009176015853881836
-1.20814292391444003e+01 IIIIIIII
 1.29577309175171984e+00 ZIIIIIII
 1.29577309175171984e+00 IZIIIIII
 5.29997276688170746e-02 IIZIIIII
 5.29997276688170260e-02 IIIZIIII
 5.09968569119794157e-02 IIIIZIII
 5.09968569119794712e-02 IIIIIZII
-9.56865899991649060e-03 IIIIIIZI
-9.56865899991649060e-03 IIIIIIIZ
 2.17378659677024078e-01 ZZIIIIII
 1.97989364866602430e-02 XZXIIIII
 1.97989364866602430e-02 YZYIIIII
 5.57153819285378937e-02 ZIZIIIII
 5.96879864838158816e-02 ZIIZIIII
 5.58266591124261594e-02 ZIIIZIII
 5.98670857400240217e-02 ZIIIIZII
 2.09589826948505505e-03 XZZZZZXI
 2.09589826948505505e-03 YZZZZZYI
 5.72198301018283020e-02 ZIIIIIZI
 5.84649744656111081e-02 ZIIIIIIZ
 5.96879864838158816e-02 IZZIIIII
 1.97989364866602430e-02 IXZXIIII
 1.97989364866602430e-02 IYZYIIII
 5.57153819285378937e-02 IZIZIIII
 5.98670857400240217e-02 IZIIZIII
 5.58266591124261594e-02 IZIIIZII
 5.84649744656111081e-02 IZIIIIZI
 2.09589826948505548e-03 IXZZZZZX
 2.09589826948505548e-03 IYZZZZZY
 5.72198301018283020e-02 IZIIIIIZ
 4.46577175535596699e-02 IIZZIIII
-1.64212025599531561e-08 IIXZXIII
-1.64212025599531561e-08 IIYZYIII
 1.83930149413777527e-02 IIZIZIII
 4.44403169622820532e-02 IIZIIZII
-1.31737100194055873e-03 IIXZZZXI
-1.31737100194055873e-03 IIYZZZYI
 3.69679420056500396e-02 IIZIIIZI
 4.48077359269645273e-02 IIZIIIIZ
 4.44403169622820532e-02 IIIZZIII
-1.64212025599531561e-08 IIIXZXII
-1.64212025599531561e-08 IIIYZYII
 1.83930149413777527e-02 IIIZIZII
 4.48077359269645273e-02 IIIZIIZI
-1.31737100194055786e-03 IIIXZZZX
-1.31737100194055786e-03 IIIYZZZY
 3.69679420056500396e-02 IIIZIIIZ
 4.45076135969535713e-02 IIIIZZII
 3.71111277854588306e-02 IIIIZIZI
