# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 371
# one-norm of sum of Pauli strings (Hartrees) = 19.251522378426785
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.251522378426785
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.9843183190387315
# Hartree-Fock energy (Hartrees) = -14.698654394207765
# runtime for Hartree-Fock calculation (seconds) = 0.39687609672546387
# runtime for active space calculation (seconds) = 0.0030231475830078125
# runtime for fermion-to-qubit calculation (seconds) = 0.03589606285095215
-1.16179203487327580e+01 IIIIIIIIIIII
 1.06407526889076265e+00 ZIIIIIIIIIII
 1.06407526889076265e+00 IZIIIIIIIIII
-1.10600775249951280e-01 IIZIIIIIIIII
-1.10600775249951322e-01 IIIZIIIIIIII
-1.12916422060672206e-01 IIIIZIIIIIII
-1.12916422060672150e-01 IIIIIZIIIIII
-1.80596653211952063e-01 IIIIIIZIIIII
-1.80596653211952063e-01 IIIIIIIZIIII
-1.82545053345269631e-01 IIIIIIIIZIII
-1.82545053345269687e-01 IIIIIIIIIZII
-1.82545053345269631e-01 IIIIIIIIIIZI
-1.82545053345269687e-01 IIIIIIIIIIIZ
 2.17378659677024078e-01 ZZIIIIIIIIII
 1.35008444816757649e-02 XZXIIIIIIIII
 1.35008444816757649e-02 YZYIIIIIIIII
 5.57153819285378937e-02 ZIZIIIIIIIII
 5.96879864838158816e-02 ZIIZIIIIIIII
 5.58266591124261594e-02 ZIIIZIIIIIII
 5.98670857400240217e-02 ZIIIIZIIIIII
 1.21626240678992820e-03 XZZZZZXIIIII
 1.21626240678992820e-03 YZZZZZYIIIII
 5.72198301018283020e-02 ZIIIIIZIIIII
 5.84649744656111081e-02 ZIIIIIIZIIII
 5.72998583016701354e-02 ZIIIIIIIZIII
 5.85490531288085161e-02 ZIIIIIIIIZII
 5.72998583016701216e-02 ZIIIIIIIIIZI
 5.85490531288085092e-02 ZIIIIIIIIIIZ
 5.96879864838158816e-02 IZZIIIIIIIII
 1.35008444816757649e-02 IXZXIIIIIIII
 1.35008444816757649e-02 IYZYIIIIIIII
 5.57153819285378937e-02 IZIZIIIIIIII
 5.98670857400240217e-02 IZIIZIIIIIII
 5.58266591124261594e-02 IZIIIZIIIIII
 5.84649744656111081e-02 IZIIIIZIIIII
 1.21626240678992864e-03 IXZZZZZXIIII
 1.21626240678992864e-03 IYZZZZZYIIII
 5.72198301018283020e-02 IZIIIIIZIIII
 5.85490531288085161e-02 IZIIIIIIZIII
 5.72998583016701354e-02 IZIIIIIIIZII
 5.85490531288085092e-02 IZIIIIIIIIZI
 5.72998583016701216e-02 IZIIIIIIIIIZ
 4.46577175535596699e-02 IIZZIIIIIIII
-1.64212025599531561e-08 IIXZXIIIIIII
-1.64212025599531561e-08 IIYZYIIIIIII
 1.83930149413777527e-02 IIZIZIIIIIII
 4.44403169622820532e-02 IIZIIZIIIIII
-5.87986208082003168e-03 IIXZZZXIIIII
-5.87986208082003168e-03 IIYZZZYIIIII
 3.69679420056500396e-02 IIZIIIZIIIII
 4.48077359269645273e-02 IIZIIIIZIIII
 3.70483431794074169e-02 IIZIIIIIZIII
 4.47519082799767570e-02 IIZIIIIIIZII
 3.70483431794074169e-02 IIZIIIIIIIZI
 4.47519082799767570e-02 IIZIIIIIIIIZ
 4.44403169622820532e-02 IIIZZIIIIIII
-1.64212025599531561e-08 IIIXZXIIIIII
-1.64212025599531561e-08 IIIYZYIIIIII
 1.83930149413777527e-02 IIIZIZIIIIII
 4.48077359269645273e-02 IIIZIIZIIIII
-5.87986208082003081e-03 IIIXZZZXIIII
-5.87986208082003081e-03 IIIYZZZYIIII
 3.69679420056500396e-02 IIIZIIIZIIII
 4.47519082799767570e-02 IIIZIIIIZIII
 3.70483431794074169e-02 IIIZIIIIIZII
 4.47519082799767570e-02 IIIZIIIIIIZI
 3.70483431794074169e-02 IIIZIIIIIIIZ
 4.45076135969535713e-02 IIIIZZIIIIII
