# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.218408586392831
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.218408586392831
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.221127887986265
# Hartree-Fock energy (Hartrees) = -14.796865958210262
# runtime for Hartree-Fock calculation (seconds) = 8.886049032211304
# runtime for active space calculation (seconds) = 0.0008749961853027344
# runtime for fermion-to-qubit calculation (seconds) = 0.001653909683227539
 3.70794472573368616e-03 ZIIIII
-1.47197682371895482e+01 IIIIII
 3.70794472573368616e-03 ZZIIII
 7.35439847761337750e-04 IIZIII
 7.35439847761337750e-04 IZZZII
-2.60294532053843702e-02 IIIIZI
-2.60294532053843564e-02 IIIIZZ
1.60794850406060057e-02+0.00000000000000000e+00j YZYIII
1.60794850406060057e-02+0.00000000000000000e+00j XZXIII
1.60794850406060057e-02+0.00000000000000000e+00j XZXZII
1.60794850406060057e-02+0.00000000000000000e+00j YZYZII
1.44855377933184233e-03+0.00000000000000000e+00j YZIIYI
1.44855377933184233e-03+0.00000000000000000e+00j XZIIXI
1.44855377933184233e-03+0.00000000000000000e+00j XIIIXZ
1.44855377933184233e-03+0.00000000000000000e+00j YIIIYZ
1.10216226300640036e-03+0.00000000000000000e+00j IZYZYI
1.10216226300640036e-03+0.00000000000000000e+00j IZXZXI
1.10216226300640036e-03+0.00000000000000000e+00j IIXIXZ
1.10216226300640036e-03+0.00000000000000000e+00j IIYIYZ
 3.64384003411020591e-02 IZIIII
 1.86166628275093934e-02 ZIZIII
 3.46961478681154026e-02 ZZZIII
 3.46961478681154026e-02 ZZZZII
 1.86166628275093934e-02 ZIZZII
 3.44103665570986220e-02 IZIZII
 2.04027770334888406e-02 ZIIIZI
 2.18513308128206810e-02 ZZIIZI
 1.98957131400187351e-02 IIZIZI
 2.09978754030251333e-02 IZZZZI
 2.18513308128206810e-02 ZIIIZZ
 2.04027770334888406e-02 ZZIIZZ
 2.09978754030251333e-02 IIZIZZ
 1.98957131400187351e-02 IZZZZZ
 1.94040882455886569e-02 IIIIIZ
