# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1733
# one-norm of sum of Pauli strings (Hartrees) = 22.368054471457448
# eigenvalue lower bound from shifted one-norm (Hartrees) = -22.368054471457448
# eigenvalue upper bound from shifted one-norm (Hartrees) = 4.3206379033659275
# Hartree-Fock energy (Hartrees) = -14.796865958210262
# runtime for Hartree-Fock calculation (seconds) = 8.886049032211304
# runtime for active space calculation (seconds) = 0.0059740543365478516
# runtime for fermion-to-qubit calculation (seconds) = 0.13555526733398438
-9.02370828404576031e+00 IIIIIIIIIIIIIIII
 1.52269973202593678e+00 ZIIIIIIIIIIIIIII
 1.52269973202593678e+00 IZIIIIIIIIIIIIII
 1.52270000269805350e+00 IIZIIIIIIIIIIIII
 1.52270000269805350e+00 IIIZIIIIIIIIIIII
 5.83909267668821647e-02 IIIIZIIIIIIIIIII
 5.83909267668821647e-02 IIIIIZIIIIIIIIII
 5.53100226824008168e-02 IIIIIIZIIIIIIIII
 5.53100226824008168e-02 IIIIIIIZIIIIIIII
-3.66260864524325172e-02 IIIIIIIIZIIIIIII
-3.66260864524325450e-02 IIIIIIIIIZIIIIII
-3.66260864524302135e-02 IIIIIIIIIIZIIIII
-3.66260864524302066e-02 IIIIIIIIIIIZIIII
-2.68606370760639326e-02 IIIIIIIIIIIIZIII
-2.68606370760639396e-02 IIIIIIIIIIIIIZII
-4.01790598251872272e-02 IIIIIIIIIIIIIIZI
-4.01790598251872272e-02 IIIIIIIIIIIIIIIZ
 2.15418418654378302e-01 ZZIIIIIIIIIIIIII
 1.81934478309775521e-02 ZIZIIIIIIIIIIIII
 2.15417410718406255e-01 ZIIZIIIIIIIIIIII
 2.55261953719307030e-02 XZZZXIIIIIIIIIII
 2.55261953719307030e-02 YZZZYIIIIIIIIIII
 4.41990602349785280e-02 ZIIIZIIIIIIIIIII
 4.54613125788348865e-02 ZIIIIZIIIIIIIIII
-2.41025248974492096e-05 XZZZZZXIIIIIIIII
-2.41025248974492096e-05 YZZZZZYIIIIIIIII
 4.34185151359289534e-02 ZIIIIIZIIIIIIIII
 4.47303579293476250e-02 ZIIIIIIZIIIIIIII
 2.22646539271759737e-02 ZIIIIIIIZIIIIIII
 2.22881457531470886e-02 ZIIIIIIIIZIIIIII
 2.22646539271772401e-02 ZIIIIIIIIIZIIIII
 2.22881457531483584e-02 ZIIIIIIIIIIZIIII
-5.08033057142186304e-03 XZZZZZZZZZZZXIII
-5.08033057142186304e-03 YZZZZZZZZZZZYIII
 2.65209506270324136e-02 ZIIIIIIIIIIIZIII
 2.66143536139855641e-02 ZIIIIIIIIIIIIZII
 8.83823565878958707e-06 XZZZZZZZZZZZZZXI
 8.83823565878958707e-06 YZZZZZZZZZZZZZYI
 1.94600175508053003e-02 ZIIIIIIIIIIIIIZI
 1.96404930146908963e-02 ZIIIIIIIIIIIIIIZ
 2.15417410718406255e-01 IZZIIIIIIIIIIIII
 1.81934478309775521e-02 IZIZIIIIIIIIIIII
 4.54613125788348865e-02 IZIIZIIIIIIIIIII
 2.55261953719307065e-02 IXZZZXIIIIIIIIII
 2.55261953719307065e-02 IYZZZYIIIIIIIIII
 4.41990602349785280e-02 IZIIIZIIIIIIIIII
 4.47303579293476250e-02 IZIIIIZIIIIIIIII
-2.41025248974492096e-05 IXZZZZZXIIIIIIII
-2.41025248974492096e-05 IYZZZZZYIIIIIIII
 4.34185151359289534e-02 IZIIIIIZIIIIIIII
 2.22881457531470886e-02 IZIIIIIIZIIIIIII
 2.22646539271759737e-02 IZIIIIIIIZIIIIII
 2.22881457531483584e-02 IZIIIIIIIIZIIIII
 2.22646539271772401e-02 IZIIIIIIIIIZIIII
 2.66143536139855641e-02 IZIIIIIIIIIIZIII
-5.08033057142186217e-03 IXZZZZZZZZZZZXII
-5.08033057142186217e-03 IYZZZZZZZZZZZYII
 2.65209506270324136e-02 IZIIIIIIIIIIIZII
 1.96404930146908963e-02 IZIIIIIIIIIIIIZI
 8.83823565878958876e-06 IXZZZZZZZZZZZZZX
 8.83823565878958876e-06 IYZZZZZZZZZZZZZY
 1.94600175508053003e-02 IZIIIIIIIIIIIIIZ
 2.15419094773352471e-01 IIZZIIIIIIIIIIII
 2.35958740820293314e-05 IIXZXIIIIIIIIIII
 2.35958740820293314e-05 IIYZYIIIIIIIIIII
 4.41990648481757550e-02 IIZIZIIIIIIIIIII
 4.54613168491482672e-02 IIZIIZIIIIIIIIII
 2.60858372377674556e-02 IIXZZZXIIIIIIIII
 2.60858372377674556e-02 IIYZZZYIIIIIIIII
 4.34185015512439584e-02 IIZIIIZIIIIIIIII
 4.47303634733534350e-02 IIZIIIIZIIIIIIII
 2.22647288040506361e-02 IIZIIIIIZIIIIIII
 2.22881456216638546e-02 IIZIIIIIIZIIIIII
 2.22647288040519024e-02 IIZIIIIIIIZIIIII
 2.22881456216651244e-02 IIZIIIIIIIIZIIII
-4.69385312049791164e-06 IIXZZZZZZZZZXIII
-4.69385312049791164e-06 IIYZZZZZZZZZYIII
 2.65212415698481870e-02 IIZIIIIIIIIIZIII
 2.66143543745774730e-02 IIZIIIIIIIIIIZII
-9.55969319735387041e-03 IIXZZZZZZZZZZZXI
-9.55969319735387041e-03 IIYZZZZZZZZZZZYI
 1.94599939494388210e-02 IIZIIIIIIIIIIIZI
 1.96404937333523391e-02 IIZIIIIIIIIIIIIZ
 4.54613168491482672e-02 IIIZZIIIIIIIIIII
 2.35958740820293314e-05 IIIXZXIIIIIIIIII
 2.35958740820293314e-05 IIIYZYIIIIIIIIII
 4.41990648481757550e-02 IIIZIZIIIIIIIIII
 4.47303634733534350e-02 IIIZIIZIIIIIIIII
 2.60858372377674626e-02 IIIXZZZXIIIIIIII
 2.60858372377674626e-02 IIIYZZZYIIIIIIII
 4.34185015512439584e-02 IIIZIIIZIIIIIIII
 2.22881456216638546e-02 IIIZIIIIZIIIIIII
 2.22647288040506361e-02 IIIZIIIIIZIIIIII
 2.22881456216651244e-02 IIIZIIIIIIZIIIII
 2.22647288040519024e-02 IIIZIIIIIIIZIIII
 2.66143543745774730e-02 IIIZIIIIIIIIZIII
-4.69385312049791164e-06 IIIXZZZZZZZZZXII
-4.69385312049791164e-06 IIIYZZZZZZZZZYII
 2.65212415698481870e-02 IIIZIIIIIIIIIZII
 1.96404937333523391e-02 IIIZIIIIIIIIIIZI
-9.55969319735387041e-03 IIIXZZZZZZZZZZZX
-9.55969319735387041e-03 IIIYZZZZZZZZZZZY
 1.94599939494388210e-02 IIIZIIIIIIIIIIIZ
 3.64384003411020591e-02 IIIIZZIIIIIIIIII
 1.86166628275093934e-02 IIIIZIZIIIIIIIII
 3.46961478681154026e-02 IIIIZIIZIIIIIIII
 2.04027770334888406e-02 IIIIZIIIZIIIIIII
 2.18513308128206810e-02 IIIIZIIIIZIIIIII
 2.04027770334896628e-02 IIIIZIIIIIZIIIII
 2.18513308128217877e-02 IIIIZIIIIIIZIIII
 9.19253073161354663e-03 IIIIXZZZZZZZXIII
 9.19253073161354663e-03 IIIIYZZZZZZZYIII
 2.24329387866199388e-02 IIIIZIIIIIIIZIII
 2.49791935553250362e-02 IIIIZIIIIIIIIZII
 1.68357374592894987e-02 IIIIZIIIIIIIIIZI
 1.81357948224430410e-02 IIIIZIIIIIIIIIIZ
 3.46961478681154026e-02 IIIIIZZIIIIIIIII
