# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 974
# one-norm of sum of Pauli strings (Hartrees) = 21.236382606139752
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.236382606139752
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.0630536220054836
# Hartree-Fock energy (Hartrees) = -14.796865958210262
# runtime for Hartree-Fock calculation (seconds) = 8.886049032211304
# runtime for active space calculation (seconds) = 0.003693819046020508
# runtime for fermion-to-qubit calculation (seconds) = 0.07465219497680664
-9.08666449206713445e+00 IIIIIIIIIIIIII
 1.56180024259143302e+00 ZIIIIIIIIIIIII
 1.56180024259143302e+00 IZIIIIIIIIIIII
 1.56180049038084467e+00 IIZIIIIIIIIIII
 1.56180049038084467e+00 IIIZIIIIIIIIII
 9.33624590486147043e-02 IIIIZIIIIIIIII
 9.33624590486147043e-02 IIIIIZIIIIIIII
 9.07505443246040266e-02 IIIIIIZIIIIIII
 9.07505443246040266e-02 IIIIIIIZIIIIII
-7.33930009910401665e-03 IIIIIIIIZIIIII
-7.33930009910404441e-03 IIIIIIIIIZIIII
-7.33930009910101211e-03 IIIIIIIIIIZIII
-7.33930009910100517e-03 IIIIIIIIIIIZII
 4.19072825647177211e-03 IIIIIIIIIIIIZI
 4.19072825647176864e-03 IIIIIIIIIIIIIZ
 2.15418418654378302e-01 ZZIIIIIIIIIIII
 1.81934478309775521e-02 ZIZIIIIIIIIIII
 2.15417410718406255e-01 ZIIZIIIIIIIIII
 2.55660148670504121e-02 XZZZXIIIIIIIII
 2.55660148670504121e-02 YZZZYIIIIIIIII
 4.41990602349785280e-02 ZIIIZIIIIIIIII
 4.54613125788348865e-02 ZIIIIZIIIIIIII
-2.41437127402796774e-05 XZZZZZXIIIIIII
-2.41437127402796774e-05 YZZZZZYIIIIIII
 4.34185151359289534e-02 ZIIIIIZIIIIIII
 4.47303579293476250e-02 ZIIIIIIZIIIIII
 2.22646539271759737e-02 ZIIIIIIIZIIIII
 2.22881457531470886e-02 ZIIIIIIIIZIIII
 2.22646539271772401e-02 ZIIIIIIIIIZIII
 2.22881457531483584e-02 ZIIIIIIIIIIZII
-5.09341977610778228e-03 XZZZZZZZZZZZXI
-5.09341977610778228e-03 YZZZZZZZZZZZYI
 2.65209506270324136e-02 ZIIIIIIIIIIIZI
 2.66143536139855641e-02 ZIIIIIIIIIIIIZ
 2.15417410718406255e-01 IZZIIIIIIIIIII
 1.81934478309775521e-02 IZIZIIIIIIIIII
 4.54613125788348865e-02 IZIIZIIIIIIIII
 2.55660148670504156e-02 IXZZZXIIIIIIII
 2.55660148670504156e-02 IYZZZYIIIIIIII
 4.41990602349785280e-02 IZIIIZIIIIIIII
 4.47303579293476250e-02 IZIIIIZIIIIIII
-2.41437127402796774e-05 IXZZZZZXIIIIII
-2.41437127402796774e-05 IYZZZZZYIIIIII
 4.34185151359289534e-02 IZIIIIIZIIIIII
 2.22881457531470886e-02 IZIIIIIIZIIIII
 2.22646539271759737e-02 IZIIIIIIIZIIII
 2.22881457531483584e-02 IZIIIIIIIIZIII
 2.22646539271772401e-02 IZIIIIIIIIIZII
 2.66143536139855641e-02 IZIIIIIIIIIIZI
-5.09341977610778141e-03 IXZZZZZZZZZZZX
-5.09341977610778141e-03 IYZZZZZZZZZZZY
 2.65209506270324136e-02 IZIIIIIIIIIIIZ
 2.15419094773352471e-01 IIZZIIIIIIIIII
 2.36241210793197842e-05 IIXZXIIIIIIIII
 2.36241210793197842e-05 IIYZYIIIIIIIII
 4.41990648481757550e-02 IIZIZIIIIIIIII
 4.54613168491482672e-02 IIZIIZIIIIIIII
 2.61304308946616742e-02 IIXZZZXIIIIIII
 2.61304308946616742e-02 IIYZZZYIIIIIII
 4.34185015512439584e-02 IIZIIIZIIIIIII
 4.47303634733534350e-02 IIZIIIIZIIIIII
 2.22647288040506361e-02 IIZIIIIIZIIIII
 2.22881456216638546e-02 IIZIIIIIIZIIII
 2.22647288040519024e-02 IIZIIIIIIIZIII
 2.22881456216651244e-02 IIZIIIIIIIIZII
-4.69385312049791164e-06 IIXZZZZZZZZZXI
-4.69385312049791164e-06 IIYZZZZZZZZZYI
 2.65212415698481870e-02 IIZIIIIIIIIIZI
 2.66143543745774730e-02 IIZIIIIIIIIIIZ
 4.54613168491482672e-02 IIIZZIIIIIIIII
 2.36241210793197842e-05 IIIXZXIIIIIIII
 2.36241210793197842e-05 IIIYZYIIIIIIII
 4.41990648481757550e-02 IIIZIZIIIIIIII
 4.47303634733534350e-02 IIIZIIZIIIIIII
 2.61304308946616812e-02 IIIXZZZXIIIIII
 2.61304308946616812e-02 IIIYZZZYIIIIII
 4.34185015512439584e-02 IIIZIIIZIIIIII
 2.22881456216638546e-02 IIIZIIIIZIIIII
 2.22647288040506361e-02 IIIZIIIIIZIIII
 2.22881456216651244e-02 IIIZIIIIIIZIII
 2.22647288040519024e-02 IIIZIIIIIIIZII
 2.66143543745774730e-02 IIIZIIIIIIIIZI
-4.69385312049791164e-06 IIIXZZZZZZZZZX
-4.69385312049791164e-06 IIIYZZZZZZZZZY
 2.65212415698481870e-02 IIIZIIIIIIIIIZ
 3.64384003411020591e-02 IIIIZZIIIIIIII
 1.86166628275093934e-02 IIIIZIZIIIIIII
 3.46961478681154026e-02 IIIIZIIZIIIIII
 2.04027770334888406e-02 IIIIZIIIZIIIII
 2.18513308128206810e-02 IIIIZIIIIZIIII
 2.04027770334896628e-02 IIIIZIIIIIZIII
 2.18513308128217877e-02 IIIIZIIIIIIZII
 1.09413326989348924e-02 IIIIXZZZZZZZXI
 1.09413326989348924e-02 IIIIYZZZZZZZYI
 2.24329387866199388e-02 IIIIZIIIIIIIZI
 2.49791935553250362e-02 IIIIZIIIIIIIIZ
 3.46961478681154026e-02 IIIIIZZIIIIIII
 1.86166628275093934e-02 IIIIIZIZIIIIII
 2.18513308128206810e-02 IIIIIZIIZIIIII
 2.04027770334888406e-02 IIIIIZIIIZIIII
 2.18513308128217877e-02 IIIIIZIIIIZIII
 2.04027770334896628e-02 IIIIIZIIIIIZII
 2.49791935553250362e-02 IIIIIZIIIIIIZI
 1.09413326989348907e-02 IIIIIXZZZZZZZX
 1.09413326989348907e-02 IIIIIYZZZZZZZY
 2.24329387866199388e-02 IIIIIZIIIIIIIZ
 3.44103665570986220e-02 IIIIIIZZIIIIII
 1.98957131400187351e-02 IIIIIIZIZIIIII
 2.09978754030251333e-02 IIIIIIZIIZIIII
 1.98957131400195573e-02 IIIIIIZIIIZIII
 2.09978754030261741e-02 IIIIIIZIIIIZII
 2.09122667555649532e-02 IIIIIIZIIIIIZI
 2.44767783144205706e-02 IIIIIIZIIIIIIZ
 2.09978754030251333e-02 IIIIIIIZZIIIII
 1.98957131400187351e-02 IIIIIIIZIZIIII
 2.09978754030261741e-02 IIIIIIIZIIZIII
 1.98957131400195573e-02 IIIIIIIZIIIZII
 2.44767783144205706e-02 IIIIIIIZIIIIZI
 2.09122667555649532e-02 IIIIIIIZIIIIIZ
 1.94040882455886569e-02 IIIIIIIIZZIIII
 1.66661120137928873e-02 IIIIIIIIZIZIII
 1.75787707577249597e-02 IIIIIIIIZIIZII
 1.74612341866072530e-02 IIIIIIIIZIIIZI
 1.87094040416320821e-02 IIIIIIIIZIIIIZ
 1.75787707577249597e-02 IIIIIIIIIZZIII
 1.66661120137928873e-02 IIIIIIIIIZIZII
 1.87094040416320821e-02 IIIIIIIIIZIIZI
 1.74612341866072530e-02 IIIIIIIIIZIIIZ
 1.94040882455895521e-02 IIIIIIIIIIZZII
 1.74612341866078220e-02 IIIIIIIIIIZIZI
 1.87094040416327170e-02 IIIIIIIIIIZIIZ
 1.87094040416327170e-02 IIIIIIIIIIIZZI
 1.74612341866078220e-02 IIIIIIIIIIIZIZ
 2.13434178618022857e-02 IIIIIIIIIIIIZZ
 3.64323296510443912e-04 ZXZXIIIIIIIIII
 3.64323296510443912e-04 ZYZYIIIIIIIIII
 1.29460871140319681e-02 ZXZZZXIIIIIIII
 1.29460871140319681e-02 ZYZZZYIIIIIIII
-3.65530985064867341e-05 ZXZZZZZXIIIIII
-3.65530985064867341e-05 ZYZZZZZYIIIIII
-2.49325404819636300e-03 ZXZZZZZZZZZZZX
-2.49325404819636300e-03 ZYZZZZZZZZZZZY
 3.64323296510443912e-04 XIXIIIIIIIIIII
 3.64323296510443912e-04 YIYIIIIIIIIIII
 1.29460871140319664e-02 XIZZXIIIIIIIII
 1.29460871140319664e-02 YIZZYIIIIIIIII
-3.65530985064867341e-05 XIZZZZXIIIIIII
-3.65530985064867341e-05 YIZZZZYIIIIIII
-2.49325404819636300e-03 XIZZZZZZZZZZXI
-2.49325404819636300e-03 YIZZZZZZZZZZYI
-1.97223962887428689e-01 XXYYIIIIIIIIII
 1.97223962887428689e-01 XYYXIIIIIIIIII
 1.97223962887428689e-01 YXXYIIIIIIIIII
-1.97223962887428689e-01 YYXXIIIIIIIIII
-1.19643617375965312e-05 XXYZZYIIIIIIII
 1.19643617375965312e-05 XYYZZXIIIIIIII
 1.19643617375965312e-05 YXXZZYIIIIIIII
-1.19643617375965312e-05 YYXZZXIIIIIIII
 1.31881220261151570e-02 XXYZZZZYIIIIII
-1.31881220261151570e-02 XYYZZZZXIIIIII
-1.31881220261151570e-02 YXXZZZZYIIIIII
 1.31881220261151570e-02 YYXZZZZXIIIIII
 2.25503056754580774e-06 XXYZZZZZZZZZZY
-2.25503056754580774e-06 XYYZZZZZZZZZZX
-2.25503056754580774e-06 YXXZZZZZZZZZZY
 2.25503056754580774e-06 YYXZZZZZZZZZZX
-1.19643617375965329e-05 XXIXXIIIIIIIII
-1.19643617375965329e-05 XYIYXIIIIIIIII
-1.19643617375965329e-05 YXIXYIIIIIIIII
-1.19643617375965329e-05 YYIYYIIIIIIIII
 1.31881220261151570e-02 XXIXZZXIIIIIII
 1.31881220261151570e-02 XYIYZZXIIIIIII
 1.31881220261151570e-02 YXIXZZYIIIIIII
 1.31881220261151570e-02 YYIYZZYIIIIIII
 2.25503056754580774e-06 XXIXZZZZZZZZXI
 2.25503056754580774e-06 XYIYZZZZZZZZXI
 2.25503056754580774e-06 YXIXZZZZZZZZYI
 2.25503056754580774e-06 YYIYZZZZZZZZYI
-1.26225234385635935e-03 XXIIYYIIIIIIII
 1.26225234385635935e-03 XYIIYXIIIIIIII
 1.26225234385635935e-03 YXIIXYIIIIIIII
-1.26225234385635935e-03 YYIIXXIIIIIIII
 2.37196448093489590e-06 XXIIYZZYIIIIII
-2.37196448093489590e-06 XYIIYZZXIIIIII
-2.37196448093489590e-06 YXIIXZZYIIIIII
 2.37196448093489590e-06 YYIIXZZXIIIIII
 2.34007795094823772e-04 XXIIYZZZZZZZZY
-2.34007795094823772e-04 XYIIYZZZZZZZZX
-2.34007795094823772e-04 YXIIXZZZZZZZZY
 2.34007795094823772e-04 YYIIXZZZZZZZZX
 2.37196448093489633e-06 XXIIIXXIIIIIII
 2.37196448093489633e-06 XYIIIYXIIIIIII
 2.37196448093489633e-06 YXIIIXYIIIIIII
 2.37196448093489633e-06 YYIIIYYIIIIIII
 2.34007795094823745e-04 XXIIIXZZZZZZXI
 2.34007795094823745e-04 XYIIIYZZZZZZXI
 2.34007795094823745e-04 YXIIIXZZZZZZYI
 2.34007795094823745e-04 YYIIIYZZZZZZYI
-1.31184279341866944e-03 XXIIIIYYIIIIII
 1.31184279341866944e-03 XYIIIIYXIIIIII
 1.31184279341866944e-03 YXIIIIXYIIIIII
-1.31184279341866944e-03 YYIIIIXXIIIIII
-4.70717496529664411e-07 XXIIIIYZZZZZZY
