# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 7.2707
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 161
# one-norm of sum of Pauli strings (Hartrees) = 16.555735963620528
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.555735963620528
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.611126291498866
# Hartree-Fock energy (Hartrees) = -14.796865958210262
# runtime for Hartree-Fock calculation (seconds) = 8.886049032211304
# runtime for active space calculation (seconds) = 0.0010881423950195312
# runtime for fermion-to-qubit calculation (seconds) = 0.008148908615112305
 1.42587810220160383e+00 ZIIIIIII
-1.20834311275596971e+01 IIIIIIII
 1.42587810220160383e+00 ZZIIIIII
 9.33683264230577847e-02 IIZIIIII
 9.33683264230577847e-02 IZZZIIII
 8.88843048723587381e-02 IIIIZIII
 8.88843048723587381e-02 IIIIZZII
 1.85234212203300996e-02 IIIIIIZI
 1.85234212203300996e-02 IIIZIZZZ
3.58860456811204481e-05+0.00000000000000000e+00j ZXZIIIII
-3.58860456811204481e-05+0.00000000000000000e+00j IXIZIIII
3.58092356446445330e-05+0.00000000000000000e+00j IXZIIIII
-3.58092356446445330e-05+0.00000000000000000e+00j ZXIZIIII
4.63907962994742165e-05+0.00000000000000000e+00j ZZYYXXII
-4.63907962994742165e-05+0.00000000000000000e+00j ZZXYYXII
9.51535571321553803e-05+0.00000000000000000e+00j IZYYXXII
-9.51535571321553803e-05+0.00000000000000000e+00j IZXYYXII
-1.31994042158497665e-02+0.00000000000000000e+00j ZYIYZXII
1.31994042158497665e-02+0.00000000000000000e+00j IXIYIYII
-1.31408988344722064e-02+0.00000000000000000e+00j IYIYZXII
1.31408988344722064e-02+0.00000000000000000e+00j ZXIYIYII
-4.87627607555009583e-05+0.00000000000000000e+00j ZIIXZXII
-4.87627607555009583e-05+0.00000000000000000e+00j ZZZYIYII
-9.51535571321553803e-05+0.00000000000000000e+00j IIIXZXII
-9.51535571321553803e-05+0.00000000000000000e+00j IZZYIYII
3.58860456811204481e-05+0.00000000000000000e+00j XXXIIIII
3.58860456811204481e-05+0.00000000000000000e+00j YXYIIIII
-3.58092356446445330e-05+0.00000000000000000e+00j YYXIIIII
3.58092356446445330e-05+0.00000000000000000e+00j XYYIIIII
-1.31994042158497665e-02+0.00000000000000000e+00j XYIYXXII
-1.31994042158497665e-02+0.00000000000000000e+00j YYIYYXII
-1.31408988344722064e-02+0.00000000000000000e+00j YXIYXXII
1.31408988344722064e-02+0.00000000000000000e+00j XXIYYXII
4.87627607555009583e-05+0.00000000000000000e+00j ZIYYXXII
-4.87627607555009583e-05+0.00000000000000000e+00j ZIXYYXII
-4.63907962994742165e-05+0.00000000000000000e+00j ZZIXZXII
-4.63907962994742165e-05+0.00000000000000000e+00j ZIZYIYII
1.87658312345544886e-07+0.00000000000000000e+00j IXIIIIII
-1.87658312345544886e-07+0.00000000000000000e+00j ZXZZIIII
-9.68668796352433923e-06+0.00000000000000000e+00j YXZYXXII
9.68668796352433923e-06+0.00000000000000000e+00j XXZYYXII
