# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,4.49,hgbs-5,002-002,jw,4,64,4,256,0.25,0.22114592058513238,4,2.030622360283645e-08,0.123,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8845836823405295,1,0.008979136481386884,0.013,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,2,512,0.5,0.44229184117026477,1,0.004302977850471234,0.025,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.22114592058513238,1,0.0021279314759207303,0.05,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8845836823405295,2,0.002911422644151805,0.024,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,2,512,0.5,0.44229184117026477,2,0.0007228430627203087,0.049,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.22114592058513238,2,0.00018040121908849597,0.099,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8845836823405295,4,1.0786304275990949e-05,0.124,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,2,512,0.5,0.44229184117026477,4,6.88079627533701e-07,0.248,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.22114592058513238,4,4.322390933836888e-08,0.494,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8845836823405295,1,0.014148253011943897,0.026,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.44229184117026477,1,0.006630982488682967,0.052,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.22114592058513238,1,0.00325871515474944,0.103,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8845836823405295,2,0.00566458725540184,0.049,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.44229184117026477,2,0.0014065747940198129,0.1,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.22114592058513238,2,0.0003510524636499709,0.201,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8845836823405295,4,2.123028851329574e-05,0.251,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.44229184117026477,4,1.3556971247965597e-06,0.509,29.431474710657575,2.0
Be-Be,4.49,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.22114592058513238,4,8.518301253343658e-08,0.998,29.431474710657575,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8753614211926316,1,0.008305365179453817,0.003,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4376807105963158,1,0.004117089567465601,0.007,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2188403552981579,1,0.002054153640797518,0.013,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8753614211926316,2,0.0012293466266860074,0.006,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4376807105963158,2,0.0003050213707077267,0.012,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2188403552981579,2,7.611252973392456e-05,0.025,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8753614211926316,4,4.191975328822346e-06,0.031,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4376807105963158,4,2.6260580887374337e-07,0.063,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2188403552981579,4,1.6423795008178437e-08,0.126,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8753614211926316,1,0.00398590997744466,0.013,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4376807105963158,1,0.0016593128002608763,0.026,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2188403552981579,1,0.0007832943221659682,0.051,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8753614211926316,2,0.002561382148269337,0.025,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4376807105963158,2,0.000635702662349122,0.049,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2188403552981579,2,0.00015863922031939134,0.099,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8753614211926316,4,1.0555902733227115e-05,0.126,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4376807105963158,4,6.761857177058402e-07,0.25,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2188403552981579,4,4.251932496216203e-08,0.493,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8753614211926316,1,0.007826468509811899,0.025,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4376807105963158,1,0.0032307407897510373,0.05,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2188403552981579,1,0.0015199370847442206,0.1,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8753614211926316,2,0.005119128611176074,0.05,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4376807105963158,2,0.0012704904933400051,0.099,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2188403552981579,2,0.00031704932338741897,0.201,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8753614211926316,4,2.1103139502031662e-05,0.247,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4376807105963158,4,1.3518563879182259e-06,0.499,29.418231303145536,2.0
Be-Be,5.03,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2188403552981579,4,8.500679029587275e-08,0.983,29.418231303145536,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8656995035785713,1,0.0005991551918431661,0.003,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,2,128,0.5,0.43284975178928564,1,0.00014883731433880094,0.006,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,4,256,0.25,0.21642487589464282,1,3.7350333504209864e-05,0.013,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8656995035785713,2,0.0005987637523936929,0.006,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,2,128,0.5,0.43284975178928564,2,0.00014852586832209692,0.013,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,4,256,0.25,0.21642487589464282,2,3.705965138303439e-05,0.025,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8656995035785713,4,2.6222788543895645e-06,0.032,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,2,128,0.5,0.43284975178928564,4,1.6831759077875696e-07,0.063,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,64,4,256,0.25,0.21642487589464282,4,1.0589184778585802e-08,0.121,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8656995035785713,1,0.0023966202032727237,0.013,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,2,512,0.5,0.43284975178928564,1,0.0005953492327638008,0.026,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.21642487589464282,1,0.00014940131972369952,0.051,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8656995035785713,2,0.0023950544724649285,0.025,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,2,512,0.5,0.43284975178928564,2,0.0005941034650319088,0.05,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.21642487589464282,2,0.00014823860541386447,0.101,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8656995035785713,4,1.0489115388316007e-05,0.126,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,2,512,0.5,0.43284975178928564,4,6.732703305075546e-07,0.251,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.21642487589464282,4,4.2356738797764153e-08,0.504,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8656995035785713,1,0.004793236796274651,0.025,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.43284975178928564,1,0.0011906983081013246,0.049,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.21642487589464282,1,0.0002988025479103311,0.102,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8656995035785713,2,0.004790105507395147,0.051,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.43284975178928564,2,0.0011882068772446162,0.103,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.21642487589464282,2,0.000296477209962613,0.213,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8656995035785713,4,2.0978230715699165e-05,0.252,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.43284975178928564,4,1.3465405949687023e-06,0.508,29.407099916924334,2.0
Be-Be,5.58,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.21642487589464282,4,8.4713447228151e-08,1.026,29.407099916924334,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8564176544509512,1,0.006042104175681355,0.003,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4282088272254756,1,0.002991385806636131,0.007,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2141044136127378,1,0.0014920357108221002,0.014,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8564176544509512,2,0.0009893950013501714,0.007,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4282088272254756,2,0.0002453976984268878,0.013,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2141044136127378,2,6.122921095041971e-05,0.027,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,1,64,1.0,0.8564176544509512,4,3.8145779976835886e-06,0.032,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4282088272254756,4,2.398595373675165e-07,0.064,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2141044136127378,4,1.501545443789767e-08,0.127,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8564176544509512,1,0.009847062677866407,0.013,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4282088272254756,1,0.004786234347269807,0.027,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2141044136127378,1,0.0023759998933573735,0.053,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8564176544509512,2,0.0026317724878255227,0.026,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4282088272254756,2,0.0006525060795015383,0.052,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2141044136127378,2,0.0001627916019861649,0.103,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,1,256,1.0,0.8564176544509512,4,1.1374081456927158e-05,0.133,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4282088272254756,4,7.265036307621626e-07,0.266,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2141044136127378,4,4.565321868452054e-08,0.504,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8564176544509512,1,0.011800344866257818,0.025,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4282088272254756,1,0.005519741232507359,0.053,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2141044136127378,1,0.0027112346007484413,0.107,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8564176544509512,2,0.0048214572489904805,0.053,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4282088272254756,2,0.001195644661669061,0.103,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2141044136127378,2,0.00029831231500054985,0.214,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,1,512,1.0,0.8564176544509512,4,2.1562225854551578e-05,0.256,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4282088272254756,4,1.3826542688288156e-06,0.502,29.397630693295653,2.0
Be-Be,6.12,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2141044136127378,4,8.696595746645712e-08,1.038,29.397630693295653,2.0
Be-Be,1.22,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948868,1,0.0006642858028248577,0.009,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974434,1,0.0002647770859250567,0.017,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987217,1,0.00012300117637865888,0.034,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948868,2,0.00013229429467148874,0.017,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974434,2,3.27252042457913e-05,0.034,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987217,2,8.161286688977056e-06,0.067,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948868,4,1.0023411813110437e-06,0.082,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974434,4,5.888457657292179e-08,0.167,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987217,4,3.6252646958002582e-09,0.333,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948868,1,0.002227418330451751,0.034,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974434,1,0.0008210940090127528,0.067,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987217,1,0.0003712612898467674,0.13,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948868,2,0.00047074739421434437,0.067,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974434,2,0.00011759283726485678,0.132,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987217,2,2.9393017629387866e-05,0.266,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948868,4,1.2842199252489054e-06,0.327,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974434,4,7.53686672765118e-08,0.672,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987217,4,4.6391574240525196e-09,1.309,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948868,1,0.00384172251957699,0.068,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974434,1,0.0011303223847193241,0.134,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987217,1,0.000423106760778512,0.27,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948868,2,0.0009339603951267157,0.139,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974434,2,0.00023362918357519935,0.265,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987217,2,5.8415597425629335e-05,0.533,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948868,4,4.2390873495603005e-07,0.651,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974434,4,2.5340118848948167e-08,1.35,30.073384822087455,2.8638760362468574
Be-Be,1.22,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987217,4,1.5679134436259678e-09,2.625,30.073384822087455,2.8638760362468574
Be-Be,1.77,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794901,1,0.005712774588135016,0.009,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974505,1,0.002821263332254734,0.017,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872525,1,0.0014048795890378306,0.034,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794901,2,0.0003006662950587603,0.017,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974505,2,7.512694370850602e-05,0.033,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872525,2,1.877931609425365e-05,0.065,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794901,4,1.9842667321968984e-07,0.082,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974505,4,1.1747825879806875e-08,0.162,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872525,4,7.247660672062265e-10,0.323,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794901,1,0.0045025045814364485,0.033,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974505,1,0.0018349772717019827,0.065,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,1,0.0008546917505593347,0.131,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794901,2,0.0008771659266267543,0.067,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974505,2,0.00021916775015373268,0.135,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,2,5.478449170610631e-05,0.266,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794901,4,6.258055430757362e-07,0.333,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974505,4,3.659025668239327e-08,0.68,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,4,2.251020263530562e-09,1.318,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794901,1,0.00853028403044909,0.068,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,1,0.0033556334898007033,0.133,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,1,0.0015329939676808008,0.266,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794901,2,0.0017451307293675973,0.133,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,2,0.0004360413571573958,0.268,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,2,0.0001089958168130075,0.53,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794901,4,1.1720520132768852e-06,0.657,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,4,6.862968175075969e-08,1.337,29.92238111555464,2.020304228592785
Be-Be,1.77,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,4,4.223766076525243e-09,2.665,29.92238111555464,2.020304228592785
Be-Be,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.2796639749974268,1,0.005196845422211971,0.009,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6398319874987134,1,0.002477947405981702,0.017,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3199159937493567,1,0.0012231135317664482,0.033,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.2796639749974268,2,0.0005850922673327919,0.016,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6398319874987134,2,0.00014606362055512783,0.033,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3199159937493567,2,3.6502948550943945e-05,0.065,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.2796639749974268,4,5.851771057633002e-07,0.083,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6398319874987134,4,3.5248860445180964e-08,0.165,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3199159937493567,4,2.1836443423306194e-09,0.337,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.2796639749974268,1,0.007009073964141711,0.035,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6398319874987134,1,0.0023084915149473033,0.069,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3199159937493567,1,0.0009474469105186276,0.137,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.2796639749974268,2,0.001674543436239238,0.067,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6398319874987134,2,0.0004182752986216768,0.136,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3199159937493567,2,0.00010454651982344667,0.267,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.2796639749974268,4,1.0591681965212694e-06,0.328,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6398319874987134,4,6.385979662905694e-08,0.663,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3199159937493567,4,3.957232843870993e-09,1.322,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,1.2796639749974268,1,0.013143328538610272,0.072,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.6398319874987134,1,0.003930187076962108,0.139,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3199159937493567,1,0.0014585032156187723,0.272,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,1.2796639749974268,2,0.0033245497433802367,0.129,29.7453053743053,2.0
