# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : all per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Ne,nan,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948628,1,4.807769916717159e-05,0.045,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974314,1,2.2826430429547007e-05,0.09,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987157,1,1.1284906284313403e-05,0.18,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948628,2,1.9667840227019075e-05,0.089,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974314,2,4.625236238025525e-06,0.177,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987157,2,1.140222981900625e-06,0.352,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948628,4,5.61286350516133e-07,0.439,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974314,4,3.1107910794895456e-08,0.88,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987157,4,1.8901883669002896e-09,1.786,129.17754149636303,3.380793331483943
Ne,nan,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,1,0.00017297599934788837,0.026,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,1,8.27224731758329e-05,0.051,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,1,4.09434459855266e-05,0.102,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,2,5.9923841321316666e-05,0.05,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,2,1.4289262649906247e-05,0.101,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,2,3.532876087144294e-06,0.2,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,4,1.291527066999179e-06,0.248,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,4,7.38122451864155e-08,0.506,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,4,4.515863977025268e-09,1.025,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,1,0.0002622377263634162,0.102,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,1,0.00012522896877802182,0.202,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,1,6.198097408385398e-05,0.408,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,2,9.136832717338474e-05,0.206,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,2,2.179768014903365e-05,0.403,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,2,5.389847144544053e-06,0.81,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,4,1.940041275389253e-06,0.999,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,4,1.1107029059231833e-07,2.043,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,4,6.798727092862705e-09,4.024,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,1,0.00030520005999129014,0.208,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,1,0.0001455864833155831,0.406,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,1,7.204193385448214e-05,0.82,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,2,0.00010594092088367149,0.408,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,2,2.5198954786463882e-05,0.814,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,2,6.226381183535031e-06,1.609,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,4,2.2664600830444167e-06,2.06,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,4,1.2998294312375605e-07,4.044,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,4,7.961433751907754e-09,8.142,129.39841800549843,3.8962109808573473
Ne,nan,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794983,1,2.7164331896401946e-05,0.092,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974915,1,1.2805946083365821e-05,0.184,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169874573,1,6.304292509638047e-06,0.365,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794983,2,4.047535521373751e-06,0.183,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974915,2,1.0142232453461854e-06,0.372,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169874573,2,2.537018726922354e-07,0.729,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794983,4,5.595841380369507e-09,0.923,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974915,4,3.474675004702069e-10,1.836,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169874573,4,2.178721696661514e-11,3.684,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794983,1,3.777903973289906e-05,0.366,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974915,1,1.8210899593005015e-05,0.734,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169874573,1,9.021936843376637e-06,1.475,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794983,2,5.706486867736548e-06,0.738,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974915,2,1.4288645626770637e-06,1.476,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169874573,2,3.573558712785141e-07,2.941,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794983,4,7.772909152225385e-09,3.678,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974915,4,4.828501961148565e-10,7.366,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169874573,4,3.1285760435445896e-11,14.723,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794983,1,5.644320368500524e-05,0.743,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974915,1,2.715832330238867e-05,1.474,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169874573,1,1.3451271325557994e-05,2.984,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794983,2,8.628097860926344e-06,1.476,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974915,2,2.1604530678005393e-06,2.956,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169874573,2,5.403269351555477e-07,5.9,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794983,4,1.1747682997379171e-08,7.394,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974915,4,7.297945019929934e-10,14.869,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169874573,4,4.867302108584782e-11,29.48,132.1160863580094,12.900881510848194
Ne,nan,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267951597,1,0.00011496443611252888,0.323,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633975798,1,5.638959653280769e-05,0.628,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987899,1,2.8055446011856986e-05,1.268,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267951597,2,1.22014662016806e-05,0.639,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633975798,2,3.0485085089415848e-06,1.269,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987899,2,7.620135937454045e-07,2.511,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267951597,4,1.6428273549603685e-08,3.165,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633975798,4,1.020628902583011e-09,6.274,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987899,4,6.549125264371581e-11,12.583,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267951597,1,0.00013003188569313032,1.278,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633975798,1,6.349382658042457e-05,2.517,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987899,1,3.15525683476598e-05,5.035,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267951597,2,1.4605060870494355e-05,2.521,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633975798,2,3.6504192964601557e-06,5.013,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987899,2,9.125544688211557e-07,9.984,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267951597,4,1.9519719281069168e-08,12.533,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633975798,4,1.2127426457972617e-09,25.141,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987899,4,9.729182105234197e-11,50.471,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267951597,1,5.682165283513325e-05,2.493,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633975798,1,2.746907048027071e-05,5.038,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987899,1,1.3607329995960813e-05,10.026,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267951597,2,6.029233008787853e-06,5.029,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633975798,2,1.5075288268808363e-06,9.961,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987899,2,3.768965323891973e-07,20.036,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267951597,4,8.889250708789689e-09,25.236,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633975798,4,5.546496019173541e-10,50.164,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987899,4,1.2665812761913612e-10,99.627,132.46098255545166,13.609389988431673
Ne,nan,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267950216,1,0.0005870837045954282,0.806,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633975108,1,0.00029274547142624815,2.347,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987554,1,0.00014626867114188812,6.927,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267950216,2,4.2473589188996784e-05,1.72,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633975108,2,1.0588188270811567e-05,6.9,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987554,2,2.6451677184893586e-06,11.582,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267950216,4,4.755674751743247e-08,12.634,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633975108,4,2.958661034319812e-09,31.755,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987554,4,1.8471703450080502e-10,60.329,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267950216,1,0.0006142961826842018,7.996,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633975108,1,0.00030615427913632706,14.866,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987554,1,0.0001529303344562479,25.331,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267950216,2,4.453187666782491e-05,12.623,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633975108,2,1.1100857921313635e-05,27.567,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987554,2,2.7732168650762377e-06,45.728,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267950216,4,5.01442228395937e-08,70.417,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633975108,4,3.11972387612773e-09,127.081,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987554,4,1.9484697724554545e-10,241.529,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267950216,1,0.00025008898978699724,14.487,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633975108,1,0.00012439317719540458,27.535,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987554,1,6.210108789124991e-05,57.752,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267950216,2,2.0948891097211275e-05,23.02,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633975108,2,5.22586322765484e-06,57.073,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987554,2,1.3057589815576099e-06,108.531,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267950216,4,2.4857291395341963e-08,129.627,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633975108,4,1.5510862731130595e-09,263.292,133.26546429307317,15.18524593902697
Ne,nan,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987554,4,9.753490922554886e-11,504.263,133.26546429307317,15.18524593902697
