# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 2.1
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 31.507193250042736
# eigenvalue lower bound from shifted one-norm (Hartrees) = -31.507193250042736
# eigenvalue upper bound from shifted one-norm (Hartrees) = -25.355642138964196
# Hartree-Fock energy (Hartrees) = -28.985899037125794
# runtime for Hartree-Fock calculation (seconds) = 0.5332262516021729
# runtime for active space calculation (seconds) = 0.0010976791381835938
# runtime for fermion-to-qubit calculation (seconds) = 0.006914615631103516
-4.71666353556735138e-04+0.00000000000000000e+00j XXIXZYYZ
3.77176463750045340e-03+0.00000000000000000e+00j IIIIYZYI
3.77176463750045340e-03+0.00000000000000000e+00j IIIIXZXI
3.77176463750045340e-03+0.00000000000000000e+00j IIIZXZXZ
3.77176463750045340e-03+0.00000000000000000e+00j IIIZYZYZ
 9.47344749560281169e-02 IZIIIIII
 5.90808493038602195e-02 ZIZIIIII
 7.42250352840928412e-02 ZZZIIIII
 7.42250352840928412e-02 ZZZZIIII
 5.90808493038602195e-02 ZIZZIIII
 7.83843130290201723e-02 IZIZIIII
 6.92895118949703459e-02 ZIIIZIII
 8.09709623865301070e-02 ZZIIZIII
 5.34315887072282364e-02 IIZIZIII
 7.95990523656891213e-02 IZZZZIII
 8.09709623865301070e-02 ZIIIZZII
 6.92895118949703459e-02 ZZIIZZII
 7.95990523656891213e-02 IIZIZZII
 5.34315887072282364e-02 IZZZZZII
 8.54937315046151447e-02 IIIIIZII
 7.02822142248231835e-02 ZIIIIIZI
 8.46068589167970064e-02 ZZIIIIZI
 6.60913002805633976e-02 IIZIIIZI
 7.41607463999062744e-02 IZZZIIZI
 7.27661841040001256e-02 IIIIZIZI
 7.65379487415005777e-02 IIIIZZZI
 8.46068589167970064e-02 ZIIZIZZZ
 7.02822142248231835e-02 ZZIZIZZZ
 7.41607463999062744e-02 IIZZIZZZ
 6.60913002805633976e-02 IZZIIZZZ
 7.65379487415005777e-02 IIIZZZZZ
 7.27661841040001256e-02 IIIZZIZZ
 8.37223229674840252e-02 IIIZIZIZ
