# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 18.044109941180295
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.044109941180295
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.955061640370545
# Hartree-Fock energy (Hartrees) = -14.805407196271492
# runtime for Hartree-Fock calculation (seconds) = 0.40982580184936523
# runtime for active space calculation (seconds) = 0.0020678043365478516
# runtime for fermion-to-qubit calculation (seconds) = 0.007997989654541016
 1.15713103614770629e+00 ZIIIIIIIII
-1.19995857907754200e+01 IIIIIIIIII
 1.15713103614770629e+00 ZZIIIIIIII
-2.50786927202696908e-02 IIZIIIIIII
-2.50786927202696908e-02 IZZZIIIIII
-6.41883548916290514e-02 IIIIZIIIII
-6.41883548916290514e-02 IIIIZZIIII
-8.72281953318774228e-02 IIIIIIZIII
-8.72281953318775338e-02 IIIZIZZZII
-8.72281953318775338e-02 IIIIIIIIZI
-8.72281953318775338e-02 IIIIIIIIZZ
2.19080276810596219e-02+0.00000000000000000e+00j ZXZIIIIIII
-2.19080276810596219e-02+0.00000000000000000e+00j IXIZIIIIII
1.50537943022443707e-02+0.00000000000000000e+00j IXZIIIIIII
-1.50537943022443707e-02+0.00000000000000000e+00j ZXIZIIIIII
2.19080276810596219e-02+0.00000000000000000e+00j XXXIIIIIII
2.19080276810596219e-02+0.00000000000000000e+00j YXYIIIIIII
-1.50537943022443707e-02+0.00000000000000000e+00j YYXIIIIIII
1.50537943022443707e-02+0.00000000000000000e+00j XYYIIIIIII
7.97575318636863225e-04+0.00000000000000000e+00j IXIIIIIIII
-7.97575318636863225e-04+0.00000000000000000e+00j ZXZZIIIIII
-7.97575318636863225e-04+0.00000000000000000e+00j YXYZIIIIII
-7.97575318636863225e-04+0.00000000000000000e+00j XXXZIIIIII
-7.73129797738276048e-04+0.00000000000000000e+00j YYXIZIIIII
7.73129797738276048e-04+0.00000000000000000e+00j XYYIZIIIII
1.40607398938070592e-03+0.00000000000000000e+00j IXZIZIIIII
-1.40607398938070592e-03+0.00000000000000000e+00j ZXIZZIIIII
-1.40607398938070592e-03+0.00000000000000000e+00j YYXIZZIIII
1.40607398938070592e-03+0.00000000000000000e+00j XYYIZZIIII
7.73129797738276048e-04+0.00000000000000000e+00j IXZIZZIIII
-7.73129797738276048e-04+0.00000000000000000e+00j ZXIZZZIIII
-2.25017974762676144e-03+0.00000000000000000e+00j YYXIIIZIII
2.25017974762676144e-03+0.00000000000000000e+00j XYYIIIZIII
4.86120698259582575e-04+0.00000000000000000e+00j IXZIIIZIII
-4.86120698259582575e-04+0.00000000000000000e+00j ZXIZIIZIII
-4.86120698259582575e-04+0.00000000000000000e+00j YYXZIZZZII
4.86120698259582575e-04+0.00000000000000000e+00j XYYZIZZZII
2.25017974762676144e-03+0.00000000000000000e+00j IXZZIZZZII
-2.25017974762676144e-03+0.00000000000000000e+00j ZXIIIZZZII
-2.25017974762676317e-03+0.00000000000000000e+00j YYXIIIIIZI
2.25017974762676317e-03+0.00000000000000000e+00j XYYIIIIIZI
4.86120698259582358e-04+0.00000000000000000e+00j IXZIIIIIZI
-4.86120698259582358e-04+0.00000000000000000e+00j ZXIZIIIIZI
-4.86120698259582358e-04+0.00000000000000000e+00j YYXIIIIIZZ
4.86120698259582358e-04+0.00000000000000000e+00j XYYIIIIIZZ
2.25017974762676317e-03+0.00000000000000000e+00j IXZIIIIIZZ
-2.25017974762676317e-03+0.00000000000000000e+00j ZXIZIIIIZZ
3.68918382422321871e-03+0.00000000000000000e+00j YZYIIIIIII
3.68918382422321871e-03+0.00000000000000000e+00j XZXIIIIIII
3.68918382422321871e-03+0.00000000000000000e+00j XZXZIIIIII
3.68918382422321871e-03+0.00000000000000000e+00j YZYZIIIIII
3.66855766475480266e-03+0.00000000000000000e+00j YZIIYIIIII
3.66855766475480266e-03+0.00000000000000000e+00j XZIIXIIIII
3.66855766475480266e-03+0.00000000000000000e+00j XIIIXZIIII
3.66855766475480266e-03+0.00000000000000000e+00j YIIIYZIIII
6.32944191642429875e-04+0.00000000000000000e+00j IXYIYIIIII
6.32944191642429875e-04+0.00000000000000000e+00j IXXIXIIIII
6.32944191642429875e-04+0.00000000000000000e+00j ZYXIYZIIII
-6.32944191642429875e-04+0.00000000000000000e+00j ZYYIXZIIII
-6.32944191642429875e-04+0.00000000000000000e+00j YXIZYIIIII
-6.32944191642429875e-04+0.00000000000000000e+00j XXIZXIIIII
6.32944191642429875e-04+0.00000000000000000e+00j YYZIXZIIII
-6.32944191642429875e-04+0.00000000000000000e+00j XYZIYZIIII
1.08836308528781935e-02+0.00000000000000000e+00j IZYZYIIIII
1.08836308528781935e-02+0.00000000000000000e+00j IZXZXIIIII
1.08836308528781935e-02+0.00000000000000000e+00j IIXIXZIIII
1.08836308528781935e-02+0.00000000000000000e+00j IIYIYZIIII
1.11350090427160542e-03+0.00000000000000000e+00j YZIIIIYIII
1.11350090427160542e-03+0.00000000000000000e+00j XZIIIIXIII
1.11350090427160542e-03+0.00000000000000000e+00j XIIZIZXZII
1.11350090427160542e-03+0.00000000000000000e+00j YIIZIZYZII
-1.76405904936717908e-03+0.00000000000000000e+00j IXYIIIYIII
-1.76405904936717908e-03+0.00000000000000000e+00j IXXIIIXIII
-1.76405904936717908e-03+0.00000000000000000e+00j ZYXZIZYZII
1.76405904936717908e-03+0.00000000000000000e+00j ZYYZIZXZII
1.76405904936717908e-03+0.00000000000000000e+00j YXIZIIYIII
1.76405904936717908e-03+0.00000000000000000e+00j XXIZIIXIII
-1.76405904936717908e-03+0.00000000000000000e+00j YYZZIZXZII
1.76405904936717908e-03+0.00000000000000000e+00j XYZZIZYZII
1.00375974914078091e-02+0.00000000000000000e+00j IZYZIIYIII
1.00375974914078091e-02+0.00000000000000000e+00j IZXZIIXIII
1.00375974914078091e-02+0.00000000000000000e+00j IIXZIZXZII
1.00375974914078091e-02+0.00000000000000000e+00j IIYZIZYZII
5.32991010120642539e-03+0.00000000000000000e+00j IIIIYZYIII
5.32991010120642539e-03+0.00000000000000000e+00j IIIIXZXIII
5.32991010120642539e-03+0.00000000000000000e+00j IIIZXZXZII
5.32991010120642539e-03+0.00000000000000000e+00j IIIZYZYZII
1.11350090427160629e-03+0.00000000000000000e+00j YZIIIIIIYI
1.11350090427160629e-03+0.00000000000000000e+00j XZIIIIIIXI
1.11350090427160629e-03+0.00000000000000000e+00j XIIIIIIIXZ
1.11350090427160629e-03+0.00000000000000000e+00j YIIIIIIIYZ
-1.76405904936718060e-03+0.00000000000000000e+00j IXYIIIIIYI
-1.76405904936718060e-03+0.00000000000000000e+00j IXXIIIIIXI
-1.76405904936718060e-03+0.00000000000000000e+00j ZYXIIIIIYZ
1.76405904936718060e-03+0.00000000000000000e+00j ZYYIIIIIXZ
1.76405904936718060e-03+0.00000000000000000e+00j YXIZIIIIYI
1.76405904936718060e-03+0.00000000000000000e+00j XXIZIIIIXI
-1.76405904936718060e-03+0.00000000000000000e+00j YYZIIIIIXZ
1.76405904936718060e-03+0.00000000000000000e+00j XYZIIIIIYZ
1.00375974914078160e-02+0.00000000000000000e+00j IZYZIIIIYI
1.00375974914078160e-02+0.00000000000000000e+00j IZXZIIIIXI
1.00375974914078160e-02+0.00000000000000000e+00j IIXIIIIIXZ
1.00375974914078160e-02+0.00000000000000000e+00j IIYIIIIIYZ
5.32991010120642886e-03+0.00000000000000000e+00j IIIIYZIIYI
5.32991010120642886e-03+0.00000000000000000e+00j IIIIXZIIXI
5.32991010120642886e-03+0.00000000000000000e+00j IIIIXIIIXZ
5.32991010120642886e-03+0.00000000000000000e+00j IIIIYIIIYZ
2.31346403418072801e-03+0.00000000000000000e+00j IIIZIZYZYI
2.31346403418072801e-03+0.00000000000000000e+00j IIIZIZXZXI
2.31346403418072801e-03+0.00000000000000000e+00j IIIIIIXIXZ
2.31346403418072801e-03+0.00000000000000000e+00j IIIIIIYIYZ
 2.30186535272559917e-01 IZIIIIIIII
 7.09004388126462520e-02 ZIZIIIIIII
 7.45896226368694681e-02 ZZZIIIIIII
 7.45896226368694681e-02 ZZZZIIIIII
 7.09004388126462520e-02 ZIZZIIIIII
 6.42587990302877221e-02 IZIZIIIIII
 6.44118451358529770e-02 ZIIIZIIIII
 6.80804028006077727e-02 ZZIIZIIIII
 4.01776341795666431e-02 IIZIZIIIII
 5.10612650324448331e-02 IZZZZIIIII
 6.80804028006077727e-02 ZIIIZZIIII
 6.44118451358529770e-02 ZZIIZZIIII
 5.10612650324448331e-02 IIZIZZIIII
 4.01776341795666431e-02 IZZZZZIIII
 5.51780633322196470e-02 IIIIIZIIII
 6.74411653791054666e-02 ZIIIIIZIII
 6.85546662833770581e-02 ZZIIIIZIII
 4.84406054711253656e-02 IIZIIIZIII
 5.84782029625331712e-02 IZZZIIZIII
 4.57892057579292189e-02 IIIIZIZIII
 5.11191158591356443e-02 IIIIZZZIII
 6.85546662833770581e-02 ZIIZIZZZII
 6.74411653791054666e-02 ZZIZIZZZII
 5.84782029625331712e-02 IIZZIZZZII
 4.84406054711253656e-02 IZZIIZZZII
 5.11191158591356443e-02 IIIZZZZZII
 4.57892057579292189e-02 IIIZZIZZII
 5.82652434150869314e-02 IIIZIZIZII
 6.74411653791055082e-02 ZIIIIIIIZI
 6.85546662833771137e-02 ZZIIIIIIZI
 4.84406054711254211e-02 IIZIIIIIZI
 5.84782029625332336e-02 IZZZIIIIZI
 4.57892057579292536e-02 IIIIZIIIZI
 5.11191158591356790e-02 IIIIZZIIZI
 5.13248513125447794e-02 IIIIIIZIZI
 5.36383153467255083e-02 IIIZIZZZZI
 6.85546662833771137e-02 ZIIIIIIIZZ
 6.74411653791055082e-02 ZZIIIIIIZZ
 5.84782029625332336e-02 IIZIIIIIZZ
 4.84406054711254211e-02 IZZZIIIIZZ
 5.11191158591356790e-02 IIIIZIIIZZ
 4.57892057579292536e-02 IIIIZZIIZZ
 5.36383153467255083e-02 IIIIIIZIZZ
 5.13248513125447794e-02 IIIZIZZZZZ
 5.82652434150869661e-02 IIIIIIIIIZ
