# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 17.13230812005584
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.13230812005584
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.099245755992335
# Hartree-Fock energy (Hartrees) = -14.805407196271492
# runtime for Hartree-Fock calculation (seconds) = 0.40982580184936523
# runtime for active space calculation (seconds) = 0.0014948844909667969
# runtime for fermion-to-qubit calculation (seconds) = 0.0073549747467041016
-1.21157769380240872e+01 IIIIIIII
 1.29312686781018926e+00 ZIIIIIII
 1.29312686781018926e+00 IZIIIIII
 8.18401157133889501e-02 IIZIIIII
 8.18401157133889501e-02 IIIZIIII
 3.27199667254359228e-02 IIIIZIII
 3.27199667254359228e-02 IIIIIZII
 1.77349713273928233e-02 IIIIIIZI
 1.77349713273928233e-02 IIIIIIIZ
 2.30186535272559917e-01 ZZIIIIII
 1.77900947481307303e-02 XZXIIIII
 1.77900947481307303e-02 YZYIIIII
 7.09004388126462520e-02 ZIZIIIII
 7.45896226368694681e-02 ZIIZIIII
 6.44118451358529770e-02 ZIIIZIII
 6.80804028006077727e-02 ZIIIIZII
 6.74411653791054666e-02 ZIIIIIZI
 6.85546662833770581e-02 ZIIIIIIZ
 7.45896226368694681e-02 IZZIIIII
 1.77900947481307303e-02 IXZXIIII
 1.77900947481307303e-02 IYZYIIII
 7.09004388126462520e-02 IZIZIIII
 6.80804028006077727e-02 IZIIZIII
 6.44118451358529770e-02 IZIIIZII
 6.85546662833770581e-02 IZIIIIZI
 6.74411653791054666e-02 IZIIIIIZ
 6.42587990302877221e-02 IIZZIIII
 4.01776341795666431e-02 IIZIZIII
 5.10612650324448331e-02 IIZIIZII
 4.84406054711253586e-02 IIZIIIZI
 5.84782029625331712e-02 IIZIIIIZ
 5.10612650324448331e-02 IIIZZIII
 4.01776341795666431e-02 IIIZIZII
 5.84782029625331712e-02 IIIZIIZI
 4.84406054711253586e-02 IIIZIIIZ
 5.51780633322196470e-02 IIIIZZII
 4.57892057579292189e-02 IIIIZIZI
 5.11191158591356443e-02 IIIIZIIZ
 5.11191158591356443e-02 IIIIIZZI
 4.57892057579292189e-02 IIIIIZIZ
 5.82652434150869314e-02 IIIIIIZZ
 2.19080276810596219e-02 ZXZXIIII
 2.19080276810596219e-02 ZYZYIIII
 2.19080276810596219e-02 XIXIIIII
 2.19080276810596219e-02 YIYIIIII
-3.68918382422321871e-03 XXYYIIII
 3.68918382422321871e-03 XYYXIIII
 3.68918382422321871e-03 YXXYIIII
-3.68918382422321871e-03 YYXXIIII
-3.66855766475480266e-03 XXIIYYII
 3.66855766475480266e-03 XYIIYXII
 3.66855766475480266e-03 YXIIXYII
-3.66855766475480266e-03 YYIIXXII
-1.11350090427160542e-03 XXIIIIYY
 1.11350090427160542e-03 XYIIIIYX
 1.11350090427160542e-03 YXIIIIXY
-1.11350090427160542e-03 YYIIIIXX
 7.97575318636863225e-04 XZXZIIII
 7.97575318636863225e-04 YZYZIIII
 6.32944191642429875e-04 XZZXYYII
-6.32944191642429875e-04 XZZYYXII
-6.32944191642429875e-04 YZZXXYII
 6.32944191642429875e-04 YZZYXXII
-1.76405904936717886e-03 XZZXIIYY
 1.76405904936717886e-03 XZZYIIYX
 1.76405904936717886e-03 YZZXIIXY
-1.76405904936717886e-03 YZZYIIXX
 7.73129797738276048e-04 XZXIZIII
 7.73129797738276048e-04 YZYIZIII
 1.40607398938070614e-03 XZXIIZII
 1.40607398938070614e-03 YZYIIZII
 2.25017974762676144e-03 XZXIIIZI
 2.25017974762676144e-03 YZYIIIZI
 4.86120698259582575e-04 XZXIIIIZ
 4.86120698259582575e-04 YZYIIIIZ
 7.97575318636863225e-04 IXIXIIII
 7.97575318636863225e-04 IYIYIIII
 6.32944191642429875e-04 IXXIXXII
 6.32944191642429875e-04 IXYIYXII
 6.32944191642429875e-04 IYXIXYII
 6.32944191642429875e-04 IYYIYYII
-1.76405904936717886e-03 IXXIIIXX
-1.76405904936717886e-03 IXYIIIYX
-1.76405904936717886e-03 IYXIIIXY
-1.76405904936717886e-03 IYYIIIYY
 1.40607398938070614e-03 IXZXZIII
 1.40607398938070614e-03 IYZYZIII
 7.73129797738276048e-04 IXZXIZII
 7.73129797738276048e-04 IYZYIZII
 4.86120698259582575e-04 IXZXIIZI
 4.86120698259582575e-04 IYZYIIZI
 2.25017974762676144e-03 IXZXIIIZ
 2.25017974762676144e-03 IYZYIIIZ
-1.08836308528781935e-02 IIXXYYII
 1.08836308528781935e-02 IIXYYXII
 1.08836308528781935e-02 IIYXXYII
-1.08836308528781935e-02 IIYYXXII
-1.00375974914078091e-02 IIXXIIYY
 1.00375974914078091e-02 IIXYIIYX
 1.00375974914078091e-02 IIYXIIXY
-1.00375974914078091e-02 IIYYIIXX
-5.32991010120642539e-03 IIIIXXYY
 5.32991010120642539e-03 IIIIXYYX
 5.32991010120642539e-03 IIIIYXXY
-5.32991010120642539e-03 IIIIYYXX
